dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.974414,38.000000,5.974427,13.146520,14.939227,0.000000,0.000000
0.010000,6.107373,38.000000,6.107386,13.295912,14.939227,-0.000000,0.000000
0.010000,6.241826,38.000000,6.241839,13.445304,14.939227,0.000000,0.000000
0.010000,6.377773,38.000000,6.377786,13.594697,14.939227,-0.000000,0.000000
0.010000,6.515214,38.000000,6.515227,13.744089,14.939227,0.000000,0.000000
0.010000,6.654149,38.000000,6.654161,13.893481,14.939227,0.000000,0.000000
0.010000,6.794578,38.000000,6.794590,14.042873,14.939227,0.000000,0.000000
0.010000,6.936500,38.000000,6.936513,14.192266,14.939227,0.000000,0.000000
0.010000,7.079917,38.000000,7.079929,14.341658,14.939227,-0.000000,0.000000
0.010000,7.224827,38.000000,7.224840,14.491050,14.939227,0.000000,0.000000
0.010000,7.371232,38.000000,7.371244,14.640442,14.939227,-0.000000,0.000000
0.010000,7.519130,38.000000,7.519143,14.789835,14.939227,0.000000,0.000000
0.010000,7.668522,38.000000,7.668535,14.939227,14.939227,-0.000000,0.000000
0.010000,7.819409,38.000000,7.819421,15.088619,14.939227,0.000000,0.000000
0.010000,7.971789,38.000000,7.971801,15.238011,14.939227,0.000000,0.000000
0.010000,8.125663,38.000000,8.125675,15.387404,14.939227,-0.000000,0.000000
0.010000,8.281031,38.000000,8.281043,15.536796,14.939227,0.000000,0.000000
0.010000,8.437893,38.000000,8.437905,15.686188,14.939227,-0.000000,0.000000
0.010000,8.596248,38.000000,8.596261,15.835581,14.939227,0.000000,0.000000
0.010000,8.756098,38.000000,8.756111,15.984973,14.939227,0.000000,0.000000
0.010000,8.917442,38.000000,8.917454,16.134365,14.939227,-0.000000,0.000000
0.010000,9.080279,38.000000,9.080292,16.283757,14.939227,0.000000,0.000000
0.010000,9.244611,38.000000,9.244623,16.433150,14.939227,0.000000,0.000000
0.010000,9.410436,38.000000,9.410449,16.582542,14.939227,-0.000000,0.000000
0.010000,9.577756,38.000000,9.577768,16.731934,14.939227,0.000000,0.000000
0.010000,9.746569,38.000000,9.746581,16.881326,14.939227,-0.000000,0.000000
0.010000,9.916876,38.000000,9.916889,17.030719,14.939227,0.000000,0.000000
0.010000,10.088677,38.000000,10.088690,17.180111,14.939227,0.000000,0.000000
0.010000,10.261972,38.000000,10.261985,17.329503,14.939227,-0.000000,0.000000
0.010000,10.436761,38.000000,10.436774,17.478896,14.939227,0.000000,0.000000
0.010000,10.613044,38.000000,10.613057,17.628288,14.939227,-0.000000,0.000000
0.010000,10.790821,38.000000,10.790833,17.777680,14.939227,-0.000000,0.000000
0.010000,10.970092,38.000000,10.970104,17.927072,14.939227,0.000000,0.000000
0.010000,11.150856,38.000000,11.150869,18.076465,14.939227,0.000000,0.000000
0.010000,11.333115,38.000000,11.333127,18.225857,14.939227,0.000000,0.000000
0.010000,11.516867,38.000000,11.516880,18.375249,14.939227,0.000000,0.000000
0.010000,11.702114,38.000000,11.702126,18.524641,14.939227,0.000000,0.000000
0.010000,11.888854,38.000000,11.888867,18.674034,14.939227,-0.000000,0.000000
0.010000,12.077088,38.000000,12.077101,18.823426,14.939227,0.000000,0.000000
0.010000,12.266817,38.000000,12.266829,18.972818,14.939227,0.000000,0.000000
0.010000,12.458039,38.000000,12.458051,19.122210,14.939227,0.000000,0.000000
0.010000,12.650755,38.000000,12.650767,19.271603,14.939227,-0.000000,0.000000
0.010000,12.844965,38.000000,12.844977,19.420995,14.939227,-0.000000,0.000000
0.010000,13.040668,38.000000,13.040681,19.570387,14.939227,0.000000,0.000000
0.010000,13.237866,38.000000,13.237879,19.719780,14.939227,-0.000000,0.000000
0.010000,13.436558,38.000000,13.436570,19.869172,14.939227,0.000000,0.000000
0.010000,13.636744,38.000000,13.636756,20.018564,14.939227,0.000000,0.000000
0.010000,13.838423,38.000000,13.838436,20.167956,14.939227,-0.000000,0.000000
0.010000,14.041597,38.000000,14.041609,20.317349,14.939227,0.000000,0.000000
0.010000,14.246264,38.000000,14.246277,20.466741,14.939227,0.000000,0.000000
0.010000,14.452425,38.000000,14.452438,20.616133,14.939227,-0.000000,0.000000
0.010000,14.660081,38.000000,14.660093,20.765525,14.939227,-0.000000,0.000000
0.010000,14.869230,38.000000,14.869242,20.914918,14.939227,0.000000,0.000000
0.010000,15.079873,38.000000,15.079885,21.064310,14.939227,0.000000,0.000000
0.010000,15.292010,38.000000,15.292022,21.213702,14.939227,0.000000,0.000000
0.010000,15.505641,38.000000,15.505653,21.363095,14.939227,0.000000,0.000000
0.010000,15.720766,38.000000,15.720778,21.512487,14.939227,-0.000000,0.000000
0.010000,15.937385,38.000000,15.937397,21.661879,14.939227,0.000000,0.000000
0.010000,16.155497,38.000000,16.155510,21.811271,14.939227,0.000000,0.000000
0.010000,16.375104,38.000000,16.375116,21.960664,14.939227,-0.000000,0.000000
0.010000,16.596205,38.000000,16.596217,22.110056,14.939227,0.000000,0.000000
0.010000,16.818799,38.000000,16.818811,22.259448,14.939227,-0.000000,0.000000
0.010000,17.042887,38.000000,17.042900,22.408840,14.939227,0.000000,0.000000
0.010000,17.268470,38.000000,17.268482,22.558233,14.939227,-0.000000,0.000000
0.010000,17.495546,38.000000,17.495558,22.707625,14.939227,0.000000,0.000000
0.010000,17.724116,38.000000,17.724129,22.857017,14.939227,-0.000000,0.000000
0.010000,17.954180,38.000000,17.954193,23.006409,14.939227,0.000000,0.000000
0.010000,18.185738,38.000000,18.185751,23.155802,14.939227,0.000000,0.000000
0.010000,18.418790,38.000000,18.418803,23.305194,14.939227,0.000000,0.000000
0.010000,18.653336,38.000000,18.653349,23.454586,14.939227,-0.000000,0.000000
0.010000,18.889376,38.000000,18.889388,23.603979,14.939227,0.000000,0.000000
0.010000,19.126910,38.000000,19.126922,23.753371,14.939227,-0.000000,0.000000
0.010000,19.365937,38.000000,19.365950,23.902763,14.939227,0.000000,0.000000
0.010000,19.606459,38.000000,19.606471,24.052155,14.939227,-0.000000,0.000000
0.010000,19.848474,38.000000,19.848487,24.201548,14.939227,0.000000,0.000000
0.010000,20.091984,38.000000,20.091996,24.350940,14.939227,-0.000000,0.000000
0.010000,20.336987,38.000000,20.336999,24.500332,14.939227,0.000000,0.000000
0.010000,20.583484,38.000000,20.583497,24.649724,14.939227,0.000000,0.000000
0.010000,20.831475,38.000000,20.831488,24.799117,14.939227,-0.000000,0.000000
0.010000,21.080960,38.000000,21.080973,24.948509,14.939227,0.000000,0.000000
0.010000,21.331939,38.000000,21.331952,25.097901,14.939227,-0.000000,0.000000
0.010000,21.584412,38.000000,21.584425,25.247294,14.939227,0.000000,0.000000
0.010000,21.838379,38.000000,21.838392,25.396686,14.939227,0.000000,0.000000
0.010000,22.093840,38.000000,22.093852,25.546078,14.939227,-0.000000,0.000000
0.010000,22.350795,38.000000,22.350807,25.695470,14.939227,-0.000000,0.000000
0.010000,22.609243,38.000000,22.609256,25.844863,14.939227,0.000000,0.000000
0.010000,22.869186,38.000000,22.869198,25.994255,14.939227,-0.000000,0.000000
0.010000,23.130622,38.000000,23.130635,26.143647,14.939227,0.000000,0.000000
0.010000,23.393553,38.000000,23.393565,26.293039,14.939227,0.000000,0.000000
0.010000,23.657977,38.000000,23.657990,26.442432,14.939227,-0.000000,0.000000
0.010000,23.923895,38.000000,23.923908,26.591824,14.939227,0.000000,0.000000
0.010000,24.191307,38.000000,24.191320,26.741216,14.939227,-0.000000,0.000000
0.010000,24.460214,38.000000,24.460226,26.890608,14.939227,0.000000,0.000000
0.010000,24.730614,38.000000,24.730626,27.040001,14.939227,0.000000,0.000000
0.010000,25.002507,38.000000,25.002520,27.189393,14.939227,0.000000,0.000000
0.010000,25.275895,38.000000,25.275908,27.338785,14.939227,-0.000000,0.000000
0.010000,25.550777,38.000000,25.550790,27.488178,14.939227,0.000000,0.000000
0.010000,25.827153,38.000000,25.827165,27.637570,14.939227,0.000000,0.000000
0.010000,26.105022,38.000000,26.105035,27.786962,14.939227,-0.000000,0.000000
0.010000,26.384386,38.000000,26.384398,27.936354,14.939227,0.000000,0.000000
0.010000,26.665243,38.000000,26.665256,28.085747,14.939227,0.000000,0.000000
0.010000,26.947595,38.000000,26.947607,28.235139,14.939227,0.000000,0.000000
0.010000,27.231440,38.000000,27.231453,28.384531,14.939227,-0.000000,0.000000
0.010000,27.516779,38.000000,27.516792,28.533923,14.939227,-0.000000,0.000000
0.010000,27.803613,38.000000,27.803625,28.683316,14.939227,0.000000,0.000000
0.010000,28.091940,38.000000,28.091952,28.832708,14.939227,-0.000000,0.000000
0.010000,28.381761,38.000000,28.381773,28.982100,14.939227,-0.000000,0.000000
0.010000,28.673076,38.000000,28.673088,29.131493,14.939227,0.000000,0.000000
0.010000,28.965884,38.000000,28.965897,29.280885,14.939227,-0.000000,0.000000
0.010000,29.260187,38.000000,29.260200,29.430277,14.939227,-0.000000,0.000000
0.010000,29.555984,38.000000,29.555996,29.579669,14.939227,0.000000,0.000000
0.010000,29.853274,38.000000,29.853287,29.729062,14.939227,0.000000,0.000000
0.010000,30.152059,38.000000,30.152071,29.878454,14.939227,-0.000000,0.000000
0.010000,30.452337,38.000000,30.452350,30.027846,14.939227,0.000000,0.000000
0.010000,30.754097,38.000000,30.754110,30.175993,14.814733,-12.449356,0.000000
0.010000,31.057314,38.000000,31.057326,30.321651,14.565746,-24.898712,0.000000
0.010000,31.361962,38.000000,31.361975,30.464819,14.316759,-24.898712,0.000000
0.010000,31.668017,38.000000,31.668030,30.605496,14.067772,-24.898712,0.000000
0.010000,31.975454,38.000000,31.975466,30.743684,13.818785,-24.898712,0.000000
0.010000,32.284248,38.000000,32.284260,30.879382,13.569798,-24.898712,0.000000
0.010000,32.594374,38.000000,32.594386,31.012590,13.320811,-24.898712,0.000000
0.010000,32.905807,38.000000,32.905819,31.143308,13.071824,-24.898712,0.000000
0.010000,33.218522,38.000000,33.218535,31.271537,12.822836,-24.898712,0.000000
0.010000,33.532495,38.000000,33.532507,31.397275,12.573849,-24.898712,0.000000
0.010000,33.847700,38.000000,33.847713,31.520524,12.324862,-24.898712,0.000000
0.010000,34.164113,38.000000,34.164125,31.641283,12.075875,-24.898712,0.000000
0.010000,34.481708,38.000000,34.481721,31.759552,11.826888,-24.898712,0.000000
0.010000,34.800462,38.000000,34.800474,31.875331,11.577901,-24.898712,0.000000
0.010000,35.120348,38.000000,35.120360,31.988620,11.328914,-24.898712,0.000000
0.010000,35.441342,38.000000,35.441355,32.099419,11.079927,-24.898712,0.000000
0.010000,35.763419,38.000000,35.763432,32.207728,10.830940,-24.898712,0.000000
0.010000,36.086555,38.000000,36.086567,32.313548,10.581952,-24.898712,0.000000
0.010000,36.410724,38.000000,36.410736,32.416877,10.332965,-24.898712,0.000000
0.010000,36.735901,38.000000,36.735913,32.517717,10.083978,-24.898712,0.000000
0.010000,37.062061,38.000000,37.062074,32.616067,9.834991,-24.898712,0.000000
0.010000,37.389181,38.000000,37.389193,32.711927,9.586004,-24.898712,0.000000
0.010000,37.717234,38.000000,37.717246,32.805297,9.337017,-24.898712,0.000000
0.010000,38.046196,38.000000,38.046208,32.896178,9.088030,-24.898712,0.000000
0.010000,38.376041,38.000000,38.376054,32.984568,8.839043,-24.898712,0.000000
0.010000,38.706746,38.000000,38.706758,33.070469,8.590055,-24.898712,0.000000
0.010000,39.038285,38.000000,39.038297,33.153879,8.341068,-24.898712,0.000000
0.010000,39.370633,38.000000,39.370645,33.234800,8.092081,-24.898712,0.000000
0.010000,39.703765,38.000000,39.703777,33.313231,7.843094,-24.898712,0.000000
0.010000,40.037657,38.000000,40.037669,33.389172,7.594107,-24.898712,0.000000
0.010000,40.372283,38.000000,40.372295,33.462623,7.345120,-24.898712,0.000000
0.010000,40.707619,38.000000,40.707631,33.533585,7.096133,-24.898712,0.000000
0.010000,41.043639,38.000000,41.043652,33.602056,6.847146,-24.898712,0.000000
0.010000,41.380320,38.000000,41.380332,33.668038,6.598159,-24.898712,0.000000
0.010000,41.717635,38.000000,41.717647,33.731529,6.349171,-24.898712,0.000000
0.010000,42.055560,38.000000,42.055573,33.792531,6.100184,-24.898712,0.000000
0.010000,42.394071,38.000000,42.394083,33.851043,5.851197,-24.898712,0.000000
0.010000,42.733141,38.000000,42.733154,33.907065,5.602210,-24.898712,0.000000
0.010000,43.072747,38.000000,43.072760,33.960598,5.353223,-24.898712,0.000000
0.010000,43.412864,38.000000,43.412876,34.011640,5.104236,-24.898712,0.000000
0.010000,43.753466,38.000000,43.753478,34.060192,4.855249,-24.898712,0.000000
0.010000,44.094528,38.000000,44.094541,34.106255,4.606262,-24.898712,0.000000
0.010000,44.436027,38.000000,44.436039,34.149828,4.357275,-24.898712,0.000000
0.010000,44.777936,38.000000,44.777948,34.190911,4.108287,-24.898712,0.000000
0.010000,45.120231,38.000000,45.120243,34.229504,3.859300,-24.898712,0.000000
0.010000,45.462887,38.000000,45.462899,34.265607,3.610313,-24.898712,0.000000
0.010000,45.805879,38.000000,45.805891,34.299220,3.361326,-24.898712,0.000000
0.010000,46.149182,38.000000,46.149195,34.330343,3.112339,-24.898712,0.000000
0.010000,46.492772,38.000000,46.492785,34.358977,2.863352,-24.898712,0.000000
0.010000,46.836623,38.000000,46.836636,34.385121,2.614365,-24.898712,0.000000
0.010000,47.180711,38.000000,47.180724,34.408774,2.365378,-24.898712,0.000000
0.010000,47.525011,38.000000,47.525023,34.429938,2.116390,-24.898712,0.000000
0.010000,47.869497,38.000000,47.869509,34.448612,1.867403,-24.898712,0.000000
0.010000,48.214145,38.000000,48.214157,34.464797,1.618416,-24.898712,0.000000
0.010000,48.558930,38.000000,48.558942,34.478491,1.369429,-24.898712,0.000000
0.010000,48.903826,38.000000,48.903839,34.489695,1.120442,-24.898712,0.000000
0.010000,49.248811,38.000000,49.248823,34.498410,0.871455,-24.898712,0.000000
0.010000,49.593857,38.000000,49.593869,34.504634,0.622468,-24.898712,0.000000
0.010000,49.938941,38.000000,49.938953,34.508369,0.373481,-24.898712,0.000000
0.010000,50.284025,38.000000,50.284038,34.508449,0.007979,-36.550130,0.000000
0.010000,50.629074,38.000000,50.629086,34.504874,-0.357522,-36.550130,0.000000
0.010000,50.974062,38.000000,50.974074,34.498809,-0.606509,-24.898712,0.000000
0.010000,51.318964,38.000000,51.318977,34.490254,-0.855496,-24.898712,0.000000
0.010000,51.663757,38.000000,51.663769,34.479209,-1.104483,-24.898712,0.000000
0.010000,52.008413,38.000000,52.008426,34.465674,-1.353470,-24.898712,0.000000
0.010000,52.352910,38.000000,52.352922,34.449650,-1.602458,-24.898712,0.000000
0.010000,52.697221,38.000000,52.697234,34.431135,-1.851445,-24.898712,0.000000
0.010000,53.041322,38.000000,53.041335,34.410131,-2.100432,-24.898712,0.000000
0.010000,53.385189,38.000000,53.385201,34.386637,-2.349419,-24.898712,0.000000
0.010000,53.728795,38.000000,53.728808,34.360653,-2.598406,-24.898712,0.000000
0.010000,54.072117,38.000000,54.072130,34.332179,-2.847393,-24.898712,0.000000
0.010000,54.415129,38.000000,54.415142,34.301215,-3.096380,-24.898712,0.000000
0.010000,54.757807,38.000000,54.757819,34.267761,-3.345367,-24.898712,0.000000
0.010000,55.100125,38.000000,55.100138,34.231818,-3.594354,-24.898712,0.000000
0.010000,55.442059,38.000000,55.442071,34.193384,-3.843342,-24.898712,0.000000
0.010000,55.783584,38.000000,55.783596,34.152461,-4.092329,-24.898712,0.000000
0.010000,56.124674,38.000000,56.124686,34.109048,-4.341316,-24.898712,0.000000
0.010000,56.465305,38.000000,56.465318,34.063145,-4.590303,-24.898712,0.000000
0.010000,56.805453,38.000000,56.805465,34.014752,-4.839290,-24.898712,0.000000
0.010000,57.145092,38.000000,57.145104,33.963869,-5.088277,-24.898712,0.000000
0.010000,57.484197,38.000000,57.484209,33.910497,-5.337264,-24.898712,0.000000
0.010000,57.822743,38.000000,57.822755,33.854634,-5.586251,-24.898712,0.000000
0.010000,58.160706,38.000000,58.160718,33.796282,-5.835238,-24.898712,0.000000
0.010000,58.498060,38.000000,58.498073,33.735439,-6.084226,-24.898712,0.000000
0.010000,58.834781,38.000000,58.834794,33.672107,-6.333213,-24.898712,0.000000
0.010000,59.170844,38.000000,59.170857,33.606285,-6.582200,-24.898711,0.000000
0.010000,59.506224,38.000000,59.506236,33.537973,-6.831187,-24.898712,0.000000
0.010000,59.840896,38.000000,59.840908,33.467172,-7.080174,-24.898712,0.000000
0.010000,60.174834,38.000000,60.174847,33.393880,-7.329161,-24.898712,0.000000
0.010000,60.508015,38.000000,60.508028,33.318099,-7.578148,-24.898712,0.000000
0.010000,60.840414,38.000000,60.840426,33.239827,-7.827135,-24.898712,0.000000
0.010000,61.172004,38.000000,61.172017,33.159066,-8.076123,-24.898712,0.000000
0.010000,61.502762,38.000000,61.502775,33.075815,-8.325110,-24.898712,0.000000
0.010000,61.832663,38.000000,61.832676,32.990074,-8.574097,-24.898712,0.000000
0.010000,62.161682,38.000000,62.161694,32.901843,-8.823084,-24.898712,0.000000
0.010000,62.489793,38.000000,62.489805,32.811122,-9.072071,-24.898712,0.000000
0.010000,62.816972,38.000000,62.816984,32.717912,-9.321058,-24.898712,0.000000
0.010000,63.143194,38.000000,63.143206,32.622211,-9.570045,-24.898712,0.000000
0.010000,63.468434,38.000000,63.468447,32.524021,-9.819032,-24.898712,0.000000
0.010000,63.792668,38.000000,63.792680,32.423341,-10.068019,-24.898712,0.000000
0.010000,64.115869,38.000000,64.115882,32.320171,-10.317007,-24.898712,0.000000
0.010000,64.438014,38.000000,64.438027,32.214511,-10.565994,-24.898712,0.000000
0.010000,64.759078,38.000000,64.759091,32.106361,-10.814981,-24.898712,0.000000
0.010000,65.079035,38.000000,65.079048,31.995721,-11.063968,-24.898712,0.000000
0.010000,65.397861,38.000000,65.397874,31.882592,-11.312955,-24.898712,0.000000
0.010000,65.715531,38.000000,65.715543,31.766972,-11.561942,-24.898712,0.000000
0.010000,66.032020,38.000000,66.032032,31.648863,-11.810929,-24.898712,0.000000
0.010000,66.347302,38.000000,66.347315,31.528264,-12.059916,-24.898711,0.000000
0.010000,66.661354,38.000000,66.661366,31.405175,-12.308903,-24.898712,0.000000
0.010000,66.974150,38.000000,66.974162,31.279596,-12.557891,-24.898712,0.000000
0.010000,67.285665,38.000000,67.285678,31.151527,-12.806878,-24.898712,0.000000
