dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,12.980851,62.000000,12.980881,28.396116,31.727503,-0.000000,0.000000
0.010000,13.267985,62.000000,13.268015,28.713391,31.727503,0.000000,0.000000
0.010000,13.558291,62.000000,13.558321,29.030666,31.727503,0.000000,0.000000
0.010000,13.851771,62.000000,13.851801,29.347941,31.727503,-0.000000,0.000000
0.010000,14.148423,62.000000,14.148453,29.665216,31.727503,0.000000,0.000000
0.010000,14.448248,62.000000,14.448278,29.982491,31.727503,-0.000000,0.000000
0.010000,14.751245,62.000000,14.751275,30.299766,31.727503,0.000000,0.000000
0.010000,15.057416,62.000000,15.057446,30.617041,31.727503,0.000000,0.000000
0.010000,15.366759,62.000000,15.366789,30.934316,31.727503,-0.000000,0.000000
0.010000,15.679275,62.000000,15.679305,31.251591,31.727503,0.000000,0.000000
0.010000,15.994964,62.000000,15.994993,31.568866,31.727503,0.000000,0.000000
0.010000,16.313825,62.000000,16.313855,31.886141,31.727503,-0.000000,0.000000
0.010000,16.635859,62.000000,16.635889,32.203416,31.727503,0.000000,0.000000
0.010000,16.961066,62.000000,16.961096,32.520691,31.727503,0.000000,0.000000
0.010000,17.289446,62.000000,17.289476,32.837966,31.727503,-0.000000,0.000000
0.010000,17.620998,62.000000,17.621028,33.155241,31.727503,0.000000,0.000000
0.010000,17.955723,62.000000,17.955753,33.472516,31.727503,-0.000000,0.000000
0.010000,18.293621,62.000000,18.293651,33.789791,31.727503,0.000000,0.000000
0.010000,18.634692,62.000000,18.634722,34.107066,31.727503,-0.000000,0.000000
0.010000,18.978935,62.000000,18.978965,34.424341,31.727503,0.000000,0.000000
0.010000,19.326351,62.000000,19.326381,34.741616,31.727503,-0.000000,0.000000
0.010000,19.676940,62.000000,19.676970,35.058891,31.727503,0.000000,0.000000
0.010000,20.030702,62.000000,20.030732,35.376166,31.727503,0.000000,0.000000
0.010000,20.387636,62.000000,20.387666,35.693441,31.727503,-0.000000,0.000000
0.010000,20.747744,62.000000,20.747773,36.010716,31.727503,-0.000000,0.000000
0.010000,21.111023,62.000000,21.111053,36.327991,31.727503,0.000000,0.000000
0.010000,21.477476,62.000000,21.477506,36.645267,31.727503,-0.000000,0.000000
0.010000,21.847102,62.000000,21.847131,36.962542,31.727503,0.000000,0.000000
0.010000,22.219900,62.000000,22.219930,37.279817,31.727503,-0.000000,0.000000
0.010000,22.595871,62.000000,22.595901,37.597092,31.727503,0.000000,0.000000
0.010000,22.975014,62.000000,22.975044,37.914367,31.727503,-0.000000,0.000000
0.010000,23.357331,62.000000,23.357361,38.231642,31.727503,0.000000,0.000000
0.010000,23.742820,62.000000,23.742850,38.548917,31.727503,-0.000000,0.000000
0.010000,24.131482,62.000000,24.131512,38.866192,31.727503,0.000000,0.000000
0.010000,24.523316,62.000000,24.523346,39.183467,31.727503,-0.000000,0.000000
0.010000,24.918324,62.000000,24.918354,39.500742,31.727503,0.000000,0.000000
0.010000,25.316504,62.000000,25.316534,39.818017,31.727503,0.000000,0.000000
0.010000,25.717857,62.000000,25.717887,40.135292,31.727503,-0.000000,0.000000
0.010000,26.122383,62.000000,26.122413,40.452567,31.727503,0.000000,0.000000
0.010000,26.530081,62.000000,26.530111,40.769842,31.727503,0.000000,0.000000
0.010000,26.940952,62.000000,26.940982,41.087117,31.727503,-0.000000,0.000000
0.010000,27.354996,62.000000,27.355026,41.404392,31.727503,0.000000,0.000000
0.010000,27.772213,62.000000,27.772243,41.721667,31.727503,-0.000000,0.000000
0.010000,28.192602,62.000000,28.192632,42.038942,31.727503,0.000000,0.000000
0.010000,28.616164,62.000000,28.616194,42.356217,31.727503,0.000000,0.000000
0.010000,29.042899,62.000000,29.042929,42.673492,31.727503,0.000000,0.000000
0.010000,29.472807,62.000000,29.472837,42.990767,31.727503,-0.000000,0.000000
0.010000,29.905887,62.000000,29.905917,43.308042,31.727503,0.000000,0.000000
0.010000,30.342141,62.000000,30.342171,43.625317,31.727503,0.000000,0.000000
0.010000,30.781567,62.000000,30.781596,43.942592,31.727503,0.000000,0.000000
0.010000,31.224165,62.000000,31.224195,44.259867,31.727503,0.000000,0.000000
0.010000,31.669937,62.000000,31.669967,44.577142,31.727503,-0.000000,0.000000
0.010000,32.118881,62.000000,32.118911,44.894417,31.727503,-0.000000,0.000000
0.010000,32.570998,62.000000,32.571028,45.211692,31.727503,0.000000,0.000000
0.010000,33.026287,62.000000,33.026317,45.528968,31.727503,0.000000,0.000000
0.010000,33.484750,62.000000,33.484780,45.846243,31.727503,0.000000,0.000000
0.010000,33.946385,62.000000,33.946415,46.163518,31.727503,-0.000000,0.000000
0.010000,34.411193,62.000000,34.411223,46.480793,31.727503,0.000000,0.000000
0.010000,34.879174,62.000000,34.879204,46.798068,31.727503,-0.000000,0.000000
0.010000,35.350327,62.000000,35.350357,47.115343,31.727503,0.000000,0.000000
0.010000,35.824653,62.000000,35.824683,47.432618,31.727503,0.000000,0.000000
0.010000,36.302152,62.000000,36.302182,47.749893,31.727503,-0.000000,0.000000
0.010000,36.782824,62.000000,36.782854,48.067168,31.727503,0.000000,0.000000
0.010000,37.266668,62.000000,37.266698,48.384443,31.727503,-0.000000,0.000000
0.010000,37.753685,62.000000,37.753715,48.701718,31.727503,0.000000,0.000000
0.010000,38.243875,62.000000,38.243905,49.018993,31.727503,0.000000,0.000000
0.010000,38.737238,62.000000,38.737268,49.336268,31.727503,0.000000,0.000000
0.010000,39.233773,62.000000,39.233803,49.653543,31.727503,-0.000000,0.000000
0.010000,39.733482,62.000000,39.733512,49.970818,31.727503,0.000000,0.000000
0.010000,40.236363,62.000000,40.236393,50.288093,31.727503,-0.000000,0.000000
0.010000,40.742416,62.000000,40.742446,50.605368,31.727503,0.000000,0.000000
0.010000,41.251643,62.000000,41.251673,50.922643,31.727503,0.000000,0.000000
0.010000,41.764042,62.000000,41.764072,51.239918,31.727503,0.000000,0.000000
0.010000,42.279614,62.000000,42.279644,51.557193,31.727503,-0.000000,0.000000
0.010000,42.798358,62.000000,42.798388,51.874468,31.727503,0.000000,0.000000
0.010000,43.320276,62.000000,43.320306,52.191743,31.727503,0.000000,0.000000
0.010000,43.845366,62.000000,43.845396,52.509018,31.727503,0.000000,0.000000
0.010000,44.373629,62.000000,44.373659,52.826293,31.727503,-0.000000,0.000000
0.010000,44.905065,62.000000,44.905095,53.143568,31.727503,0.000000,0.000000
0.010000,45.439673,62.000000,45.439703,53.460843,31.727503,0.000000,0.000000
0.010000,45.977454,62.000000,45.977484,53.778118,31.727503,0.000000,0.000000
0.010000,46.518408,62.000000,46.518438,54.095393,31.727503,0.000000,0.000000
0.010000,47.062535,62.000000,47.062565,54.412668,31.727503,-0.000000,0.000000
0.010000,47.609834,62.000000,47.609864,54.729944,31.727503,0.000000,0.000000
0.010000,48.160307,62.000000,48.160336,55.047219,31.727503,-0.000000,0.000000
0.010000,48.713952,62.000000,48.713981,55.364494,31.727503,0.000000,0.000000
0.010000,49.270769,62.000000,49.270799,55.681769,31.727503,-0.000000,0.000000
0.010000,49.830760,62.000000,49.830790,55.999044,31.727503,0.000000,0.000000
0.010000,50.393923,62.000000,50.393953,56.316319,31.727503,0.000000,0.000000
0.010000,50.960259,62.000000,50.960289,56.633594,31.727503,-0.000000,0.000000
0.010000,51.529767,62.000000,51.529797,56.950869,31.727503,0.000000,0.000000
0.010000,52.102449,62.000000,52.102479,57.268144,31.727503,-0.000000,0.000000
0.010000,52.678303,62.000000,52.678333,57.585419,31.727503,0.000000,0.000000
0.010000,53.257330,62.000000,53.257360,57.902694,31.727503,0.000000,0.000000
0.010000,53.839530,62.000000,53.839560,58.219969,31.727503,0.000000,0.000000
0.010000,54.424902,62.000000,54.424932,58.537244,31.727503,-0.000000,0.000000
0.010000,55.013447,62.000000,55.013477,58.854519,31.727503,0.000000,0.000000
0.010000,55.605165,62.000000,55.605195,59.171794,31.727503,-0.000000,0.000000
0.010000,56.200056,62.000000,56.200086,59.489069,31.727503,-0.000000,0.000000
0.010000,56.798119,62.000000,56.798149,59.806344,31.727503,0.000000,0.000000
0.010000,57.399356,62.000000,57.399386,60.123619,31.727503,0.000000,0.000000
0.010000,58.003765,62.000000,58.003794,60.440894,31.727503,-0.000000,0.000000
0.010000,58.611346,62.000000,58.611376,60.758169,31.727503,0.000000,0.000000
0.010000,59.222101,62.000000,59.222131,61.075444,31.727503,0.000000,0.000000
0.010000,59.836028,62.000000,59.836058,61.392719,31.727503,-0.000000,0.000000
0.010000,60.453128,62.000000,60.453158,61.709994,31.727503,0.000000,0.000000
0.010000,61.073400,62.000000,61.073430,62.027269,31.727503,-0.000000,0.000000
0.010000,61.696846,62.000000,61.696876,62.344544,31.727503,0.000000,0.000000
0.010000,62.323464,62.000000,62.323494,62.661819,31.727503,-0.000000,0.000000
0.010000,62.953255,62.000000,62.953285,62.979094,31.727503,0.000000,0.000000
0.010000,63.586219,62.000000,63.586249,63.296369,31.727503,-0.000000,0.000000
0.010000,64.222355,62.000000,64.222385,63.613644,31.727503,-0.000000,0.000000
0.010000,64.861664,62.000000,64.861694,63.930920,31.727503,0.000000,0.000000
0.010000,65.504146,62.000000,65.504176,64.248195,31.727503,0.000000,0.000000
0.010000,66.149801,62.000000,66.149831,64.565470,31.727503,-0.000000,0.000000
0.010000,66.798628,62.000000,66.798658,64.882745,31.727503,0.000000,0.000000
0.010000,67.450629,62.000000,67.450659,65.200020,31.727503,-0.000000,0.000000
0.010000,68.105802,62.000000,68.105832,65.517295,31.727503,0.000000,0.000000
0.010000,68.764147,62.000000,68.764177,65.834570,31.727503,0.000000,0.000000
0.010000,69.425666,62.000000,69.425696,66.151845,31.727503,-0.000000,0.000000
0.010000,70.090357,62.000000,70.090387,66.469120,31.727503,0.000000,0.000000
0.010000,70.758221,62.000000,70.758251,66.786395,31.727503,-0.000000,0.000000
0.010000,71.429258,62.000000,71.429288,67.103670,31.727503,0.000000,0.000000
0.010000,72.103467,62.000000,72.103497,67.420945,31.727503,-0.000000,0.000000
0.010000,72.780849,62.000000,72.780879,67.738220,31.727503,0.000000,0.000000
0.010000,73.461404,62.000000,73.461434,68.055495,31.727503,0.000000,0.000000
0.010000,74.145132,62.000000,74.145162,68.372770,31.727503,-0.000000,0.000000
0.010000,74.832032,62.000000,74.832062,68.690045,31.727503,0.000000,0.000000
0.010000,75.522106,62.000000,75.522136,69.007320,31.727503,-0.000000,0.000000
0.010000,76.215352,62.000000,76.215381,69.324595,31.727503,0.000000,0.000000
0.010000,76.911770,62.000000,76.911800,69.641870,31.727503,-0.000000,0.000000
0.010000,77.611362,62.000000,77.611392,69.959145,31.727503,0.000000,0.000000
0.010000,78.314126,62.000000,78.314156,70.276420,31.727503,-0.000000,0.000000
0.010000,79.020063,62.000000,79.020093,70.593695,31.727503,0.000000,0.000000
0.010000,79.729173,62.000000,79.729202,70.910970,31.727503,-0.000000,0.000000
0.010000,80.441425,62.000000,80.441455,71.225252,31.428187,-29.931607,0.000000
0.010000,81.156761,62.000000,81.156790,71.533548,30.829555,-59.863214,0.000000
0.010000,81.875119,62.000000,81.875149,71.835857,30.230923,-59.863214,0.000000
0.010000,82.596441,62.000000,82.596471,72.132180,29.632291,-59.863214,0.000000
0.010000,83.320666,62.000000,83.320696,72.422516,29.033659,-59.863214,0.000000
0.010000,84.047735,62.000000,84.047765,72.706867,28.435027,-59.863214,0.000000
0.010000,84.777587,62.000000,84.777617,72.985231,27.836395,-59.863214,0.000000
0.010000,85.510163,62.000000,85.510193,73.257608,27.237762,-59.863214,0.000000
0.010000,86.245403,62.000000,86.245433,73.524000,26.639130,-59.863214,0.000000
0.010000,86.983247,62.000000,86.983277,73.784405,26.040498,-59.863214,0.000000
0.010000,87.723635,62.000000,87.723665,74.038823,25.441866,-59.863214,0.000000
0.010000,88.466508,62.000000,88.466538,74.287256,24.843234,-59.863214,0.000000
0.010000,89.211805,62.000000,89.211835,74.529702,24.244602,-59.863214,0.000000
0.010000,89.959467,62.000000,89.959497,74.766161,23.645970,-59.863214,0.000000
0.010000,90.709433,62.000000,90.709463,74.996635,23.047337,-59.863214,0.000000
0.010000,91.461644,62.000000,91.461674,75.221122,22.448705,-59.863214,0.000000
0.010000,92.216040,62.000000,92.216070,75.439622,21.850073,-59.863214,0.000000
0.010000,92.972562,62.000000,92.972592,75.652137,21.251441,-59.863214,0.000000
0.010000,93.731148,62.000000,93.731178,75.858665,20.652809,-59.863214,0.000000
0.010000,94.491740,62.000000,94.491770,76.059207,20.054177,-59.863214,0.000000
0.010000,95.254278,62.000000,95.254308,76.253762,19.455545,-59.863214,0.000000
0.010000,96.018701,62.000000,96.018731,76.442331,18.856912,-59.863214,0.000000
0.010000,96.784951,62.000000,96.784980,76.624914,18.258280,-59.863214,0.000000
0.010000,97.552966,62.000000,97.552996,76.801511,17.659648,-59.863214,0.000000
0.010000,98.322687,62.000000,98.322717,76.972121,17.061016,-59.863214,0.000000
0.010000,99.094054,62.000000,99.094084,77.136745,16.462384,-59.863214,0.000000
0.010000,99.867008,62.000000,99.867038,77.295382,15.863752,-59.863214,0.000000
0.010000,100.641488,62.000000,100.641518,77.448033,15.265120,-59.863214,0.000000
0.010000,101.417435,62.000000,101.417465,77.594698,14.666487,-59.863214,0.000000
0.010000,102.194789,62.000000,102.194819,77.735377,14.067855,-59.863214,0.000000
0.010000,102.973490,62.000000,102.973520,77.870069,13.469223,-59.863214,0.000000
0.010000,103.753478,62.000000,103.753508,77.998775,12.870591,-59.863214,0.000000
0.010000,104.534693,62.000000,104.534722,78.121494,12.271959,-59.863214,0.000000
0.010000,105.317075,62.000000,105.317105,78.238228,11.673327,-59.863214,0.000000
0.010000,106.100565,62.000000,106.100595,78.348975,11.074695,-59.863214,0.000000
0.010000,106.885102,62.000000,106.885132,78.453735,10.476062,-59.863214,0.000000
0.010000,107.670627,62.000000,107.670657,78.552510,9.877430,-59.863214,0.000000
0.010000,108.457080,62.000000,108.457110,78.645298,9.278798,-59.863214,0.000000
0.010000,109.244401,62.000000,109.244431,78.732099,8.680166,-59.863214,0.000000
0.010000,110.032530,62.000000,110.032560,78.812915,8.081534,-59.863214,0.000000
0.010000,110.821408,62.000000,110.821438,78.887744,7.482902,-59.863214,0.000000
0.010000,111.610973,62.000000,111.611003,78.956586,6.884270,-59.863214,0.000000
0.010000,112.401168,62.000000,112.401198,79.019443,6.285637,-59.863214,0.000000
0.010000,113.191931,62.000000,113.191961,79.076313,5.687005,-59.863214,0.000000
0.010000,113.983203,62.000000,113.983233,79.127196,5.088373,-59.863214,0.000000
0.010000,114.774924,62.000000,114.774954,79.172094,4.489741,-59.863214,0.000000
0.010000,115.567034,62.000000,115.567064,79.211005,3.891109,-59.863214,0.000000
0.010000,116.359473,62.000000,116.359503,79.243930,3.292477,-59.863214,0.000000
0.010000,117.152182,62.000000,117.152212,79.270868,2.693845,-59.863214,0.000000
0.010000,117.945100,62.000000,117.945130,79.291820,2.095212,-59.863214,0.000000
0.010000,118.738168,62.000000,118.738198,79.306786,1.496580,-59.863214,0.000000
0.010000,119.531326,62.000000,119.531356,79.315766,0.897948,-59.863214,0.000000
0.010000,120.324510,62.000000,120.324540,79.318397,0.263150,-63.479776,0.000000
0.010000,121.117656,62.000000,121.117686,79.314681,-0.371647,-63.479776,0.000000
0.010000,121.910706,62.000000,121.910736,79.304978,-0.970279,-59.863214,0.000000
0.010000,122.703599,62.000000,122.703629,79.289289,-1.568912,-59.863214,0.000000
0.010000,123.496275,62.000000,123.496305,79.267613,-2.167544,-59.863214,0.000000
0.010000,124.288675,62.000000,124.288705,79.239951,-2.766176,-59.863214,0.000000
0.010000,125.080738,62.000000,125.080768,79.206303,-3.364808,-59.863214,0.000000
0.010000,125.872404,62.000000,125.872434,79.166669,-3.963440,-59.863214,0.000000
0.010000,126.663615,62.000000,126.663645,79.121048,-4.562072,-59.863214,0.000000
0.010000,127.454309,62.000000,127.454339,79.069441,-5.160704,-59.863214,0.000000
0.010000,128.244428,62.000000,128.244458,79.011848,-5.759337,-59.863214,0.000000
0.010000,129.033911,62.000000,129.033940,78.948268,-6.357969,-59.863214,0.000000
0.010000,129.822698,62.000000,129.822727,78.878702,-6.956601,-59.863214,0.000000
0.010000,130.610729,62.000000,130.610759,78.803150,-7.555233,-59.863214,0.000000
0.010000,131.397945,62.000000,131.397975,78.721611,-8.153865,-59.863214,0.000000
0.010000,132.184286,62.000000,132.184316,78.634086,-8.752497,-59.863214,0.000000
0.010000,132.969692,62.000000,132.969722,78.540575,-9.351129,-59.863214,0.000000
0.010000,133.754103,62.000000,133.754132,78.441077,-9.949762,-59.863214,0.000000
0.010000,134.537458,62.000000,134.537488,78.335593,-10.548394,-59.863214,0.000000
0.010000,135.319700,62.000000,135.319730,78.224123,-11.147026,-59.863214,0.000000
0.010000,136.100766,62.000000,136.100796,78.106667,-11.745658,-59.863214,0.000000
0.010000,136.880599,62.000000,136.880629,77.983224,-12.344290,-59.863214,0.000000
0.010000,137.659137,62.000000,137.659166,77.853794,-12.942922,-59.863214,0.000000
0.010000,138.436320,62.000000,138.436350,77.718379,-13.541554,-59.863214,0.000000
0.010000,139.212090,62.000000,139.212120,77.576977,-14.140187,-59.863214,0.000000
0.010000,139.986386,62.000000,139.986416,77.429589,-14.738819,-59.863214,0.000000
0.010000,140.759148,62.000000,140.759178,77.276214,-15.337451,-59.863214,0.000000
0.010000,141.530317,62.000000,141.530347,77.116853,-15.936083,-59.863214,0.000000
0.010000,142.299832,62.000000,142.299862,76.951506,-16.534715,-59.863214,0.000000
0.010000,143.067633,62.000000,143.067663,76.780173,-17.133347,-59.863214,0.000000
0.010000,143.833662,62.000000,143.833692,76.602853,-17.731979,-59.863214,0.000000
0.010000,144.597857,62.000000,144.597887,76.419547,-18.330612,-59.863214,0.000000
0.010000,145.360160,62.000000,145.360190,76.230254,-18.929244,-59.863214,0.000000
0.010000,146.120510,62.000000,146.120540,76.034976,-19.527876,-59.863214,0.000000
0.010000,146.878847,62.000000,146.878877,75.833711,-20.126508,-59.863214,0.000000
0.010000,147.635111,62.000000,147.635141,75.626459,-20.725140,-59.863214,0.000000
0.010000,148.389244,62.000000,148.389274,75.413222,-21.323772,-59.863214,0.000000
0.010000,149.141184,62.000000,149.141214,75.193997,-21.922404,-59.863214,0.000000
0.010000,149.890872,62.000000,149.890901,74.968787,-22.521037,-59.863214,0.000000
0.010000,150.638247,62.000000,150.638277,74.737590,-23.119669,-59.863214,0.000000
0.010000,151.383252,62.000000,151.383281,74.500407,-23.718301,-59.863214,0.000000
