dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.000000,38.000000,0.000012,0.000000,0.000000,0.000000,0.000000
0.010000,0.000000,38.000000,0.000012,0.000000,0.000000,0.000000,0.000000
0.010000,0.000000,38.000000,0.000012,0.000000,0.000000,0.000000,0.000000
0.010000,0.000000,38.000000,0.000012,0.000000,0.000000,0.000000,0.000000
0.010000,0.000000,38.000000,0.000012,0.000000,0.000000,0.000000,0.000000
0.010000,0.000000,38.000000,0.000012,0.000000,0.000000,0.000000,0.000000
0.010000,0.000000,38.000000,0.000012,0.000000,0.000000,0.000000,0.000000
0.010000,0.016654,38.000000,0.016666,1.665356,166.535608,16653.560757,0.000000
0.010000,0.036646,38.000000,0.036659,1.999249,33.389269,-13314.633822,0.000000
0.010000,0.057651,38.000000,0.057663,2.100461,10.121197,-2326.807246,0.000000
0.010000,0.079692,38.000000,0.079705,2.204172,10.371103,24.990610,0.000000
0.010000,0.102796,38.000000,0.102809,2.310382,10.621009,24.990610,0.000000
0.010000,0.126987,38.000000,0.127000,2.419091,10.870915,24.990610,0.000000
0.010000,0.152290,38.000000,0.152303,2.530299,11.120821,24.990610,0.000000
0.010000,0.178730,38.000000,0.178743,2.644006,11.370727,24.990610,0.000000
0.010000,0.206332,38.000000,0.206345,2.760213,11.620633,24.990610,0.000000
0.010000,0.235121,38.000000,0.235134,2.878918,11.870540,24.990610,0.000000
0.010000,0.265123,38.000000,0.265135,3.000123,12.120446,24.990610,0.000000
0.010000,0.296361,38.000000,0.296373,3.123826,12.370352,24.990610,0.000000
0.010000,0.328861,38.000000,0.328874,3.250029,12.620258,24.990610,0.000000
0.010000,0.362649,38.000000,0.362661,3.378730,12.870164,24.990610,0.000000
0.010000,0.397748,38.000000,0.397760,3.509931,13.120070,24.990610,0.000000
0.010000,0.434184,38.000000,0.434197,3.643631,13.369976,24.990610,0.000000
0.010000,0.471982,38.000000,0.471995,3.779830,13.619882,24.990610,0.000000
0.010000,0.511168,38.000000,0.511180,3.918528,13.869788,24.990610,0.000000
0.010000,0.551765,38.000000,0.551777,4.059725,14.119694,24.990610,0.000000
0.010000,0.593799,38.000000,0.593812,4.203421,14.369601,24.990610,0.000000
0.010000,0.637295,38.000000,0.637308,4.349616,14.619507,24.990610,0.000000
0.010000,0.682278,38.000000,0.682291,4.498310,14.869413,24.990610,0.000000
0.010000,0.728773,38.000000,0.728786,4.649503,15.119319,24.990610,0.000000
0.010000,0.776805,38.000000,0.776818,4.803195,15.369225,24.990610,0.000000
0.010000,0.826399,38.000000,0.826412,4.959386,15.619131,24.990610,0.000000
0.010000,0.877580,38.000000,0.877593,5.118077,15.869037,24.990610,0.000000
0.010000,0.930373,38.000000,0.930385,5.279266,16.118943,24.990610,0.000000
0.010000,0.984802,38.000000,0.984815,5.442955,16.368849,24.990610,0.000000
0.010000,1.040894,38.000000,1.040906,5.609142,16.618755,24.990610,0.000000
0.010000,1.098672,38.000000,1.098684,5.777829,16.868661,24.990610,0.000000
0.010000,1.158162,38.000000,1.158175,5.949015,17.118568,24.990610,0.000000
0.010000,1.219389,38.000000,1.219402,6.122699,17.368474,24.990610,0.000000
0.010000,1.282378,38.000000,1.282390,6.298883,17.618380,24.990610,0.000000
0.010000,1.347154,38.000000,1.347166,6.477566,17.868286,24.990610,0.000000
0.010000,1.413741,38.000000,1.413754,6.658748,18.118192,24.990610,0.000000
0.010000,1.482165,38.000000,1.482178,6.842429,18.368098,24.990610,0.000000
0.010000,1.552451,38.000000,1.552464,7.028609,18.618004,24.990610,0.000000
0.010000,1.624624,38.000000,1.624637,7.217288,18.867910,24.990610,0.000000
0.010000,1.698709,38.000000,1.698722,7.408466,19.117816,24.990610,0.000000
0.010000,1.774730,38.000000,1.774743,7.602143,19.367722,24.990610,0.000000
0.010000,1.852714,38.000000,1.852726,7.798320,19.617629,24.990610,0.000000
0.010000,1.932684,38.000000,1.932696,7.996995,19.867535,24.990610,0.000000
0.010000,2.014653,38.000000,2.014665,8.196920,19.992488,12.495305,0.000000
0.010000,2.098621,38.000000,2.098634,8.396845,19.992488,0.000000,0.000000
0.010000,2.184589,38.000000,2.184601,8.596770,19.992488,-0.000000,0.000000
0.010000,2.272556,38.000000,2.272568,8.796695,19.992488,0.000000,0.000000
0.010000,2.362522,38.000000,2.362535,8.996619,19.992488,0.000000,0.000000
0.010000,2.454488,38.000000,2.454500,9.196544,19.992488,0.000000,0.000000
0.010000,2.548452,38.000000,2.548465,9.396469,19.992488,-0.000000,0.000000
0.010000,2.644416,38.000000,2.644429,9.596394,19.992488,0.000000,0.000000
0.010000,2.742379,38.000000,2.742392,9.796319,19.992488,-0.000000,0.000000
0.010000,2.842342,38.000000,2.842354,9.996244,19.992488,0.000000,0.000000
0.010000,2.944303,38.000000,2.944316,10.196169,19.992488,-0.000000,0.000000
0.010000,3.048264,38.000000,3.048277,10.396094,19.992488,0.000000,0.000000
0.010000,3.154225,38.000000,3.154237,10.596018,19.992488,-0.000000,0.000000
0.010000,3.262184,38.000000,3.262197,10.795943,19.992488,0.000000,0.000000
0.010000,3.372143,38.000000,3.372155,10.995868,19.992488,0.000000,0.000000
0.010000,3.484101,38.000000,3.484113,11.195793,19.992488,-0.000000,0.000000
0.010000,3.598058,38.000000,3.598070,11.395718,19.992488,0.000000,0.000000
0.010000,3.714014,38.000000,3.714027,11.595643,19.992488,0.000000,0.000000
0.010000,3.831970,38.000000,3.831982,11.795568,19.992488,-0.000000,0.000000
0.010000,3.951925,38.000000,3.951937,11.995493,19.992488,0.000000,0.000000
0.010000,4.073879,38.000000,4.073892,12.195417,19.992488,-0.000000,0.000000
0.010000,4.197832,38.000000,4.197845,12.395342,19.992488,0.000000,0.000000
0.010000,4.323785,38.000000,4.323798,12.595267,19.992488,-0.000000,0.000000
0.010000,4.451737,38.000000,4.451750,12.795192,19.992488,0.000000,0.000000
0.010000,4.581688,38.000000,4.581701,12.995117,19.992488,0.000000,0.000000
0.010000,4.713639,38.000000,4.713651,13.195042,19.992488,-0.000000,0.000000
0.010000,4.847588,38.000000,4.847601,13.394967,19.992488,0.000000,0.000000
0.010000,4.983537,38.000000,4.983550,13.594892,19.992488,-0.000000,0.000000
0.010000,5.121485,38.000000,5.121498,13.794817,19.992488,-0.000000,0.000000
0.010000,5.261433,38.000000,5.261445,13.994741,19.992488,0.000000,0.000000
0.010000,5.403379,38.000000,5.403392,14.194666,19.992488,-0.000000,0.000000
0.010000,5.547325,38.000000,5.547338,14.394591,19.992488,0.000000,0.000000
0.010000,5.693271,38.000000,5.693283,14.594516,19.992488,0.000000,0.000000
0.010000,5.841215,38.000000,5.841227,14.794441,19.992488,-0.000000,0.000000
0.010000,5.991159,38.000000,5.991171,14.994366,19.992488,0.000000,0.000000
0.010000,6.143102,38.000000,6.143114,15.194291,19.992488,-0.000000,0.000000
0.010000,6.297044,38.000000,6.297056,15.394216,19.992488,0.000000,0.000000
0.010000,6.452985,38.000000,6.452998,15.594140,19.992488,-0.000000,0.000000
0.010000,6.610926,38.000000,6.610938,15.794065,19.992488,-0.000000,0.000000
0.010000,6.770866,38.000000,6.770878,15.993990,19.992488,0.000000,0.000000
0.010000,6.932805,38.000000,6.932817,16.193915,19.992488,0.000000,0.000000
0.010000,7.096743,38.000000,7.096756,16.393840,19.992488,-0.000000,0.000000
0.010000,7.262681,38.000000,7.262693,16.593765,19.992488,0.000000,0.000000
0.010000,7.430618,38.000000,7.430630,16.793690,19.992488,0.000000,0.000000
0.010000,7.600554,38.000000,7.600566,16.993615,19.992488,-0.000000,0.000000
0.010000,7.772489,38.000000,7.772502,17.193539,19.992488,0.000000,0.000000
0.010000,7.946424,38.000000,7.946436,17.393464,19.992488,0.000000,0.000000
0.010000,8.122358,38.000000,8.122370,17.593389,19.992488,0.000000,0.000000
0.010000,8.300291,38.000000,8.300303,17.793314,19.992488,-0.000000,0.000000
0.010000,8.480223,38.000000,8.480236,17.993239,19.992488,0.000000,0.000000
0.010000,8.662155,38.000000,8.662167,18.193164,19.992488,0.000000,0.000000
0.010000,8.846086,38.000000,8.846098,18.393089,19.992488,-0.000000,0.000000
0.010000,9.032016,38.000000,9.032028,18.593014,19.992488,0.000000,0.000000
0.010000,9.219945,38.000000,9.219958,18.792938,19.992488,-0.000000,0.000000
0.010000,9.409874,38.000000,9.409886,18.992863,19.992488,0.000000,0.000000
0.010000,9.601802,38.000000,9.601814,19.192788,19.992488,0.000000,0.000000
0.010000,9.795729,38.000000,9.795742,19.392713,19.992488,0.000000,0.000000
0.010000,9.991655,38.000000,9.991668,19.592638,19.992488,0.000000,0.000000
0.010000,10.189581,38.000000,10.189594,19.792563,19.992488,-0.000000,0.000000
0.010000,10.389506,38.000000,10.389518,19.992488,19.992488,0.000000,0.000000
0.010000,10.591430,38.000000,10.591443,20.192413,19.992488,0.000000,0.000000
0.010000,10.795353,38.000000,10.795366,20.392337,19.992488,-0.000000,0.000000
0.010000,11.001276,38.000000,11.001289,20.592262,19.992488,0.000000,0.000000
0.010000,11.209198,38.000000,11.209210,20.792187,19.992488,0.000000,0.000000
0.010000,11.419119,38.000000,11.419132,20.992112,19.992488,-0.000000,0.000000
0.010000,11.631039,38.000000,11.631052,21.192037,19.992488,0.000000,0.000000
0.010000,11.844959,38.000000,11.844971,21.391962,19.992488,-0.000000,0.000000
0.010000,12.060878,38.000000,12.060890,21.591887,19.992488,-0.000000,0.000000
0.010000,12.278796,38.000000,12.278808,21.791812,19.992488,0.000000,0.000000
0.010000,12.498713,38.000000,12.498726,21.991736,19.992488,-0.000000,0.000000
0.010000,12.720630,38.000000,12.720642,22.191661,19.992488,0.000000,0.000000
0.010000,12.944546,38.000000,12.944558,22.391586,19.992488,-0.000000,0.000000
0.010000,13.170461,38.000000,13.170473,22.591511,19.992488,0.000000,0.000000
0.010000,13.398375,38.000000,13.398388,22.791436,19.992488,-0.000000,0.000000
0.010000,13.628289,38.000000,13.628301,22.991361,19.992488,0.000000,0.000000
0.010000,13.860202,38.000000,13.860214,23.191286,19.992488,0.000000,0.000000
0.010000,14.094114,38.000000,14.094126,23.391211,19.992488,-0.000000,0.000000
0.010000,14.330025,38.000000,14.330038,23.591135,19.992488,0.000000,0.000000
0.010000,14.567936,38.000000,14.567948,23.791060,19.992488,-0.000000,0.000000
0.010000,14.807846,38.000000,14.807858,23.990985,19.992488,0.000000,0.000000
0.010000,15.049755,38.000000,15.049767,24.190910,19.992488,-0.000000,0.000000
0.010000,15.293663,38.000000,15.293676,24.390835,19.992488,0.000000,0.000000
0.010000,15.539571,38.000000,15.539583,24.590760,19.992488,0.000000,0.000000
0.010000,15.787478,38.000000,15.787490,24.790685,19.992488,0.000000,0.000000
0.010000,16.037384,38.000000,16.037396,24.990610,19.992488,-0.000000,0.000000
0.010000,16.289289,38.000000,16.289302,25.190534,19.992488,0.000000,0.000000
0.010000,16.543194,38.000000,16.543206,25.390459,19.992488,-0.000000,0.000000
0.010000,16.799097,38.000000,16.799110,25.590384,19.992488,0.000000,0.000000
0.010000,17.057001,38.000000,17.057013,25.790309,19.992488,-0.000000,0.000000
0.010000,17.316903,38.000000,17.316915,25.990234,19.992488,0.000000,0.000000
0.010000,17.578804,38.000000,17.578817,26.190159,19.992488,-0.000000,0.000000
0.010000,17.842705,38.000000,17.842718,26.390084,19.992488,0.000000,0.000000
0.010000,18.108605,38.000000,18.108618,26.590009,19.992488,0.000000,0.000000
0.010000,18.376505,38.000000,18.376517,26.789934,19.992488,-0.000000,0.000000
0.010000,18.646403,38.000000,18.646416,26.989858,19.992488,-0.000000,0.000000
0.010000,18.918301,38.000000,18.918314,27.189783,19.992488,0.000000,0.000000
0.010000,19.192198,38.000000,19.192211,27.389708,19.992488,-0.000000,0.000000
0.010000,19.468095,38.000000,19.468107,27.589633,19.992488,0.000000,0.000000
0.010000,19.745990,38.000000,19.746003,27.789558,19.992488,-0.000000,0.000000
0.010000,20.025885,38.000000,20.025897,27.989483,19.992488,0.000000,0.000000
0.010000,20.307779,38.000000,20.307792,28.189408,19.992488,0.000000,0.000000
0.010000,20.591672,38.000000,20.591685,28.389333,19.992488,-0.000000,0.000000
0.010000,20.877565,38.000000,20.877577,28.589257,19.992488,0.000000,0.000000
0.010000,21.165457,38.000000,21.165469,28.789182,19.992488,0.000000,0.000000
0.010000,21.455348,38.000000,21.455360,28.989107,19.992488,-0.000000,0.000000
0.010000,21.747238,38.000000,21.747251,29.189032,19.992488,0.000000,0.000000
0.010000,22.041128,38.000000,22.041140,29.388957,19.992488,-0.000000,0.000000
0.010000,22.337017,38.000000,22.337029,29.588882,19.992488,0.000000,0.000000
0.010000,22.634905,38.000000,22.634917,29.788807,19.992488,-0.000000,0.000000
0.010000,22.934792,38.000000,22.934804,29.988732,19.992488,0.000000,0.000000
0.010000,23.236678,38.000000,23.236691,30.188656,19.992488,0.000000,0.000000
0.010000,23.540564,38.000000,23.540577,30.388581,19.992488,-0.000000,0.000000
0.010000,23.846449,38.000000,23.846462,30.588506,19.992488,0.000000,0.000000
0.010000,24.154334,38.000000,24.154346,30.788431,19.992488,0.000000,0.000000
0.010000,24.464217,38.000000,24.464230,30.988356,19.992488,-0.000000,0.000000
0.010000,24.776100,38.000000,24.776113,31.188281,19.992488,0.000000,0.000000
0.010000,25.089982,38.000000,25.089995,31.388206,19.992488,-0.000000,0.000000
0.010000,25.405863,38.000000,25.405876,31.588131,19.992488,0.000000,0.000000
0.010000,25.723744,38.000000,25.723756,31.788055,19.992488,0.000000,0.000000
0.010000,26.043624,38.000000,26.043636,31.987980,19.992488,-0.000000,0.000000
0.010000,26.365503,38.000000,26.365515,32.187905,19.992488,0.000000,0.000000
0.010000,26.689381,38.000000,26.689394,32.387830,19.992488,-0.000000,0.000000
0.010000,27.015259,38.000000,27.015271,32.587755,19.992488,0.000000,0.000000
0.010000,27.343135,38.000000,27.343148,32.787680,19.992488,0.000000,0.000000
0.010000,27.673012,38.000000,27.673024,32.987605,19.992488,-0.000000,0.000000
0.010000,28.004887,38.000000,28.004899,33.187530,19.992488,0.000000,0.000000
0.010000,28.338761,38.000000,28.338774,33.387454,19.992488,-0.000000,0.000000
0.010000,28.674635,38.000000,28.674648,33.587379,19.992488,0.000000,0.000000
0.010000,29.012508,38.000000,29.012521,33.787304,19.992488,0.000000,0.000000
0.010000,29.352380,38.000000,29.352393,33.987229,19.992488,-0.000000,0.000000
0.010000,29.694252,38.000000,29.694265,34.187154,19.992488,0.000000,0.000000
0.010000,30.038123,38.000000,30.038135,34.387079,19.992488,-0.000000,0.000000
0.010000,30.383993,38.000000,30.384005,34.587004,19.992488,0.000000,0.000000
0.010000,30.731862,38.000000,30.731875,34.786929,19.992488,-0.000000,0.000000
0.010000,31.081731,38.000000,31.081743,34.986853,19.992488,0.000000,0.000000
0.010000,31.433598,38.000000,31.433611,35.186778,19.992488,-0.000000,0.000000
0.010000,31.787465,38.000000,31.787478,35.386703,19.992488,0.000000,0.000000
0.010000,32.143332,38.000000,32.143344,35.586628,19.992488,-0.000000,0.000000
0.010000,32.501197,38.000000,32.501210,35.786553,19.992488,0.000000,0.000000
0.010000,32.861062,38.000000,32.861075,35.986478,19.992488,0.000000,0.000000
0.010000,33.222926,38.000000,33.222939,36.186403,19.992488,0.000000,0.000000
0.010000,33.586789,38.000000,33.586802,36.386328,19.992488,-0.000000,0.000000
0.010000,33.952652,38.000000,33.952664,36.586252,19.992488,-0.000000,0.000000
0.010000,34.320514,38.000000,34.320526,36.786177,19.992488,0.000000,0.000000
0.010000,34.690375,38.000000,34.690387,36.986102,19.992488,-0.000000,0.000000
0.010000,35.062235,38.000000,35.062247,37.186027,19.992488,0.000000,0.000000
0.010000,35.436094,38.000000,35.436107,37.385952,19.992488,-0.000000,0.000000
0.010000,35.811953,38.000000,35.811966,37.585877,19.992488,0.000000,0.000000
0.010000,36.189811,38.000000,36.189824,37.785802,19.992488,-0.000000,0.000000
0.010000,36.569669,38.000000,36.569681,37.985727,19.992488,0.000000,0.000000
0.010000,36.951525,38.000000,36.951538,38.185651,19.992488,-0.000000,0.000000
0.010000,37.335381,38.000000,37.335393,38.385576,19.992488,0.000000,0.000000
0.010000,37.721236,38.000000,37.721248,38.585501,19.992488,-0.000000,0.000000
0.010000,38.109090,38.000000,38.109103,38.785426,19.992488,0.000000,0.000000
0.010000,38.498944,38.000000,38.498956,38.985351,19.992488,-0.000000,0.000000
0.010000,38.890796,38.000000,38.890809,39.185276,19.992488,-0.000000,0.000000
0.010000,39.284648,38.000000,39.284661,39.385201,19.992488,0.000000,0.000000
0.010000,39.680500,38.000000,39.680512,39.585126,19.992488,-0.000000,0.000000
0.010000,40.078350,38.000000,40.078363,39.785051,19.992488,0.000000,0.000000
0.010000,40.478200,38.000000,40.478212,39.984975,19.992488,-0.000000,0.000000
0.010000,40.880049,38.000000,40.880061,40.184900,19.992488,-0.000000,0.000000
0.010000,41.283897,38.000000,41.283910,40.384825,19.992488,0.000000,0.000000
0.010000,41.689745,38.000000,41.689757,40.584750,19.992488,0.000000,0.000000
0.010000,42.097591,38.000000,42.097604,40.784675,19.992488,-0.000000,0.000000
0.010000,42.507437,38.000000,42.507450,40.984600,19.992488,0.000000,0.000000
0.010000,42.919283,38.000000,42.919295,41.184525,19.992488,0.000000,0.000000
0.010000,43.333127,38.000000,43.333140,41.384450,19.992488,-0.000000,0.000000
0.010000,43.748971,38.000000,43.748983,41.584374,19.992488,0.000000,0.000000
0.010000,44.166814,38.000000,44.166826,41.784299,19.992488,0.000000,0.000000
0.010000,44.586656,38.000000,44.586669,41.984224,19.992488,-0.000000,0.000000
0.010000,45.008498,38.000000,45.008510,42.184149,19.992488,-0.000000,0.000000
0.010000,45.432338,38.000000,45.432351,42.384074,19.992488,0.000000,0.000000
0.010000,45.858178,38.000000,45.858191,42.583999,19.992488,-0.000000,0.000000
0.010000,46.286018,38.000000,46.286030,42.783924,19.992488,0.000000,0.000000
0.010000,46.715856,38.000000,46.715869,42.983849,19.992488,0.000000,0.000000
0.010000,47.147694,38.000000,47.147706,43.183773,19.992488,-0.000000,0.000000
0.010000,47.581531,38.000000,47.581543,43.383698,19.992488,0.000000,0.000000
0.010000,48.017367,38.000000,48.017379,43.583623,19.992488,-0.000000,0.000000
0.010000,48.455202,38.000000,48.455215,43.783548,19.992488,0.000000,0.000000
0.010000,48.895037,38.000000,48.895050,43.983473,19.992488,-0.000000,0.000000
0.010000,49.336871,38.000000,49.336884,44.183398,19.992488,0.000000,0.000000
0.010000,49.780704,38.000000,49.780717,44.383323,19.992488,-0.000000,0.000000
0.010000,50.226537,38.000000,50.226549,44.583248,19.992488,0.000000,0.000000
0.010000,50.674369,38.000000,50.674381,44.783172,19.992488,0.000000,0.000000
0.010000,51.124200,38.000000,51.124212,44.983097,19.992488,0.000000,0.000000
0.010000,51.576030,38.000000,51.576042,45.183022,19.992488,0.000000,0.000000
0.010000,52.029859,38.000000,52.029872,45.382947,19.992488,-0.000000,0.000000
0.010000,52.485688,38.000000,52.485700,45.582872,19.992488,0.000000,0.000000
0.010000,52.943516,38.000000,52.943528,45.782797,19.992488,-0.000000,0.000000
0.010000,53.403343,38.000000,53.403356,45.982722,19.992488,0.000000,0.000000
0.010000,53.865170,38.000000,53.865182,46.182647,19.992488,0.000000,0.000000
0.010000,54.328995,38.000000,54.329008,46.382571,19.992488,-0.000000,0.000000
0.010000,54.794820,38.000000,54.794833,46.582496,19.992488,0.000000,0.000000
0.010000,55.262645,38.000000,55.262657,46.782421,19.992488,-0.000000,0.000000
0.010000,55.732468,38.000000,55.732480,46.982346,19.992488,0.000000,0.000000
0.010000,56.204291,38.000000,56.204303,47.182271,19.992488,-0.000000,0.000000
0.010000,56.678113,38.000000,56.678125,47.382196,19.992488,0.000000,0.000000
0.010000,57.153934,38.000000,57.153946,47.582121,19.992488,-0.000000,0.000000
0.010000,57.631754,38.000000,57.631767,47.782046,19.992488,0.000000,0.000000
0.010000,58.111574,38.000000,58.111587,47.981970,19.992488,-0.000000,0.000000
0.010000,58.593393,38.000000,58.593405,48.181895,19.992488,0.000000,0.000000
0.010000,59.077211,38.000000,59.077224,48.381820,19.992488,-0.000000,0.000000
0.010000,59.563029,38.000000,59.563041,48.581745,19.992488,-0.000000,0.000000
0.010000,60.050845,38.000000,60.050858,48.781670,19.992488,0.000000,0.000000
0.010000,60.540661,38.000000,60.540674,48.981595,19.992488,-0.000000,0.000000
0.010000,61.032476,38.000000,61.032489,49.181520,19.992488,0.000000,0.000000
0.010000,61.526291,38.000000,61.526303,49.381445,19.992488,-0.000000,0.000000
0.010000,62.022105,38.000000,62.022117,49.581369,19.992488,0.000000,0.000000
0.010000,62.519918,38.000000,62.519930,49.781294,19.992488,0.000000,0.000000
0.010000,63.019730,38.000000,63.019742,49.981219,19.992488,-0.000000,0.000000
0.010000,63.521541,38.000000,63.521554,50.181144,19.992488,0.000000,0.000000
0.010000,64.025352,38.000000,64.025364,50.381069,19.992488,-0.000000,0.000000
0.010000,64.531162,38.000000,64.531174,50.580994,19.992488,0.000000,0.000000
0.010000,65.038971,38.000000,65.038983,50.780919,19.992488,-0.000000,0.000000
0.010000,65.548779,38.000000,65.548792,50.980844,19.992488,0.000000,0.000000
0.010000,66.060587,38.000000,66.060600,51.180768,19.992488,-0.000000,0.000000
0.010000,66.574394,38.000000,66.574407,51.380693,19.992488,0.000000,0.000000
0.010000,67.090200,38.000000,67.090213,51.580618,19.992488,0.000000,0.000000
0.010000,67.608006,38.000000,67.608018,51.780543,19.992488,-0.000000,0.000000
0.010000,68.127810,38.000000,68.127823,51.980468,19.992488,0.000000,0.000000
0.010000,68.649614,38.000000,68.649627,52.180393,19.992488,-0.000000,0.000000
0.010000,69.173417,38.000000,69.173430,52.380318,19.992488,0.000000,0.000000
0.010000,69.699220,38.000000,69.699232,52.580243,19.992488,0.000000,0.000000
0.010000,70.227022,38.000000,70.227034,52.780168,19.992488,-0.000000,0.000000
0.010000,70.756822,38.000000,70.756835,52.980092,19.992488,0.000000,0.000000
0.010000,71.288623,38.000000,71.288635,53.180017,19.992488,-0.000000,0.000000
0.010000,71.822422,38.000000,71.822435,53.379942,19.992488,0.000000,0.000000
0.010000,72.358221,38.000000,72.358233,53.579867,19.992488,-0.000000,0.000000
0.010000,72.896019,38.000000,72.896031,53.779792,19.992488,0.000000,0.000000
0.010000,73.435803,38.000000,73.435816,53.978467,19.867535,-12.495305,0.000000
0.010000,73.977550,38.000000,73.977562,54.174644,19.617629,-24.990610,0.000000
0.010000,74.521233,38.000000,74.521245,54.368321,19.367722,-24.990610,0.000000
0.010000,75.066828,38.000000,75.066840,54.559499,19.117816,-24.990610,0.000000
0.010000,75.614310,38.000000,75.614322,54.748178,18.867910,-24.990610,0.000000
0.010000,76.163653,38.000000,76.163666,54.934358,18.618004,-24.990610,0.000000
0.010000,76.714834,38.000000,76.714846,55.118039,18.368098,-24.990610,0.000000
0.010000,77.267826,38.000000,77.267838,55.299221,18.118192,-24.990610,0.000000
0.010000,77.822605,38.000000,77.822617,55.477904,17.868286,-24.990610,0.000000
0.010000,78.379146,38.000000,78.379158,55.654088,17.618380,-24.990610,0.000000
0.010000,78.937424,38.000000,78.937436,55.827772,17.368474,-24.990610,0.000000
0.010000,79.497413,38.000000,79.497426,55.998958,17.118568,-24.990610,0.000000
0.010000,80.059090,38.000000,80.059102,56.167645,16.868661,-24.990610,0.000000
0.010000,80.622428,38.000000,80.622440,56.333832,16.618755,-24.990610,0.000000
0.010000,81.187403,38.000000,81.187416,56.497521,16.368849,-24.990610,0.000000
0.010000,81.753990,38.000000,81.754003,56.658710,16.118943,-24.990610,0.000000
0.010000,82.322164,38.000000,82.322177,56.817400,15.869037,-24.990610,0.000000
0.010000,82.891900,38.000000,82.891913,56.973592,15.619131,-24.990610,0.000000
0.010000,83.463173,38.000000,83.463185,57.127284,15.369225,-24.990610,0.000000
0.010000,84.035958,38.000000,84.035970,57.278477,15.119319,-24.990610,0.000000
0.010000,84.610229,38.000000,84.610242,57.427171,14.869413,-24.990610,0.000000
0.010000,85.185963,38.000000,85.185976,57.573366,14.619507,-24.990610,0.000000
0.010000,85.763134,38.000000,85.763146,57.717062,14.369601,-24.990610,0.000000
0.010000,86.341716,38.000000,86.341729,57.858259,14.119694,-24.990610,0.000000
0.010000,86.921686,38.000000,86.921698,57.996957,13.869788,-24.990610,0.000000
0.010000,87.503017,38.000000,87.503030,58.133156,13.619882,-24.990610,0.000000
0.010000,88.085686,38.000000,88.085699,58.266856,13.369976,-24.990610,0.000000
0.010000,88.669667,38.000000,88.669679,58.398057,13.120070,-24.990610,0.000000
0.010000,89.254934,38.000000,89.254947,58.526758,12.870164,-24.990610,0.000000
0.010000,89.841464,38.000000,89.841476,58.652961,12.620258,-24.990610,0.000000
0.010000,90.429230,38.000000,90.429243,58.776664,12.370352,-24.990610,0.000000
0.010000,91.018209,38.000000,91.018222,58.897869,12.120446,-24.990610,0.000000
0.010000,91.608375,38.000000,91.608387,59.016574,11.870540,-24.990610,0.000000
0.010000,92.199703,38.000000,92.199715,59.132780,11.620633,-24.990610,0.000000
0.010000,92.792168,38.000000,92.792180,59.246488,11.370727,-24.990610,0.000000
0.010000,93.385745,38.000000,93.385757,59.357696,11.120821,-24.990610,0.000000
