dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.090252,50.000000,5.190252,12.260437,14.595759,-0.000000,0.000000
0.020000,5.338380,50.000000,5.438380,12.552353,14.595759,0.000000,0.000000
0.020000,5.592346,50.000000,5.692346,12.844268,14.595759,0.000000,0.000000
0.020000,5.852150,50.000000,5.952150,13.136183,14.595759,0.000000,0.000000
0.020000,6.117793,50.000000,6.217793,13.428098,14.595759,-0.000000,0.000000
0.020000,6.389274,50.000000,6.489274,13.720013,14.595759,0.000000,0.000000
0.020000,6.666594,50.000000,6.766594,14.011928,14.595759,0.000000,0.000000
0.020000,6.949752,50.000000,7.049752,14.303844,14.595759,-0.000000,0.000000
0.020000,7.238748,50.000000,7.338748,14.595759,14.595759,0.000000,0.000000
0.020000,7.533582,50.000000,7.633582,14.887674,14.595759,-0.000000,0.000000
0.020000,7.834254,50.000000,7.934254,15.179589,14.595759,0.000000,0.000000
0.020000,8.140765,50.000000,8.240765,15.471504,14.595759,-0.000000,0.000000
0.020000,8.453115,50.000000,8.553115,15.763420,14.595759,0.000000,0.000000
0.020000,8.771302,50.000000,8.871302,16.055335,14.595759,-0.000000,0.000000
0.020000,9.095328,50.000000,9.195328,16.347250,14.595759,0.000000,0.000000
0.020000,9.425192,50.000000,9.525192,16.639165,14.595759,-0.000000,0.000000
0.020000,9.760895,50.000000,9.860895,16.931080,14.595759,0.000000,0.000000
0.020000,10.102435,50.000000,10.202435,17.222995,14.595759,0.000000,0.000000
0.020000,10.449814,50.000000,10.549814,17.514911,14.595759,0.000000,0.000000
0.020000,10.803032,50.000000,10.903032,17.806826,14.595759,0.000000,0.000000
0.020000,11.162088,50.000000,11.262088,18.098741,14.595759,-0.000000,0.000000
0.020000,11.526981,50.000000,11.626981,18.390656,14.595759,0.000000,0.000000
0.020000,11.897714,50.000000,11.997714,18.682571,14.595759,0.000000,0.000000
0.020000,12.274284,50.000000,12.374284,18.974486,14.595759,0.000000,0.000000
0.020000,12.656693,50.000000,12.756693,19.266402,14.595759,-0.000000,0.000000
0.020000,13.044940,50.000000,13.144940,19.558317,14.595759,0.000000,0.000000
0.020000,13.439026,50.000000,13.539026,19.850232,14.595759,0.000000,0.000000
0.020000,13.838950,50.000000,13.938950,20.142147,14.595759,-0.000000,0.000000
0.020000,14.244712,50.000000,14.344712,20.434062,14.595759,0.000000,0.000000
0.020000,14.656312,50.000000,14.756312,20.725978,14.595759,-0.000000,0.000000
0.020000,15.073751,50.000000,15.173751,21.017893,14.595759,0.000000,0.000000
0.020000,15.497028,50.000000,15.597028,21.309808,14.595759,-0.000000,0.000000
0.020000,15.926143,50.000000,16.026143,21.601723,14.595759,0.000000,0.000000
0.020000,16.361097,50.000000,16.461097,21.893638,14.595759,0.000000,0.000000
0.020000,16.801889,50.000000,16.901889,22.185553,14.595759,-0.000000,0.000000
0.020000,17.248519,50.000000,17.348519,22.477469,14.595759,0.000000,0.000000
0.020000,17.700987,50.000000,17.800987,22.769384,14.595759,0.000000,0.000000
0.020000,18.159294,50.000000,18.259294,23.061299,14.595759,0.000000,0.000000
0.020000,18.623439,50.000000,18.723439,23.353214,14.595759,-0.000000,0.000000
0.020000,19.093423,50.000000,19.193423,23.645129,14.595759,0.000000,0.000000
0.020000,19.569245,50.000000,19.669245,23.937044,14.595759,0.000000,0.000000
0.020000,20.050905,50.000000,20.150905,24.228960,14.595759,-0.000000,0.000000
0.020000,20.538403,50.000000,20.638403,24.520875,14.595759,0.000000,0.000000
0.020000,21.031740,50.000000,21.131740,24.812790,14.595759,0.000000,0.000000
0.020000,21.530915,50.000000,21.630915,25.104705,14.595759,-0.000000,0.000000
0.020000,22.035928,50.000000,22.135928,25.396620,14.595759,0.000000,0.000000
0.020000,22.546779,50.000000,22.646779,25.688536,14.595759,0.000000,0.000000
0.020000,23.063469,50.000000,23.163469,25.980451,14.595759,0.000000,0.000000
0.020000,23.585997,50.000000,23.685997,26.272366,14.595759,-0.000000,0.000000
0.020000,24.114364,50.000000,24.214364,26.564281,14.595759,0.000000,0.000000
0.020000,24.648569,50.000000,24.748569,26.856196,14.595759,0.000000,0.000000
0.020000,25.188612,50.000000,25.288612,27.148111,14.595759,0.000000,0.000000
0.020000,25.734493,50.000000,25.834493,27.440027,14.595759,-0.000000,0.000000
0.020000,26.286213,50.000000,26.386213,27.731942,14.595759,0.000000,0.000000
0.020000,26.843771,50.000000,26.943771,28.023857,14.595759,0.000000,0.000000
0.020000,27.407167,50.000000,27.507167,28.315772,14.595759,-0.000000,0.000000
0.020000,27.976402,50.000000,28.076402,28.607687,14.595759,0.000000,0.000000
0.020000,28.551475,50.000000,28.651475,28.899602,14.595759,0.000000,0.000000
0.020000,29.132386,50.000000,29.232386,29.191518,14.595759,-0.000000,0.000000
0.020000,29.719135,50.000000,29.819135,29.483433,14.595759,0.000000,0.000000
0.020000,30.311723,50.000000,30.411723,29.775348,14.595759,-0.000000,0.000000
0.020000,30.910149,50.000000,31.010149,30.067263,14.595759,0.000000,0.000000
0.020000,31.514414,50.000000,31.614414,30.359178,14.595759,-0.000000,0.000000
0.020000,32.124516,50.000000,32.224516,30.651094,14.595759,0.000000,0.000000
0.020000,32.740457,50.000000,32.840457,30.943009,14.595759,0.000000,0.000000
0.020000,33.362237,50.000000,33.462237,31.234924,14.595759,0.000000,0.000000
0.020000,33.989854,50.000000,34.089854,31.526839,14.595759,-0.000000,0.000000
0.020000,34.623310,50.000000,34.723310,31.818754,14.595759,0.000000,0.000000
0.020000,35.262604,50.000000,35.362604,32.110669,14.595759,0.000000,0.000000
0.020000,35.907737,50.000000,36.007737,32.402585,14.595759,0.000000,0.000000
0.020000,36.558708,50.000000,36.658708,32.694500,14.595759,0.000000,0.000000
0.020000,37.215517,50.000000,37.315517,32.986415,14.595759,-0.000000,0.000000
0.020000,37.878164,50.000000,37.978164,33.278330,14.595759,0.000000,0.000000
0.020000,38.546650,50.000000,38.646650,33.570245,14.595759,0.000000,0.000000
0.020000,39.220974,50.000000,39.320974,33.862160,14.595759,0.000000,0.000000
0.020000,39.901137,50.000000,40.001137,34.154076,14.595759,0.000000,0.000000
0.020000,40.587137,50.000000,40.687137,34.445991,14.595759,0.000000,0.000000
0.020000,41.278976,50.000000,41.378976,34.737906,14.595759,0.000000,0.000000
0.020000,41.976429,50.000000,42.076429,35.007366,13.473008,-56.137534,0.000000
0.020000,42.679046,50.000000,42.779046,35.254371,12.350257,-56.137534,0.000000
0.020000,43.386379,50.000000,43.486379,35.478921,11.227507,-56.137534,0.000000
0.020000,44.097979,50.000000,44.197979,35.681017,10.104756,-56.137534,0.000000
0.020000,44.813395,50.000000,44.913395,35.860657,8.982005,-56.137534,0.000000
0.020000,45.532180,50.000000,45.632180,36.017842,7.859255,-56.137534,0.000000
0.020000,46.253885,50.000000,46.353885,36.152572,6.736504,-56.137534,0.000000
0.020000,46.978059,50.000000,47.078059,36.264847,5.613753,-56.137534,0.000000
0.020000,47.704254,50.000000,47.804254,36.354667,4.491003,-56.137534,0.000000
0.020000,48.432021,50.000000,48.532021,36.422032,3.368252,-56.137534,0.000000
0.020000,49.160911,50.000000,49.260911,36.466942,2.245501,-56.137534,0.000000
0.020000,49.890474,50.000000,49.990474,36.489397,1.122751,-56.137534,0.000000
0.020000,50.620074,50.000000,50.720074,36.470605,-0.939594,-103.117220,0.000000
0.020000,51.349074,50.000000,51.449074,36.429358,-2.062344,-56.137534,0.000000
0.020000,52.077024,50.000000,52.177024,36.365656,-3.185095,-56.137534,0.000000
0.020000,52.803475,50.000000,52.903475,36.279499,-4.307846,-56.137534,0.000000
0.020000,53.527979,50.000000,53.627979,36.170888,-5.430596,-56.137534,0.000000
0.020000,54.250086,50.000000,54.350086,36.039821,-6.553347,-56.137534,0.000000
0.020000,54.969347,50.000000,55.069347,35.886299,-7.676098,-56.137534,0.000000
0.020000,55.685314,50.000000,55.785314,35.710322,-8.798848,-56.137534,0.000000
0.020000,56.397536,50.000000,56.497536,35.511890,-9.921599,-56.137534,0.000000
0.020000,57.105565,50.000000,57.205565,35.291003,-11.044350,-56.137534,0.000000
0.020000,57.808951,50.000000,57.908951,35.047661,-12.167101,-56.137534,0.000000
0.020000,58.507247,50.000000,58.607247,34.781864,-13.289851,-56.137534,0.000000
0.020000,59.200001,50.000000,59.300001,34.493612,-14.412602,-56.137534,0.000000
0.020000,59.886954,50.000000,59.986954,34.201696,-14.595759,-9.157848,0.000000
0.020000,60.568069,50.000000,60.668069,33.909781,-14.595759,0.000000,0.000000
0.020000,61.243346,50.000000,61.343346,33.617866,-14.595759,-0.000000,0.000000
0.020000,61.912784,50.000000,62.012784,33.325951,-14.595759,0.000000,0.000000
0.020000,62.576384,50.000000,62.676384,33.034036,-14.595759,-0.000000,0.000000
0.020000,63.234145,50.000000,63.334145,32.742121,-14.595759,0.000000,0.000000
0.020000,63.886069,50.000000,63.986069,32.450205,-14.595759,-0.000000,0.000000
0.020000,64.532154,50.000000,64.632154,32.158290,-14.595759,0.000000,0.000000
0.020000,65.172400,50.000000,65.272400,31.866375,-14.595759,0.000000,0.000000
0.020000,65.806809,50.000000,65.906809,31.574460,-14.595759,0.000000,0.000000
0.020000,66.435379,50.000000,66.535379,31.282545,-14.595759,0.000000,0.000000
0.020000,67.058110,50.000000,67.158110,30.990630,-14.595759,-0.000000,0.000000
0.020000,67.675004,50.000000,67.775004,30.698714,-14.595759,0.000000,0.000000
0.020000,68.286059,50.000000,68.386059,30.406799,-14.595759,0.000000,0.000000
0.020000,68.891276,50.000000,68.991276,30.114884,-14.595759,-0.000000,0.000000
0.020000,69.490654,50.000000,69.590654,29.822969,-14.595759,0.000000,0.000000
0.020000,70.084194,50.000000,70.184194,29.531054,-14.595759,0.000000,0.000000
0.020000,70.671896,50.000000,70.771896,29.239138,-14.595759,0.000000,0.000000
0.020000,71.253760,50.000000,71.353760,28.947223,-14.595759,0.000000,0.000000
0.020000,71.829785,50.000000,71.929785,28.655308,-14.595759,0.000000,0.000000
0.020000,72.399972,50.000000,72.499972,28.363393,-14.595759,0.000000,0.000000
0.020000,72.964321,50.000000,73.064321,28.071478,-14.595759,-0.000000,0.000000
0.020000,73.522831,50.000000,73.622831,27.779563,-14.595759,0.000000,0.000000
0.020000,74.075504,50.000000,74.175504,27.487647,-14.595759,0.000000,0.000000
0.020000,74.622337,50.000000,74.722337,27.195732,-14.595759,0.000000,0.000000
0.020000,75.163333,50.000000,75.263333,26.903817,-14.595759,-0.000000,0.000000
0.020000,75.698490,50.000000,75.798490,26.611902,-14.595759,0.000000,0.000000
0.020000,76.227809,50.000000,76.327809,26.319987,-14.595759,0.000000,0.000000
0.020000,76.751289,50.000000,76.851289,26.028072,-14.595759,-0.000000,0.000000
0.020000,77.268932,50.000000,77.368932,25.736156,-14.595759,0.000000,0.000000
0.020000,77.780736,50.000000,77.880736,25.444241,-14.595759,0.000000,0.000000
0.020000,78.286701,50.000000,78.386701,25.152326,-14.595759,0.000000,0.000000
0.020000,78.786829,50.000000,78.886829,24.860411,-14.595759,-0.000000,0.000000
0.020000,79.281118,50.000000,79.381118,24.568496,-14.595759,0.000000,0.000000
0.020000,79.769569,50.000000,79.869569,24.276580,-14.595759,0.000000,0.000000
0.020000,80.252181,50.000000,80.352181,23.984665,-14.595759,-0.000000,0.000000
0.020000,80.728955,50.000000,80.828955,23.692750,-14.595759,0.000000,0.000000
0.020000,81.199891,50.000000,81.299891,23.400835,-14.595759,0.000000,0.000000
0.020000,81.664989,50.000000,81.764989,23.108920,-14.595759,0.000000,0.000000
0.020000,82.124248,50.000000,82.224248,22.817005,-14.595759,0.000000,0.000000
0.020000,82.577669,50.000000,82.677669,22.525089,-14.595759,0.000000,0.000000
0.020000,83.025251,50.000000,83.125251,22.233174,-14.595759,0.000000,0.000000
0.020000,83.466996,50.000000,83.566996,21.941259,-14.595759,0.000000,0.000000
0.020000,83.902902,50.000000,84.002902,21.649344,-14.595759,-0.000000,0.000000
0.020000,84.332970,50.000000,84.432970,21.357429,-14.595759,0.000000,0.000000
0.020000,84.757199,50.000000,84.857199,21.065514,-14.595759,0.000000,0.000000
0.020000,85.175590,50.000000,85.275590,20.773598,-14.595759,-0.000000,0.000000
0.020000,85.588143,50.000000,85.688143,20.481683,-14.595759,0.000000,0.000000
0.020000,85.994857,50.000000,86.094857,20.189768,-14.595759,0.000000,0.000000
0.020000,86.395734,50.000000,86.495734,19.897853,-14.595759,0.000000,0.000000
0.020000,86.790772,50.000000,86.890772,19.605938,-14.595759,-0.000000,0.000000
0.020000,87.179971,50.000000,87.279971,19.314022,-14.595759,0.000000,0.000000
0.020000,87.563332,50.000000,87.663332,19.022107,-14.595759,0.000000,0.000000
0.020000,87.940855,50.000000,88.040855,18.730192,-14.595759,-0.000000,0.000000
0.020000,88.312540,50.000000,88.412540,18.438277,-14.595759,0.000000,0.000000
0.020000,88.678386,50.000000,88.778386,18.146362,-14.595759,0.000000,0.000000
0.020000,89.038395,50.000000,89.138395,17.854447,-14.595759,0.000000,0.000000
0.020000,89.392564,50.000000,89.492564,17.562531,-14.595759,-0.000000,0.000000
0.020000,89.740896,50.000000,89.840896,17.270616,-14.595759,0.000000,0.000000
0.020000,90.083389,50.000000,90.183389,16.978701,-14.595759,0.000000,0.000000
0.020000,90.420044,50.000000,90.520044,16.686786,-14.595759,-0.000000,0.000000
0.020000,90.750860,50.000000,90.850860,16.394871,-14.595759,0.000000,0.000000
0.020000,91.075839,50.000000,91.175839,16.102956,-14.595759,-0.000000,0.000000
0.020000,91.394979,50.000000,91.494979,15.811040,-14.595759,0.000000,0.000000
0.020000,91.708280,50.000000,91.808280,15.519125,-14.595759,-0.000000,0.000000
0.020000,92.015744,50.000000,92.115744,15.227210,-14.595759,0.000000,0.000000
0.020000,92.317369,50.000000,92.417369,14.935295,-14.595759,-0.000000,0.000000
0.020000,92.613155,50.000000,92.713155,14.643380,-14.595759,0.000000,0.000000
0.020000,92.903104,50.000000,93.003104,14.351464,-14.595759,-0.000000,0.000000
0.020000,93.187214,50.000000,93.287214,14.059549,-14.595759,0.000000,0.000000
0.020000,93.465486,50.000000,93.565486,13.767634,-14.595759,-0.000000,0.000000
0.020000,93.737919,50.000000,93.837919,13.475719,-14.595759,0.000000,0.000000
0.020000,94.004515,50.000000,94.104515,13.183804,-14.595759,0.000000,0.000000
0.020000,94.265272,50.000000,94.365272,12.891889,-14.595759,-0.000000,0.000000
0.020000,94.520190,50.000000,94.620190,12.599973,-14.595759,0.000000,0.000000
0.020000,94.769270,50.000000,94.869270,12.308058,-14.595759,-0.000000,0.000000
0.020000,95.012512,50.000000,95.112512,12.016143,-14.595759,0.000000,0.000000
0.020000,95.249916,50.000000,95.349916,11.724228,-14.595759,0.000000,0.000000
0.020000,95.481482,50.000000,95.581482,11.432313,-14.595759,-0.000000,0.000000
0.020000,95.707209,50.000000,95.807209,11.140398,-14.595759,0.000000,0.000000
0.020000,95.927098,50.000000,96.027098,10.848482,-14.595759,-0.000000,0.000000
0.020000,96.141148,50.000000,96.241148,10.556567,-14.595759,0.000000,0.000000
0.020000,96.349360,50.000000,96.449360,10.264652,-14.595759,-0.000000,0.000000
0.020000,96.551734,50.000000,96.651734,9.972737,-14.595759,0.000000,0.000000
0.020000,96.748270,50.000000,96.848270,9.680822,-14.595759,0.000000,0.000000
0.020000,96.938967,50.000000,97.038967,9.388906,-14.595759,-0.000000,0.000000
0.020000,97.123826,50.000000,97.223826,9.096991,-14.595759,0.000000,0.000000
0.020000,97.302847,50.000000,97.402847,8.805076,-14.595759,0.000000,0.000000
0.020000,97.476029,50.000000,97.576029,8.513161,-14.595759,-0.000000,0.000000
0.020000,97.643373,50.000000,97.743373,8.221246,-14.595759,0.000000,0.000000
0.020000,97.804879,50.000000,97.904879,7.929331,-14.595759,0.000000,0.000000
0.020000,97.960546,50.000000,98.060546,7.637415,-14.595759,-0.000000,0.000000
0.020000,98.110375,50.000000,98.210375,7.345500,-14.595759,-0.000000,0.000000
0.020000,98.254366,50.000000,98.354366,7.053585,-14.595759,0.000000,0.000000
0.020000,98.392519,50.000000,98.492519,6.761670,-14.595759,0.000000,0.000000
0.020000,98.524833,50.000000,98.624833,6.469755,-14.595759,-0.000000,0.000000
0.020000,98.651309,50.000000,98.751309,6.177840,-14.595759,0.000000,0.000000
0.020000,98.771947,50.000000,98.871947,5.885924,-14.595759,0.000000,0.000000
0.020000,98.886746,50.000000,98.986746,5.594009,-14.595759,0.000000,0.000000
0.020000,98.995707,50.000000,99.095707,5.302094,-14.595759,-0.000000,0.000000
0.020000,99.098830,50.000000,99.198830,5.010179,-14.595759,-0.000000,0.000000
0.020000,99.196114,50.000000,99.296114,4.718264,-14.595759,0.000000,0.000000
0.020000,99.287560,50.000000,99.387560,4.426348,-14.595759,0.000000,0.000000
0.020000,99.373168,50.000000,99.473168,4.134433,-14.595759,-0.000000,0.000000
0.020000,99.452938,50.000000,99.552938,3.842518,-14.595759,0.000000,0.000000
0.020000,99.526869,50.000000,99.626869,3.550603,-14.595759,0.000000,0.000000
0.020000,99.594962,50.000000,99.694962,3.258688,-14.595759,0.000000,0.000000
0.020000,99.657216,50.000000,99.757216,2.966773,-14.595759,0.000000,0.000000
0.020000,99.713633,50.000000,99.813633,2.674857,-14.595759,-0.000000,0.000000
0.020000,99.764211,50.000000,99.864211,2.382942,-14.595759,0.000000,0.000000
0.020000,99.808950,50.000000,99.908950,2.091027,-14.595759,-0.000000,0.000000
0.020000,99.847852,50.000000,99.947852,1.799112,-14.595759,0.000000,0.000000
0.020000,99.881103,50.000000,99.981103,1.525989,-13.656165,46.979686,0.000000
0.020000,99.909116,50.000000,100.009116,1.275320,-12.533414,56.137534,0.000000
0.020000,99.932340,50.000000,100.032340,1.047107,-11.410664,56.137534,0.000000
0.020000,99.951225,50.000000,100.051225,0.841349,-10.287913,56.137534,0.000000
0.020000,99.966219,50.000000,100.066219,0.658045,-9.165162,56.137534,0.000000
0.020000,99.977771,50.000000,100.077771,0.497197,-8.042412,56.137534,0.000000
0.020000,99.986331,50.000000,100.086331,0.358804,-6.919661,56.137534,0.000000
0.020000,99.992348,50.000000,100.092348,0.242866,-5.796910,56.137534,0.000000
0.020000,99.996270,50.000000,100.096270,0.149383,-4.674160,56.137534,0.000000
0.020000,99.998548,50.000000,100.098548,0.078354,-3.551409,56.137534,0.000000
0.020000,99.999629,50.000000,100.099629,0.029781,-2.428658,56.137534,0.000000
0.020000,99.999963,50.000000,100.099963,0.003663,-1.305908,56.137534,0.000000
0.020000,100.000000,50.000000,100.100000,0.000000,-0.183157,56.137534,0.000000
0.020000,100.000000,50.000000,100.100000,0.000000,0.000000,9.157848,0.000000
