dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.030109,62.000000,0.030122,1.200414,7.619694,-3617.122149,0.000000
0.010000,0.042900,62.000000,0.042913,1.279109,7.869520,24.982602,0.000000
0.010000,0.056504,62.000000,0.056516,1.360303,8.119346,24.982602,0.000000
0.010000,0.070943,62.000000,0.070956,1.443994,8.369172,24.982602,0.000000
0.010000,0.086245,62.000000,0.086258,1.530184,8.618998,24.982602,0.000000
0.010000,0.102434,62.000000,0.102447,1.618873,8.868824,24.982602,0.000000
0.010000,0.119535,62.000000,0.119547,1.710059,9.118650,24.982602,0.000000
0.010000,0.137572,62.000000,0.137585,1.803744,9.368476,24.982602,0.000000
0.010000,0.156571,62.000000,0.156584,1.899927,9.618302,24.982602,0.000000
0.010000,0.176557,62.000000,0.176570,1.998608,9.868128,24.982602,0.000000
0.010000,0.197555,62.000000,0.197568,2.099788,10.117954,24.982602,0.000000
0.010000,0.219590,62.000000,0.219602,2.203465,10.367780,24.982602,0.000000
0.010000,0.242686,62.000000,0.242699,2.309642,10.617606,24.982602,0.000000
0.010000,0.266870,62.000000,0.266882,2.418316,10.867432,24.982602,0.000000
0.010000,0.292164,62.000000,0.292177,2.529488,11.117258,24.982602,0.000000
0.010000,0.318596,62.000000,0.318608,2.643159,11.367084,24.982602,0.000000
0.010000,0.346189,62.000000,0.346202,2.759328,11.616910,24.982602,0.000000
0.010000,0.374969,62.000000,0.374982,2.877996,11.866736,24.982602,0.000000
0.010000,0.404948,62.000000,0.404961,2.997912,11.991649,12.491301,0.000000
0.010000,0.436127,62.000000,0.436139,3.117829,11.991649,-0.000000,0.000000
0.010000,0.468504,62.000000,0.468517,3.237745,11.991649,0.000000,0.000000
0.010000,0.502081,62.000000,0.502093,3.357662,11.991649,-0.000000,0.000000
0.010000,0.536856,62.000000,0.536869,3.477578,11.991649,0.000000,0.000000
0.010000,0.572831,62.000000,0.572844,3.597495,11.991649,0.000000,0.000000
0.010000,0.610006,62.000000,0.610018,3.717411,11.991649,-0.000000,0.000000
0.010000,0.648379,62.000000,0.648391,3.837328,11.991649,0.000000,0.000000
0.010000,0.687951,62.000000,0.687964,3.957244,11.991649,-0.000000,0.000000
0.010000,0.728723,62.000000,0.728735,4.077161,11.991649,-0.000000,0.000000
0.010000,0.770694,62.000000,0.770706,4.197077,11.991649,0.000000,0.000000
0.010000,0.813864,62.000000,0.813876,4.316994,11.991649,-0.000000,0.000000
0.010000,0.858233,62.000000,0.858245,4.436910,11.991649,-0.000000,0.000000
0.010000,0.903801,62.000000,0.903813,4.556827,11.991649,0.000000,0.000000
0.010000,0.950568,62.000000,0.950581,4.676743,11.991649,-0.000000,0.000000
0.010000,0.998535,62.000000,0.998547,4.796660,11.991649,0.000000,0.000000
0.010000,1.047701,62.000000,1.047713,4.916576,11.991649,-0.000000,0.000000
0.010000,1.098066,62.000000,1.098078,5.036493,11.991649,0.000000,0.000000
0.010000,1.149630,62.000000,1.149642,5.156409,11.991649,-0.000000,0.000000
0.010000,1.202393,62.000000,1.202405,5.276326,11.991649,-0.000000,0.000000
0.010000,1.256355,62.000000,1.256368,5.396242,11.991649,0.000000,0.000000
0.010000,1.311517,62.000000,1.311529,5.516158,11.991649,0.000000,0.000000
0.010000,1.367878,62.000000,1.367890,5.636075,11.991649,-0.000000,0.000000
0.010000,1.425438,62.000000,1.425450,5.755991,11.991649,0.000000,0.000000
0.010000,1.484197,62.000000,1.484209,5.875908,11.991649,0.000000,0.000000
0.010000,1.544155,62.000000,1.544167,5.995824,11.991649,-0.000000,0.000000
0.010000,1.605312,62.000000,1.605325,6.115741,11.991649,0.000000,0.000000
0.010000,1.667669,62.000000,1.667681,6.235657,11.991649,-0.000000,0.000000
0.010000,1.731225,62.000000,1.731237,6.355574,11.991649,0.000000,0.000000
0.010000,1.795980,62.000000,1.795992,6.475490,11.991649,0.000000,0.000000
0.010000,1.861934,62.000000,1.861946,6.595407,11.991649,-0.000000,0.000000
0.010000,1.929087,62.000000,1.929099,6.715323,11.991649,0.000000,0.000000
0.010000,1.997439,62.000000,1.997452,6.835240,11.991649,0.000000,0.000000
0.010000,2.066991,62.000000,2.067003,6.955156,11.991649,-0.000000,0.000000
0.010000,2.137742,62.000000,2.137754,7.075073,11.991649,0.000000,0.000000
0.010000,2.209692,62.000000,2.209704,7.194989,11.991649,-0.000000,0.000000
0.010000,2.282841,62.000000,2.282853,7.314906,11.991649,0.000000,0.000000
0.010000,2.357189,62.000000,2.357201,7.434822,11.991649,0.000000,0.000000
0.010000,2.432736,62.000000,2.432749,7.554739,11.991649,-0.000000,0.000000
0.010000,2.509483,62.000000,2.509495,7.674655,11.991649,-0.000000,0.000000
0.010000,2.587428,62.000000,2.587441,7.794572,11.991649,0.000000,0.000000
0.010000,2.666573,62.000000,2.666586,7.914488,11.991649,-0.000000,0.000000
0.010000,2.746917,62.000000,2.746930,8.034405,11.991649,0.000000,0.000000
0.010000,2.828461,62.000000,2.828473,8.154321,11.991649,0.000000,0.000000
0.010000,2.911203,62.000000,2.911215,8.274238,11.991649,-0.000000,0.000000
0.010000,2.995145,62.000000,2.995157,8.394154,11.991649,0.000000,0.000000
0.010000,3.080285,62.000000,3.080298,8.514071,11.991649,0.000000,0.000000
0.010000,3.166625,62.000000,3.166638,8.633987,11.991649,-0.000000,0.000000
0.010000,3.254164,62.000000,3.254177,8.753904,11.991649,0.000000,0.000000
0.010000,3.342902,62.000000,3.342915,8.873820,11.991649,0.000000,0.000000
0.010000,3.432840,62.000000,3.432852,8.993737,11.991649,-0.000000,0.000000
0.010000,3.523976,62.000000,3.523989,9.113653,11.991649,-0.000000,0.000000
0.010000,3.616312,62.000000,3.616324,9.233570,11.991649,0.000000,0.000000
0.010000,3.709847,62.000000,3.709859,9.353486,11.991649,0.000000,0.000000
0.010000,3.804581,62.000000,3.804593,9.473403,11.991649,-0.000000,0.000000
0.010000,3.900514,62.000000,3.900526,9.593319,11.991649,0.000000,0.000000
0.010000,3.997646,62.000000,3.997659,9.713236,11.991649,-0.000000,0.000000
0.010000,4.095978,62.000000,4.095990,9.833152,11.991649,-0.000000,0.000000
0.010000,4.195509,62.000000,4.195521,9.953069,11.991649,0.000000,0.000000
0.010000,4.296238,62.000000,4.296251,10.072985,11.991649,-0.000000,0.000000
0.010000,4.398167,62.000000,4.398180,10.192902,11.991649,0.000000,0.000000
0.010000,4.501296,62.000000,4.501308,10.312818,11.991649,-0.000000,0.000000
0.010000,4.605623,62.000000,4.605635,10.432735,11.991649,0.000000,0.000000
0.010000,4.711149,62.000000,4.711162,10.552651,11.991649,-0.000000,0.000000
0.010000,4.817875,62.000000,4.817888,10.672568,11.991649,0.000000,0.000000
0.010000,4.925800,62.000000,4.925812,10.792484,11.991649,-0.000000,0.000000
0.010000,5.034924,62.000000,5.034936,10.912400,11.991649,0.000000,0.000000
0.010000,5.145247,62.000000,5.145260,11.032317,11.991649,0.000000,0.000000
0.010000,5.256769,62.000000,5.256782,11.152233,11.991649,0.000000,0.000000
0.010000,5.369491,62.000000,5.369503,11.272150,11.991649,-0.000000,0.000000
0.010000,5.483412,62.000000,5.483424,11.392066,11.991649,0.000000,0.000000
0.010000,5.598531,62.000000,5.598544,11.511983,11.991649,-0.000000,0.000000
0.010000,5.714850,62.000000,5.714863,11.631899,11.991649,0.000000,0.000000
0.010000,5.832369,62.000000,5.832381,11.751816,11.991649,-0.000000,0.000000
0.010000,5.951086,62.000000,5.951098,11.871732,11.991649,0.000000,0.000000
0.010000,6.071002,62.000000,6.071015,11.991649,11.991649,-0.000000,0.000000
0.010000,6.192118,62.000000,6.192131,12.111565,11.991649,0.000000,0.000000
0.010000,6.314433,62.000000,6.314445,12.231482,11.991649,-0.000000,0.000000
0.010000,6.437947,62.000000,6.437959,12.351398,11.991649,0.000000,0.000000
0.010000,6.562660,62.000000,6.562673,12.471315,11.991649,0.000000,0.000000
0.010000,6.688572,62.000000,6.688585,12.591231,11.991649,0.000000,0.000000
0.010000,6.815684,62.000000,6.815696,12.711148,11.991649,-0.000000,0.000000
0.010000,6.943994,62.000000,6.944007,12.831064,11.991649,0.000000,0.000000
0.010000,7.073504,62.000000,7.073517,12.950981,11.991649,-0.000000,0.000000
0.010000,7.204213,62.000000,7.204226,13.070897,11.991649,0.000000,0.000000
0.010000,7.336121,62.000000,7.336134,13.190814,11.991649,-0.000000,0.000000
0.010000,7.469229,62.000000,7.469241,13.310730,11.991649,0.000000,0.000000
0.010000,7.603535,62.000000,7.603548,13.430647,11.991649,-0.000000,0.000000
0.010000,7.739041,62.000000,7.739053,13.550563,11.991649,0.000000,0.000000
0.010000,7.875746,62.000000,7.875758,13.670480,11.991649,-0.000000,0.000000
0.010000,8.013650,62.000000,8.013662,13.790396,11.991649,-0.000000,0.000000
0.010000,8.152753,62.000000,8.152765,13.910313,11.991649,0.000000,0.000000
0.010000,8.293055,62.000000,8.293067,14.030229,11.991649,-0.000000,0.000000
0.010000,8.434556,62.000000,8.434569,14.150146,11.991649,0.000000,0.000000
0.010000,8.577257,62.000000,8.577270,14.270062,11.991649,0.000000,0.000000
0.010000,8.721157,62.000000,8.721169,14.389979,11.991649,-0.000000,0.000000
0.010000,8.866256,62.000000,8.866268,14.509895,11.991649,0.000000,0.000000
0.010000,9.012554,62.000000,9.012566,14.629812,11.991649,-0.000000,0.000000
0.010000,9.160051,62.000000,9.160064,14.749728,11.991649,0.000000,0.000000
0.010000,9.308748,62.000000,9.308760,14.869645,11.991649,0.000000,0.000000
0.010000,9.458643,62.000000,9.458656,14.989561,11.991649,-0.000000,0.000000
0.010000,9.609738,62.000000,9.609751,15.109478,11.991649,0.000000,0.000000
0.010000,9.762032,62.000000,9.762044,15.229394,11.991649,0.000000,0.000000
0.010000,9.915525,62.000000,9.915538,15.349311,11.991649,-0.000000,0.000000
0.010000,10.070217,62.000000,10.070230,15.469227,11.991649,0.000000,0.000000
0.010000,10.226109,62.000000,10.226121,15.589144,11.991649,0.000000,0.000000
0.010000,10.383199,62.000000,10.383212,15.709060,11.991649,0.000000,0.000000
0.010000,10.541489,62.000000,10.541502,15.828977,11.991649,-0.000000,0.000000
0.010000,10.700978,62.000000,10.700991,15.948893,11.991649,0.000000,0.000000
0.010000,10.861666,62.000000,10.861679,16.068809,11.991649,-0.000000,0.000000
0.010000,11.023553,62.000000,11.023566,16.188726,11.991649,0.000000,0.000000
0.010000,11.186640,62.000000,11.186652,16.308642,11.991649,0.000000,0.000000
0.010000,11.350925,62.000000,11.350938,16.428559,11.991649,-0.000000,0.000000
0.010000,11.516410,62.000000,11.516423,16.548475,11.991649,0.000000,0.000000
0.010000,11.683094,62.000000,11.683107,16.668392,11.991649,0.000000,0.000000
0.010000,11.850977,62.000000,11.850990,16.788308,11.991649,-0.000000,0.000000
0.010000,12.020059,62.000000,12.020072,16.908225,11.991649,0.000000,0.000000
0.010000,12.190341,62.000000,12.190353,17.028141,11.991649,-0.000000,0.000000
0.010000,12.361821,62.000000,12.361834,17.148058,11.991649,-0.000000,0.000000
0.010000,12.534501,62.000000,12.534514,17.267974,11.991649,0.000000,0.000000
0.010000,12.708380,62.000000,12.708393,17.387891,11.991649,-0.000000,0.000000
0.010000,12.883458,62.000000,12.883471,17.507807,11.991649,0.000000,0.000000
0.010000,13.059735,62.000000,13.059748,17.627724,11.991649,-0.000000,0.000000
0.010000,13.237212,62.000000,13.237224,17.747640,11.991649,0.000000,0.000000
0.010000,13.415887,62.000000,13.415900,17.867557,11.991649,0.000000,0.000000
0.010000,13.595762,62.000000,13.595775,17.987473,11.991649,0.000000,0.000000
0.010000,13.776836,62.000000,13.776849,18.107390,11.991649,-0.000000,0.000000
0.010000,13.959109,62.000000,13.959122,18.227306,11.991649,0.000000,0.000000
0.010000,14.142581,62.000000,14.142594,18.347223,11.991649,-0.000000,0.000000
0.010000,14.327253,62.000000,14.327265,18.467139,11.991649,0.000000,0.000000
0.010000,14.513123,62.000000,14.513136,18.587056,11.991649,-0.000000,0.000000
0.010000,14.700193,62.000000,14.700205,18.706972,11.991649,0.000000,0.000000
0.010000,14.888462,62.000000,14.888474,18.826889,11.991649,0.000000,0.000000
0.010000,15.077930,62.000000,15.077942,18.946805,11.991649,-0.000000,0.000000
0.010000,15.268597,62.000000,15.268610,19.066722,11.991649,0.000000,0.000000
0.010000,15.460464,62.000000,15.460476,19.186638,11.991649,-0.000000,0.000000
0.010000,15.653529,62.000000,15.653542,19.306555,11.991649,-0.000000,0.000000
0.010000,15.847794,62.000000,15.847806,19.426471,11.991649,0.000000,0.000000
0.010000,16.043258,62.000000,16.043270,19.546388,11.991649,0.000000,0.000000
0.010000,16.239921,62.000000,16.239933,19.666304,11.991649,0.000000,0.000000
0.010000,16.437783,62.000000,16.437795,19.786221,11.991649,-0.000000,0.000000
0.010000,16.636844,62.000000,16.636857,19.906137,11.991649,0.000000,0.000000
0.010000,16.837105,62.000000,16.837117,20.026054,11.991649,0.000000,0.000000
0.010000,17.038565,62.000000,17.038577,20.145970,11.991649,-0.000000,0.000000
0.010000,17.241223,62.000000,17.241236,20.265887,11.991649,0.000000,0.000000
0.010000,17.445081,62.000000,17.445094,20.385803,11.991649,-0.000000,0.000000
0.010000,17.650139,62.000000,17.650151,20.505720,11.991649,0.000000,0.000000
0.010000,17.856395,62.000000,17.856407,20.625636,11.991649,-0.000000,0.000000
0.010000,18.063850,62.000000,18.063863,20.745553,11.991649,0.000000,0.000000
0.010000,18.272505,62.000000,18.272518,20.865469,11.991649,-0.000000,0.000000
0.010000,18.482359,62.000000,18.482372,20.985386,11.991649,0.000000,0.000000
0.010000,18.693412,62.000000,18.693425,21.105302,11.991649,-0.000000,0.000000
0.010000,18.905664,62.000000,18.905677,21.225219,11.991649,0.000000,0.000000
0.010000,19.119116,62.000000,19.119128,21.345135,11.991649,-0.000000,0.000000
0.010000,19.333766,62.000000,19.333779,21.465051,11.991649,0.000000,0.000000
0.010000,19.549616,62.000000,19.549628,21.584968,11.991649,-0.000000,0.000000
0.010000,19.766665,62.000000,19.766677,21.704884,11.991649,0.000000,0.000000
0.010000,19.984913,62.000000,19.984925,21.824801,11.991649,0.000000,0.000000
0.010000,20.204360,62.000000,20.204372,21.944717,11.991649,-0.000000,0.000000
0.010000,20.425006,62.000000,20.425019,22.064634,11.991649,0.000000,0.000000
0.010000,20.646852,62.000000,20.646864,22.184550,11.991649,0.000000,0.000000
0.010000,20.869896,62.000000,20.869909,22.304467,11.991649,-0.000000,0.000000
0.010000,21.094140,62.000000,21.094153,22.424383,11.991649,-0.000000,0.000000
0.010000,21.319583,62.000000,21.319596,22.544300,11.991649,0.000000,0.000000
0.010000,21.546225,62.000000,21.546238,22.664216,11.991649,-0.000000,0.000000
0.010000,21.774067,62.000000,21.774079,22.784133,11.991649,0.000000,0.000000
0.010000,22.003107,62.000000,22.003120,22.904049,11.991649,0.000000,0.000000
0.010000,22.233347,62.000000,22.233359,23.023966,11.991649,-0.000000,0.000000
0.010000,22.464786,62.000000,22.464798,23.143882,11.991649,0.000000,0.000000
0.010000,22.697424,62.000000,22.697436,23.263799,11.991649,-0.000000,0.000000
0.010000,22.931261,62.000000,22.931273,23.383715,11.991649,-0.000000,0.000000
0.010000,23.166297,62.000000,23.166310,23.503632,11.991649,0.000000,0.000000
0.010000,23.402533,62.000000,23.402545,23.623548,11.991649,-0.000000,0.000000
0.010000,23.639967,62.000000,23.639980,23.743465,11.991649,0.000000,0.000000
0.010000,23.878601,62.000000,23.878614,23.863381,11.991649,0.000000,0.000000
0.010000,24.118434,62.000000,24.118446,23.983298,11.991649,0.000000,0.000000
0.010000,24.359466,62.000000,24.359479,24.103214,11.991649,-0.000000,0.000000
0.010000,24.601697,62.000000,24.601710,24.223131,11.991649,0.000000,0.000000
0.010000,24.845128,62.000000,24.845140,24.343047,11.991649,0.000000,0.000000
0.010000,25.089758,62.000000,25.089770,24.462964,11.991649,0.000000,0.000000
0.010000,25.335586,62.000000,25.335599,24.582880,11.991649,-0.000000,0.000000
0.010000,25.582614,62.000000,25.582627,24.702797,11.991649,0.000000,0.000000
0.010000,25.830841,62.000000,25.830854,24.822713,11.991649,-0.000000,0.000000
0.010000,26.080268,62.000000,26.080280,24.942630,11.991649,-0.000000,0.000000
0.010000,26.330893,62.000000,26.330906,25.062546,11.991649,0.000000,0.000000
0.010000,26.582718,62.000000,26.582730,25.182463,11.991649,-0.000000,0.000000
0.010000,26.835742,62.000000,26.835754,25.302379,11.991649,0.000000,0.000000
0.010000,27.089965,62.000000,27.089977,25.422296,11.991649,-0.000000,0.000000
0.010000,27.345387,62.000000,27.345399,25.542212,11.991649,0.000000,0.000000
0.010000,27.602008,62.000000,27.602020,25.662129,11.991649,-0.000000,0.000000
0.010000,27.859828,62.000000,27.859841,25.782045,11.991649,0.000000,0.000000
0.010000,28.118848,62.000000,28.118861,25.901962,11.991649,0.000000,0.000000
0.010000,28.379067,62.000000,28.379079,26.021878,11.991649,0.000000,0.000000
0.010000,28.640485,62.000000,28.640497,26.141795,11.991649,-0.000000,0.000000
0.010000,28.903102,62.000000,28.903114,26.261711,11.991649,0.000000,0.000000
0.010000,29.166918,62.000000,29.166931,26.381628,11.991649,0.000000,0.000000
0.010000,29.431934,62.000000,29.431946,26.501544,11.991649,-0.000000,0.000000
0.010000,29.698148,62.000000,29.698161,26.621461,11.991649,0.000000,0.000000
0.010000,29.965562,62.000000,29.965574,26.741377,11.991649,0.000000,0.000000
0.010000,30.234175,62.000000,30.234187,26.861293,11.991649,0.000000,0.000000
0.010000,30.503987,62.000000,30.504000,26.981210,11.991649,-0.000000,0.000000
0.010000,30.774998,62.000000,30.775011,27.101126,11.991649,0.000000,0.000000
0.010000,31.047209,62.000000,31.047221,27.221043,11.991649,-0.000000,0.000000
0.010000,31.320618,62.000000,31.320631,27.340959,11.991649,0.000000,0.000000
0.010000,31.595227,62.000000,31.595240,27.460876,11.991649,0.000000,0.000000
0.010000,31.871035,62.000000,31.871047,27.580792,11.991649,-0.000000,0.000000
0.010000,32.148042,62.000000,32.148055,27.700709,11.991649,0.000000,0.000000
0.010000,32.426248,62.000000,32.426261,27.820625,11.991649,-0.000000,0.000000
0.010000,32.705654,62.000000,32.705666,27.940542,11.991649,-0.000000,0.000000
0.010000,32.986258,62.000000,32.986271,28.060458,11.991649,0.000000,0.000000
0.010000,33.268062,62.000000,33.268075,28.180375,11.991649,0.000000,0.000000
0.010000,33.551065,62.000000,33.551078,28.300291,11.991649,-0.000000,0.000000
0.010000,33.835267,62.000000,33.835280,28.420208,11.991649,0.000000,0.000000
0.010000,34.120668,62.000000,34.120681,28.540124,11.991649,0.000000,0.000000
0.010000,34.407269,62.000000,34.407281,28.660041,11.991649,-0.000000,0.000000
0.010000,34.695068,62.000000,34.695081,28.779957,11.991649,0.000000,0.000000
0.010000,34.984067,62.000000,34.984080,28.899874,11.991649,0.000000,0.000000
0.010000,35.274265,62.000000,35.274277,29.019790,11.991649,0.000000,0.000000
0.010000,35.565650,62.000000,35.565662,29.138458,11.866736,-12.491301,0.000000
0.010000,35.858196,62.000000,35.858208,29.254627,11.616910,-24.982602,0.000000
0.010000,36.151879,62.000000,36.151891,29.368298,11.367084,-24.982602,0.000000
0.010000,36.446673,62.000000,36.446686,29.479470,11.117258,-24.982602,0.000000
0.010000,36.742555,62.000000,36.742567,29.588144,10.867432,-24.982602,0.000000
0.010000,37.039498,62.000000,37.039511,29.694321,10.617606,-24.982602,0.000000
0.010000,37.337478,62.000000,37.337491,29.797998,10.367780,-24.982602,0.000000
0.010000,37.636470,62.000000,37.636482,29.899178,10.117954,-24.982602,0.000000
0.010000,37.936448,62.000000,37.936461,29.997859,9.868128,-24.982602,0.000000
0.010000,38.237389,62.000000,38.237401,30.094042,9.618302,-24.982602,0.000000
0.010000,38.539266,62.000000,38.539279,30.187727,9.368476,-24.982602,0.000000
0.010000,38.842055,62.000000,38.842068,30.278913,9.118650,-24.982602,0.000000
0.010000,39.145731,62.000000,39.145744,30.367602,8.868824,-24.982602,0.000000
0.010000,39.450269,62.000000,39.450282,30.453792,8.618998,-24.982602,0.000000
0.010000,39.755644,62.000000,39.755657,30.537483,8.369172,-24.982602,0.000000
0.010000,40.061831,62.000000,40.061843,30.618677,8.119346,-24.982602,0.000000
0.010000,40.368805,62.000000,40.368817,30.697372,7.869520,-24.982602,0.000000
0.010000,40.676540,62.000000,40.676553,30.773569,7.619694,-24.982602,0.000000
0.010000,40.985013,62.000000,40.985025,30.847268,7.369868,-24.982602,0.000000
0.010000,41.294198,62.000000,41.294210,30.918468,7.120042,-24.982602,0.000000
0.010000,41.604069,62.000000,41.604082,30.987170,6.870216,-24.982602,0.000000
0.010000,41.914603,62.000000,41.914616,31.053374,6.620389,-24.982602,0.000000
0.010000,42.225774,62.000000,42.225786,31.117080,6.370563,-24.982602,0.000000
0.010000,42.537557,62.000000,42.537569,31.178287,6.120737,-24.982602,0.000000
0.010000,42.849927,62.000000,42.849939,31.236996,5.870911,-24.982602,0.000000
0.010000,43.162859,62.000000,43.162871,31.293207,5.621085,-24.982602,0.000000
0.010000,43.476328,62.000000,43.476340,31.346920,5.371259,-24.982602,0.000000
0.010000,43.790309,62.000000,43.790322,31.398134,5.121433,-24.982602,0.000000
0.010000,44.104778,62.000000,44.104790,31.446850,4.871607,-24.982602,0.000000
0.010000,44.419708,62.000000,44.419721,31.493068,4.621781,-24.982602,0.000000
0.010000,44.735076,62.000000,44.735089,31.536787,4.371955,-24.982602,0.000000
0.010000,45.050856,62.000000,45.050869,31.578009,4.122129,-24.982602,0.000000
0.010000,45.367024,62.000000,45.367036,31.616732,3.872303,-24.982602,0.000000
0.010000,45.683553,62.000000,45.683566,31.652957,3.622477,-24.982602,0.000000
0.010000,46.000420,62.000000,46.000433,31.686683,3.372651,-24.982602,0.000000
0.010000,46.317599,62.000000,46.317612,31.717911,3.122825,-24.982602,0.000000
0.010000,46.635066,62.000000,46.635078,31.746641,2.872999,-24.982602,0.000000
0.010000,46.952794,62.000000,46.952807,31.772873,2.623173,-24.982602,0.000000
0.010000,47.270760,62.000000,47.270773,31.796606,2.373347,-24.982602,0.000000
0.010000,47.588939,62.000000,47.588951,31.817842,2.123521,-24.982602,0.000000
0.010000,47.907305,62.000000,47.907317,31.836579,1.873695,-24.982602,0.000000
0.010000,48.225833,62.000000,48.225845,31.852817,1.623869,-24.982602,0.000000
0.010000,48.544498,62.000000,48.544511,31.866558,1.374043,-24.982602,0.000000
0.010000,48.863276,62.000000,48.863289,31.877800,1.124217,-24.982602,0.000000
0.010000,49.182142,62.000000,49.182154,31.886544,0.874391,-24.982602,0.000000
0.010000,49.501070,62.000000,49.501082,31.892789,0.624565,-24.982602,0.000000
0.010000,49.820035,62.000000,49.820048,31.896537,0.374739,-24.982602,0.000000
0.010000,50.139011,62.000000,50.139023,31.897555,0.101790,-27.294948,0.000000
0.010000,50.457969,62.000000,50.457982,31.895843,-0.171160,-27.294948,0.000000
0.010000,50.776885,62.000000,50.776898,31.891633,-0.420986,-24.982602,0.000000
0.010000,51.095735,62.000000,51.095747,31.884925,-0.670812,-24.982602,0.000000
0.010000,51.414492,62.000000,51.414504,31.875719,-0.920638,-24.982602,0.000000
0.010000,51.733132,62.000000,51.733144,31.864014,-1.170464,-24.982602,0.000000
0.010000,52.051630,62.000000,52.051643,31.849811,-1.420290,-24.982602,0.000000
0.010000,52.369961,62.000000,52.369974,31.833110,-1.670116,-24.982602,0.000000
0.010000,52.688100,62.000000,52.688113,31.813911,-1.919942,-24.982602,0.000000
0.010000,53.006022,62.000000,53.006035,31.792213,-2.169768,-24.982602,0.000000
0.010000,53.323703,62.000000,53.323715,31.768017,-2.419594,-24.982602,0.000000
0.010000,53.641116,62.000000,53.641128,31.741323,-2.669420,-24.982602,0.000000
0.010000,53.958237,62.000000,53.958250,31.712130,-2.919246,-24.982602,0.000000
0.010000,54.275042,62.000000,54.275054,31.680440,-3.169072,-24.982602,0.000000
0.010000,54.591504,62.000000,54.591517,31.646251,-3.418898,-24.982602,0.000000
0.010000,54.907600,62.000000,54.907612,31.609563,-3.668724,-24.982602,0.000000
0.010000,55.223303,62.000000,55.223316,31.570378,-3.918550,-24.982602,0.000000
0.010000,55.538590,62.000000,55.538603,31.528694,-4.168376,-24.982602,0.000000
0.010000,55.853436,62.000000,55.853448,31.484512,-4.418202,-24.982602,0.000000
0.010000,56.167814,62.000000,56.167826,31.437832,-4.668028,-24.982602,0.000000
0.010000,56.481700,62.000000,56.481713,31.388653,-4.917854,-24.982602,0.000000
0.010000,56.795070,62.000000,56.795083,31.336977,-5.167680,-24.982602,0.000000
0.010000,57.107898,62.000000,57.107911,31.282801,-5.417506,-24.982602,0.000000
0.010000,57.420159,62.000000,57.420172,31.226128,-5.667332,-24.982602,0.000000
0.010000,57.731829,62.000000,57.731842,31.166957,-5.917158,-24.982602,0.000000
0.010000,58.042882,62.000000,58.042894,31.105287,-6.166984,-24.982602,0.000000
0.010000,58.353293,62.000000,58.353306,31.041119,-6.416810,-24.982602,0.000000
0.010000,58.663038,62.000000,58.663050,30.974452,-6.666636,-24.982602,0.000000
0.010000,58.972090,62.000000,58.972103,30.905288,-6.916462,-24.982602,0.000000
0.010000,59.280427,62.000000,59.280439,30.833625,-7.166288,-24.982602,0.000000
