dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.845043,38.000000,4.845072,11.895543,14.595759,0.000000,0.000000
0.010000,4.965458,38.000000,4.965487,12.041501,14.595759,-0.000000,0.000000
0.010000,5.087333,38.000000,5.087362,12.187459,14.595759,0.000000,0.000000
0.010000,5.210667,38.000000,5.210696,12.333416,14.595759,-0.000000,0.000000
0.010000,5.335461,38.000000,5.335490,12.479374,14.595759,0.000000,0.000000
0.010000,5.461714,38.000000,5.461743,12.625331,14.595759,0.000000,0.000000
0.010000,5.589427,38.000000,5.589456,12.771289,14.595759,0.000000,0.000000
0.010000,5.718599,38.000000,5.718628,12.917247,14.595759,0.000000,0.000000
0.010000,5.849231,38.000000,5.849260,13.063204,14.595759,-0.000000,0.000000
0.010000,5.981323,38.000000,5.981352,13.209162,14.595759,0.000000,0.000000
0.010000,6.114874,38.000000,6.114903,13.355119,14.595759,-0.000000,0.000000
0.010000,6.249885,38.000000,6.249914,13.501077,14.595759,0.000000,0.000000
0.010000,6.386355,38.000000,6.386384,13.647035,14.595759,-0.000000,0.000000
0.010000,6.524285,38.000000,6.524314,13.792992,14.595759,0.000000,0.000000
0.010000,6.663675,38.000000,6.663704,13.938950,14.595759,-0.000000,0.000000
0.010000,6.804524,38.000000,6.804553,14.084907,14.595759,0.000000,0.000000
0.010000,6.946832,38.000000,6.946862,14.230865,14.595759,0.000000,0.000000
0.010000,7.090601,38.000000,7.090630,14.376822,14.595759,-0.000000,0.000000
0.010000,7.235828,38.000000,7.235858,14.522780,14.595759,0.000000,0.000000
0.010000,7.382516,38.000000,7.382545,14.668738,14.595759,0.000000,0.000000
0.010000,7.530663,38.000000,7.530692,14.814695,14.595759,-0.000000,0.000000
0.010000,7.680269,38.000000,7.680298,14.960653,14.595759,0.000000,0.000000
0.010000,7.831335,38.000000,7.831365,15.106610,14.595759,0.000000,0.000000
0.010000,7.983861,38.000000,7.983890,15.252568,14.595759,0.000000,0.000000
0.010000,8.137846,38.000000,8.137875,15.398526,14.595759,0.000000,0.000000
0.010000,8.293291,38.000000,8.293320,15.544483,14.595759,-0.000000,0.000000
0.010000,8.450196,38.000000,8.450225,15.690441,14.595759,0.000000,0.000000
0.010000,8.608560,38.000000,8.608589,15.836398,14.595759,-0.000000,0.000000
0.010000,8.768383,38.000000,8.768412,15.982356,14.595759,0.000000,0.000000
0.010000,8.929666,38.000000,8.929695,16.128314,14.595759,-0.000000,0.000000
0.010000,9.092409,38.000000,9.092438,16.274271,14.595759,0.000000,0.000000
0.010000,9.256611,38.000000,9.256640,16.420229,14.595759,0.000000,0.000000
0.010000,9.422273,38.000000,9.422302,16.566186,14.595759,0.000000,0.000000
0.010000,9.589394,38.000000,9.589424,16.712144,14.595759,0.000000,0.000000
0.010000,9.757976,38.000000,9.758005,16.858101,14.595759,-0.000000,0.000000
0.010000,9.928016,38.000000,9.928045,17.004059,14.595759,0.000000,0.000000
0.010000,10.099516,38.000000,10.099545,17.150017,14.595759,-0.000000,0.000000
0.010000,10.272476,38.000000,10.272505,17.295974,14.595759,0.000000,0.000000
0.010000,10.446895,38.000000,10.446925,17.441932,14.595759,0.000000,0.000000
0.010000,10.622774,38.000000,10.622803,17.587889,14.595759,-0.000000,0.000000
0.010000,10.800113,38.000000,10.800142,17.733847,14.595759,0.000000,0.000000
0.010000,10.978911,38.000000,10.978940,17.879805,14.595759,0.000000,0.000000
0.010000,11.159168,38.000000,11.159198,18.025762,14.595759,0.000000,0.000000
0.010000,11.340886,38.000000,11.340915,18.171720,14.595759,0.000000,0.000000
0.010000,11.524062,38.000000,11.524092,18.317677,14.595759,0.000000,0.000000
0.010000,11.708699,38.000000,11.708728,18.463635,14.595759,-0.000000,0.000000
0.010000,11.894795,38.000000,11.894824,18.609593,14.595759,0.000000,0.000000
0.010000,12.082350,38.000000,12.082379,18.755550,14.595759,0.000000,0.000000
0.010000,12.271365,38.000000,12.271394,18.901508,14.595759,-0.000000,0.000000
0.010000,12.461840,38.000000,12.461869,19.047465,14.595759,0.000000,0.000000
0.010000,12.653774,38.000000,12.653803,19.193423,14.595759,0.000000,0.000000
0.010000,12.847168,38.000000,12.847197,19.339380,14.595759,-0.000000,0.000000
0.010000,13.042021,38.000000,13.042050,19.485338,14.595759,-0.000000,0.000000
0.010000,13.238334,38.000000,13.238363,19.631296,14.595759,0.000000,0.000000
0.010000,13.436107,38.000000,13.436136,19.777253,14.595759,-0.000000,0.000000
0.010000,13.635339,38.000000,13.635368,19.923211,14.595759,0.000000,0.000000
0.010000,13.836031,38.000000,13.836060,20.069168,14.595759,-0.000000,0.000000
0.010000,14.038182,38.000000,14.038211,20.215126,14.595759,-0.000000,0.000000
0.010000,14.241793,38.000000,14.241822,20.361084,14.595759,0.000000,0.000000
0.010000,14.446863,38.000000,14.446892,20.507041,14.595759,-0.000000,0.000000
0.010000,14.653393,38.000000,14.653422,20.652999,14.595759,-0.000000,0.000000
0.010000,14.861383,38.000000,14.861412,20.798956,14.595759,0.000000,0.000000
0.010000,15.070832,38.000000,15.070861,20.944914,14.595759,-0.000000,0.000000
0.010000,15.281740,38.000000,15.281770,21.090872,14.595759,0.000000,0.000000
0.010000,15.494109,38.000000,15.494138,21.236829,14.595759,0.000000,0.000000
0.010000,15.707937,38.000000,15.707966,21.382787,14.595759,-0.000000,0.000000
0.010000,15.923224,38.000000,15.923253,21.528744,14.595759,0.000000,0.000000
0.010000,16.139971,38.000000,16.140000,21.674702,14.595759,-0.000000,0.000000
0.010000,16.358178,38.000000,16.358207,21.820659,14.595759,0.000000,0.000000
0.010000,16.577844,38.000000,16.577873,21.966617,14.595759,-0.000000,0.000000
0.010000,16.798970,38.000000,16.798999,22.112575,14.595759,0.000000,0.000000
0.010000,17.021555,38.000000,17.021584,22.258532,14.595759,0.000000,0.000000
0.010000,17.245600,38.000000,17.245629,22.404490,14.595759,-0.000000,0.000000
0.010000,17.471104,38.000000,17.471133,22.550447,14.595759,0.000000,0.000000
0.010000,17.698068,38.000000,17.698098,22.696405,14.595759,0.000000,0.000000
0.010000,17.926492,38.000000,17.926521,22.842363,14.595759,-0.000000,0.000000
0.010000,18.156375,38.000000,18.156404,22.988320,14.595759,0.000000,0.000000
0.010000,18.387718,38.000000,18.387747,23.134278,14.595759,0.000000,0.000000
0.010000,18.620520,38.000000,18.620549,23.280235,14.595759,-0.000000,0.000000
0.010000,18.854782,38.000000,18.854811,23.426193,14.595759,0.000000,0.000000
0.010000,19.090504,38.000000,19.090533,23.572151,14.595759,-0.000000,0.000000
0.010000,19.327685,38.000000,19.327714,23.718108,14.595759,0.000000,0.000000
0.010000,19.566325,38.000000,19.566355,23.864066,14.595759,-0.000000,0.000000
0.010000,19.806426,38.000000,19.806455,24.010023,14.595759,0.000000,0.000000
0.010000,20.047985,38.000000,20.048015,24.155981,14.595759,-0.000000,0.000000
0.010000,20.291005,38.000000,20.291034,24.301938,14.595759,0.000000,0.000000
0.010000,20.535484,38.000000,20.535513,24.447896,14.595759,-0.000000,0.000000
0.010000,20.781422,38.000000,20.781452,24.593854,14.595759,0.000000,0.000000
0.010000,21.028820,38.000000,21.028850,24.739811,14.595759,-0.000000,0.000000
0.010000,21.277678,38.000000,21.277707,24.885769,14.595759,0.000000,0.000000
0.010000,21.527995,38.000000,21.528025,25.031726,14.595759,0.000000,0.000000
0.010000,21.779772,38.000000,21.779801,25.177684,14.595759,-0.000000,0.000000
0.010000,22.033009,38.000000,22.033038,25.323642,14.595759,0.000000,0.000000
0.010000,22.287705,38.000000,22.287734,25.469599,14.595759,-0.000000,0.000000
0.010000,22.543860,38.000000,22.543889,25.615557,14.595759,0.000000,0.000000
0.010000,22.801475,38.000000,22.801505,25.761514,14.595759,-0.000000,0.000000
0.010000,23.060550,38.000000,23.060579,25.907472,14.595759,0.000000,0.000000
0.010000,23.321084,38.000000,23.321114,26.053430,14.595759,0.000000,0.000000
0.010000,23.583078,38.000000,23.583107,26.199387,14.595759,-0.000000,0.000000
0.010000,23.846532,38.000000,23.846561,26.345345,14.595759,0.000000,0.000000
0.010000,24.111445,38.000000,24.111474,26.491302,14.595759,-0.000000,0.000000
0.010000,24.377817,38.000000,24.377847,26.637260,14.595759,0.000000,0.000000
0.010000,24.645650,38.000000,24.645679,26.783217,14.595759,-0.000000,0.000000
0.010000,24.914941,38.000000,24.914970,26.929175,14.595759,0.000000,0.000000
0.010000,25.185693,38.000000,25.185722,27.075133,14.595759,-0.000000,0.000000
0.010000,25.457903,38.000000,25.457933,27.221090,14.595759,0.000000,0.000000
0.010000,25.731574,38.000000,25.731603,27.367048,14.595759,-0.000000,0.000000
0.010000,26.006704,38.000000,26.006733,27.513005,14.595759,0.000000,0.000000
0.010000,26.283294,38.000000,26.283323,27.658963,14.595759,-0.000000,0.000000
0.010000,26.561343,38.000000,26.561372,27.804921,14.595759,0.000000,0.000000
0.010000,26.840852,38.000000,26.840881,27.950878,14.595759,-0.000000,0.000000
0.010000,27.121820,38.000000,27.121849,28.096836,14.595759,0.000000,0.000000
0.010000,27.404248,38.000000,27.404277,28.242793,14.595759,-0.000000,0.000000
0.010000,27.688135,38.000000,27.688165,28.388751,14.595759,0.000000,0.000000
0.010000,27.973483,38.000000,27.973512,28.534709,14.595759,-0.000000,0.000000
0.010000,28.260289,38.000000,28.260318,28.680666,14.595759,-0.000000,0.000000
0.010000,28.548555,38.000000,28.548585,28.826624,14.595759,0.000000,0.000000
0.010000,28.838281,38.000000,28.838310,28.972581,14.595759,-0.000000,0.000000
0.010000,29.129467,38.000000,29.129496,29.118539,14.595759,0.000000,0.000000
0.010000,29.422112,38.000000,29.422141,29.264496,14.595759,-0.000000,0.000000
0.010000,29.716216,38.000000,29.716245,29.410454,14.595759,0.000000,0.000000
0.010000,30.011780,38.000000,30.011809,29.556412,14.595759,-0.000000,0.000000
0.010000,30.308804,38.000000,30.308833,29.702369,14.595759,0.000000,0.000000
0.010000,30.607287,38.000000,30.607316,29.848327,14.595759,-0.000000,0.000000
0.010000,30.907230,38.000000,30.907259,29.994284,14.595759,0.000000,0.000000
0.010000,31.208632,38.000000,31.208662,30.140242,14.595759,0.000000,0.000000
0.010000,31.511494,38.000000,31.511524,30.286200,14.595759,0.000000,0.000000
0.010000,31.815816,38.000000,31.815845,30.432157,14.595759,-0.000000,0.000000
0.010000,32.121597,38.000000,32.121626,30.578115,14.595759,-0.000000,0.000000
0.010000,32.428838,38.000000,32.428867,30.724072,14.595759,0.000000,0.000000
0.010000,32.737538,38.000000,32.737567,30.870030,14.595759,0.000000,0.000000
0.010000,33.047698,38.000000,33.047727,31.015988,14.595759,0.000000,0.000000
0.010000,33.359318,38.000000,33.359347,31.161945,14.595759,0.000000,0.000000
0.010000,33.672397,38.000000,33.672426,31.307903,14.595759,0.000000,0.000000
0.010000,33.986935,38.000000,33.986964,31.453860,14.595759,0.000000,0.000000
