dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,91.442545,249.948801,111.523241,47.946869,-22.598880,0.000000,5.104470
0.010000,91.624148,249.506277,112.001580,47.720880,-22.598880,-0.000000,5.099158
0.010000,91.802564,249.064893,112.477659,47.494891,-22.598880,0.000000,5.093905
0.010000,91.977837,248.624683,112.951477,47.268902,-22.598880,0.000000,5.088712
0.010000,92.150010,248.185678,113.423037,47.042913,-22.598880,0.000000,5.083579
0.010000,92.319125,247.747908,113.892336,46.816925,-22.598880,0.000000,5.078505
0.010000,92.485225,247.311404,114.359375,46.590936,-22.598880,-0.000000,5.073489
0.010000,92.648354,246.876193,114.824154,46.364947,-22.598880,0.000000,5.068531
0.010000,92.808551,246.442305,115.286674,46.138958,-22.598880,0.000000,5.063630
0.010000,92.965860,246.009765,115.746934,45.912969,-22.598880,0.000000,5.058786
0.010000,93.120323,245.578601,116.204933,45.686981,-22.598880,0.000000,5.053998
0.010000,93.271979,245.148837,116.660673,45.460992,-22.598880,-0.000000,5.049267
0.010000,93.420870,244.720498,117.114153,45.235003,-22.598880,0.000000,5.044591
0.010000,93.567038,244.293608,117.565373,45.009014,-22.598880,0.000000,5.039969
0.010000,93.710521,243.868189,118.014333,44.783025,-22.598880,0.000000,5.035402
0.010000,93.851360,243.444264,118.461034,44.557037,-22.598880,0.000000,5.030888
0.010000,93.989587,243.021873,118.905474,44.331048,-22.598880,-0.000000,5.026428
0.010000,94.125248,242.601024,119.347655,44.105059,-22.598880,0.000000,5.022020
0.010000,94.258381,242.181733,119.787575,43.879070,-22.598880,0.000000,5.017665
0.010000,94.389025,241.764018,120.225236,43.653081,-22.598880,0.000000,5.013361
0.010000,94.517213,241.347917,120.660637,43.427093,-22.598880,0.000000,5.009108
0.010000,94.642982,240.933446,121.093778,43.201104,-22.598880,-0.000000,5.004905
0.010000,94.766376,240.520607,121.524659,42.975115,-22.598880,0.000000,5.000753
0.010000,94.887426,240.109429,121.953280,42.749126,-22.598880,0.000000,4.996650
0.010000,95.006165,239.699947,122.379642,42.523137,-22.598880,0.000000,4.992596
0.010000,95.122636,239.292144,122.803743,42.297149,-22.598880,0.000000,4.988590
0.010000,95.236868,238.886068,123.225585,42.071160,-22.598880,-0.000000,4.984632
0.010000,95.348899,238.481723,123.645166,41.845171,-22.598880,0.000000,4.980722
0.010000,95.458765,238.079113,124.062488,41.619182,-22.598880,0.000000,4.976858
0.010000,95.566492,237.678287,124.477550,41.393193,-22.598880,0.000000,4.973040
0.010000,95.672125,237.279214,124.890352,41.167205,-22.598880,-0.000000,4.969268
0.010000,95.775684,236.881964,125.300894,40.941216,-22.598880,0.000000,4.965542
0.010000,95.877217,236.486493,125.709176,40.715227,-22.598880,0.000000,4.961860
0.010000,95.976740,236.092872,126.115199,40.489238,-22.598880,0.000000,4.958222
0.010000,96.074299,235.701064,126.518961,40.263249,-22.598880,0.000000,4.954628
0.010000,96.169915,235.311121,126.920464,40.037261,-22.598880,-0.000000,4.951077
0.010000,96.263626,234.923032,127.319706,39.811272,-22.598880,0.000000,4.947569
0.010000,96.355462,234.536809,127.716689,39.585283,-22.598880,0.000000,4.944102
0.010000,96.445447,234.152492,128.111412,39.359294,-22.598880,0.000000,4.940678
0.010000,96.533620,233.770055,128.503875,39.133305,-22.598880,0.000000,4.937295
0.010000,96.620004,233.389533,128.894078,38.907317,-22.598880,-0.000000,4.933952
0.010000,96.704629,233.010942,129.282021,38.681328,-22.598880,0.000000,4.930650
0.010000,96.787528,232.634268,129.667704,38.455339,-22.598880,0.000000,4.927387
0.010000,96.868728,232.259531,130.051128,38.229350,-22.598880,0.000000,4.924164
0.010000,96.948250,231.886768,130.432291,38.003361,-22.598880,0.000000,4.920980
0.010000,97.026129,231.515958,130.811195,37.777373,-22.598880,-0.000000,4.917834
0.010000,97.102393,231.147110,131.187839,37.551384,-22.598880,0.000000,4.914726
0.010000,97.177068,230.780237,131.562223,37.325395,-22.598880,0.000000,4.911655
0.010000,97.250174,230.415375,131.934347,37.099406,-22.598880,0.000000,4.908621
0.010000,97.321742,230.052508,132.304211,36.873417,-22.598880,0.000000,4.905625
0.010000,97.391800,229.691644,132.671815,36.647429,-22.598880,-0.000000,4.902664
0.010000,97.460372,229.332791,133.037160,36.421440,-22.598880,0.000000,4.899739
0.010000,97.527483,228.975959,133.400244,36.195451,-22.598880,0.000000,4.896849
0.010000,97.593158,228.621157,133.761069,35.969462,-22.598880,0.000000,4.893994
0.010000,97.657421,228.268392,134.119633,35.743473,-22.598880,0.000000,4.891173
0.010000,97.720296,227.917676,134.475938,35.517485,-22.598880,-0.000000,4.888387
0.010000,97.781805,227.569019,134.829983,35.291496,-22.598880,0.000000,4.885635
0.010000,97.841973,227.222420,135.181768,35.065507,-22.598880,0.000000,4.882915
0.010000,97.900825,226.877887,135.531293,34.839518,-22.598880,0.000000,4.880229
0.010000,97.958381,226.535425,135.878558,34.613529,-22.598880,0.000000,4.877575
0.010000,98.014666,226.195041,136.223564,34.387541,-22.598880,0.000000,4.874953
0.010000,98.069701,225.856740,136.566309,34.161552,-22.598880,0.000000,4.872363
0.010000,98.123508,225.520530,136.906795,33.935563,-22.598880,0.000000,4.869804
0.010000,98.176107,225.186422,137.245020,33.709574,-22.598880,0.000000,4.867277
0.010000,98.227521,224.854419,137.580986,33.483585,-22.598880,0.000000,4.864780
0.010000,98.277770,224.524524,137.914692,33.257597,-22.598880,-0.000000,4.862313
0.010000,98.326875,224.196740,138.246138,33.031608,-22.598880,0.000000,4.859876
0.010000,98.374858,223.871071,138.575324,32.805619,-22.598880,0.000000,4.857469
0.010000,98.421737,223.547523,138.902250,32.579630,-22.598880,0.000000,4.855092
0.010000,98.467534,223.226097,139.226917,32.353641,-22.598880,0.000000,4.852743
0.010000,98.512267,222.906797,139.549323,32.127653,-22.598880,-0.000000,4.850422
0.010000,98.555953,222.589655,139.869470,31.901664,-22.598880,0.000000,4.848130
0.010000,98.598613,222.274652,140.187357,31.675675,-22.598880,0.000000,4.845866
0.010000,98.640267,221.961786,140.502983,31.449686,-22.598880,-0.000000,4.843630
0.010000,98.680933,221.651060,140.816350,31.223697,-22.598880,0.000000,4.841421
0.010000,98.720628,221.342493,141.127457,30.997709,-22.598880,0.000000,4.839239
0.010000,98.759368,221.036098,141.436304,30.771720,-22.598880,-0.000000,4.837084
0.010000,98.797175,220.731849,141.742892,30.545731,-22.598880,0.000000,4.834955
0.010000,98.834066,220.429749,142.047219,30.319742,-22.598880,-0.000000,4.832852
0.010000,98.870053,220.129849,142.349287,30.093753,-22.598880,0.000000,4.830775
0.010000,98.905157,219.832106,142.649094,29.867765,-22.598880,0.000000,4.828724
0.010000,98.939397,219.536516,142.946642,29.641776,-22.598880,-0.000000,4.826698
0.010000,98.972781,219.243140,143.241930,29.415787,-22.598880,0.000000,4.824697
0.010000,99.005334,218.951923,143.534958,29.189798,-22.598880,-0.000000,4.822721
0.010000,99.037068,218.662885,143.825726,28.963809,-22.598880,0.000000,4.820769
0.010000,99.067998,218.376052,144.114234,28.737821,-22.598880,0.000000,4.818841
0.010000,99.098143,218.091376,144.400482,28.511832,-22.598880,-0.000000,4.816937
0.010000,99.127512,217.808929,144.684470,28.285843,-22.598880,0.000000,4.815058
0.010000,99.156126,217.528647,144.966199,28.059854,-22.598880,0.000000,4.813201
0.010000,99.183996,217.250581,145.245667,27.833865,-22.598880,0.000000,4.811368
0.010000,99.211140,216.974697,145.522876,27.607877,-22.598880,0.000000,4.809557
0.010000,99.237569,216.701028,145.797825,27.381888,-22.598880,-0.000000,4.807770
0.010000,99.263300,216.429549,146.070514,27.155899,-22.598880,0.000000,4.806004
0.010000,99.288344,216.160290,146.340943,26.929910,-22.598880,-0.000000,4.804262
0.010000,99.312717,215.893218,146.609112,26.703921,-22.598880,0.000000,4.802541
0.010000,99.336431,215.628383,146.875021,26.477933,-22.598880,0.000000,4.800842
0.010000,99.359502,215.365725,147.138671,26.251944,-22.598880,-0.000000,4.799164
0.010000,99.381938,215.105319,147.400060,26.025955,-22.598880,0.000000,4.797508
0.010000,99.403758,214.847104,147.659190,25.799966,-22.598880,-0.000000,4.795873
0.010000,99.424971,214.591109,147.916060,25.573977,-22.598880,0.000000,4.794258
0.010000,99.445589,214.337346,148.170669,25.347989,-22.598880,-0.000000,4.792665
0.010000,99.465628,214.085778,148.423019,25.122000,-22.598880,0.000000,4.791092
0.010000,99.485096,213.836456,148.673109,24.896011,-22.598880,0.000000,4.789539
0.010000,99.504008,213.589354,148.920940,24.670022,-22.598880,-0.000000,4.788007
0.010000,99.522375,213.344458,149.166510,24.444033,-22.598880,0.000000,4.786494
0.010000,99.540208,213.101807,149.409820,24.218045,-22.598880,-0.000000,4.785001
0.010000,99.557518,212.861388,149.650871,23.992056,-22.598880,0.000000,4.783528
0.010000,99.574318,212.623183,149.889661,23.766067,-22.598880,0.000000,4.782074
0.010000,99.590619,212.387199,150.126192,23.540078,-22.598880,-0.000000,4.780639
0.010000,99.606429,212.153479,150.360463,23.314089,-22.598880,0.000000,4.779224
0.010000,99.621762,211.921981,150.592474,23.088101,-22.598880,-0.000000,4.777827
0.010000,99.636627,211.692706,150.822225,22.862112,-22.598880,0.000000,4.776448
0.010000,99.651037,211.465660,151.049716,22.636123,-22.598880,0.000000,4.775089
0.010000,99.664998,211.240865,151.274947,22.410134,-22.598880,-0.000000,4.773747
0.010000,99.678523,211.018314,151.497919,22.184145,-22.598880,0.000000,4.772424
0.010000,99.691621,210.797995,151.718630,21.958157,-22.598880,0.000000,4.771118
0.010000,99.704303,210.579911,151.937082,21.732168,-22.598880,0.000000,4.769831
0.010000,99.716578,210.364063,152.153274,21.506179,-22.598880,-0.000000,4.768561
0.010000,99.728455,210.150453,152.367206,21.280190,-22.598880,0.000000,4.767308
0.010000,99.739944,209.939084,152.578877,21.054201,-22.598880,0.000000,4.766073
0.010000,99.751053,209.729976,152.788290,20.828213,-22.598880,-0.000000,4.764856
0.010000,99.761792,209.523108,152.995442,20.602224,-22.598880,0.000000,4.763655
0.010000,99.772170,209.318483,153.200334,20.376235,-22.598880,-0.000000,4.762471
0.010000,99.782196,209.116101,153.402966,20.150246,-22.598880,0.000000,4.761304
0.010000,99.791878,208.915964,153.603339,19.924257,-22.598880,0.000000,4.760154
0.010000,99.801225,208.718073,153.801452,19.698269,-22.598880,-0.000000,4.759020
0.010000,99.810245,208.522428,153.997304,19.472280,-22.598880,0.000000,4.757902
0.010000,99.818946,208.329031,154.190897,19.246291,-22.598880,-0.000000,4.756801
0.010000,99.827337,208.137882,154.382230,19.020302,-22.598880,0.000000,4.755716
0.010000,99.835426,207.948982,154.571303,18.794313,-22.598880,0.000000,4.754647
0.010000,99.843219,207.762331,154.758116,18.568325,-22.598880,0.000000,4.753594
0.010000,99.850726,207.577930,154.942670,18.342336,-22.598880,0.000000,4.752556
0.010000,99.857953,207.395778,155.124963,18.116347,-22.598880,-0.000000,4.751534
0.010000,99.864908,207.215876,155.304997,17.890358,-22.598880,0.000000,4.750528
0.010000,99.871599,207.038224,155.482770,17.664369,-22.598880,0.000000,4.749537
0.010000,99.878032,206.862822,155.658284,17.438381,-22.598880,-0.000000,4.748561
0.010000,99.884214,206.689674,155.831538,17.212392,-22.598880,0.000000,4.747600
0.010000,99.890153,206.518792,156.002532,16.986403,-22.598880,-0.000000,4.746655
0.010000,99.895855,206.350162,156.171266,16.760414,-22.598880,0.000000,4.745724
0.010000,99.901327,206.183782,156.337740,16.534425,-22.598880,0.000000,4.744809
0.010000,99.906576,206.019652,156.501954,16.308437,-22.598880,-0.000000,4.743908
0.010000,99.911608,205.857771,156.663909,16.082448,-22.598880,0.000000,4.743021
0.010000,99.916430,205.698138,156.823603,15.856459,-22.598880,-0.000000,4.742149
0.010000,99.921047,205.540772,156.981038,15.630470,-22.598880,0.000000,4.741292
0.010000,99.925465,205.385672,157.136213,15.404481,-22.598880,0.000000,4.740449
0.010000,99.929692,205.232819,157.289128,15.178493,-22.598880,0.000000,4.739620
0.010000,99.933733,205.082213,157.439783,14.952504,-22.598880,0.000000,4.738805
0.010000,99.937594,204.933851,157.588178,14.726515,-22.598880,-0.000000,4.738005
0.010000,99.941279,204.787778,157.734313,14.500526,-22.598880,0.000000,4.737218
0.010000,99.944795,204.643953,157.878188,14.274537,-22.598880,-0.000000,4.736445
0.010000,99.948148,204.502370,158.019804,14.048549,-22.598880,0.000000,4.735686
0.010000,99.951342,204.363039,158.159159,13.822560,-22.598880,-0.000000,4.734941
0.010000,99.954383,204.225995,158.296255,13.596571,-22.598880,0.000000,4.734210
0.010000,99.957277,204.091189,158.431091,13.370582,-22.598880,0.000000,4.733492
0.010000,99.960028,203.958621,158.563667,13.144593,-22.598880,-0.000000,4.732787
0.010000,99.962641,203.828352,158.693983,12.918605,-22.598880,0.000000,4.732096
0.010000,99.965121,203.700320,158.822039,12.692616,-22.598880,0.000000,4.731418
0.010000,99.967473,203.574527,158.947835,12.466627,-22.598880,0.000000,4.730753
0.010000,99.969701,203.451031,159.071371,12.240638,-22.598880,-0.000000,4.730102
0.010000,99.971810,203.329766,159.192648,12.014649,-22.598880,0.000000,4.729464
0.010000,99.973805,203.210765,159.311664,11.788661,-22.598880,0.000000,4.728839
0.010000,99.975690,203.094032,159.428421,11.562672,-22.598880,0.000000,4.728226
0.010000,99.977469,202.979526,159.542918,11.336683,-22.598880,0.000000,4.727627
0.010000,99.979146,202.867325,159.655155,11.110694,-22.598880,0.000000,4.727040
0.010000,99.980726,202.757346,159.765132,10.884705,-22.598880,-0.000000,4.726467
0.010000,99.982212,202.649651,159.872849,10.658717,-22.598880,0.000000,4.725906
0.010000,99.983608,202.544196,159.978306,10.432728,-22.598880,-0.000000,4.725357
0.010000,99.984919,202.441012,160.081503,10.206739,-22.598880,0.000000,4.724821
0.010000,99.986148,202.340079,160.182441,9.980750,-22.598880,0.000000,4.724298
0.010000,99.987297,202.241410,160.281118,9.754761,-22.598880,0.000000,4.723788
0.010000,99.988372,202.144996,160.377536,9.528773,-22.598880,-0.000000,4.723289
0.010000,99.989376,202.050848,160.471694,9.302784,-22.598880,0.000000,4.722803
0.010000,99.990311,201.958947,160.563592,9.076795,-22.598880,0.000000,4.722330
0.010000,99.991181,201.869323,160.653230,8.850806,-22.598880,0.000000,4.721868
0.010000,99.991990,201.781930,160.740608,8.624817,-22.598880,-0.000000,4.721419
0.010000,99.992740,201.696835,160.825726,8.398829,-22.598880,0.000000,4.720982
0.010000,99.993435,201.613964,160.908584,8.172840,-22.598880,-0.000000,4.720558
0.010000,99.994076,201.533380,160.989183,7.946851,-22.598880,0.000000,4.720145
0.010000,99.994668,201.455044,161.067521,7.720862,-22.598880,0.000000,4.719744
0.010000,99.995213,201.378954,161.143600,7.494873,-22.598880,-0.000000,4.719356
0.010000,99.995713,201.305154,161.217419,7.268885,-22.598880,0.000000,4.718979
0.010000,99.996172,201.233587,161.288978,7.042896,-22.598880,0.000000,4.718614
0.010000,99.996591,201.164287,161.358277,6.816907,-22.598880,-0.000000,4.718262
0.010000,99.996973,201.097261,161.425316,6.590918,-22.598880,0.000000,4.717921
0.010000,99.997321,201.032472,161.490095,6.364929,-22.598880,0.000000,4.717592
0.010000,99.997637,200.969951,161.552614,6.138941,-22.598880,-0.000000,4.717274
0.010000,99.997922,200.909705,161.612874,5.912952,-22.598880,0.000000,4.716969
0.010000,99.998179,200.851701,161.670873,5.686963,-22.598880,0.000000,4.716675
0.010000,99.998410,200.795943,161.726613,5.460974,-22.598880,-0.000000,4.716393
0.010000,99.998617,200.742483,161.780093,5.234985,-22.598880,0.000000,4.716122
0.010000,99.998801,200.691268,161.831313,5.008997,-22.598880,-0.000000,4.715863
0.010000,99.998965,200.642300,161.880273,4.783008,-22.598880,0.000000,4.715616
0.010000,99.999111,200.595585,161.926973,4.557019,-22.598880,0.000000,4.715380
0.010000,99.999238,200.551162,161.971413,4.331030,-22.598880,-0.000000,4.715156
0.010000,99.999351,200.508978,162.013603,4.107035,-22.399534,19.934591,4.714944
0.010000,99.999449,200.468996,162.053584,3.888987,-21.804827,59.470737,4.714742
0.010000,99.999534,200.431157,162.091413,3.676885,-21.210119,59.470737,4.714552
0.010000,99.999608,200.395408,162.127151,3.470731,-20.615412,59.470737,4.714372
0.010000,99.999672,200.361715,162.160857,3.270524,-20.020705,59.470737,4.714202
0.010000,99.999727,200.329989,162.192591,3.076264,-19.425997,59.470737,4.714043
0.010000,99.999774,200.300170,162.222412,2.887951,-18.831290,59.470737,4.713893
0.010000,99.999815,200.272200,162.250380,2.705585,-18.236583,59.470737,4.713753
0.010000,99.999848,200.246021,162.276554,2.529167,-17.641875,59.470737,4.713621
0.010000,99.999877,200.221574,162.300993,2.358695,-17.047168,59.470737,4.713499
0.010000,99.999901,200.198800,162.323757,2.194170,-16.452460,59.470737,4.713384
0.010000,99.999921,200.177661,162.344906,2.035593,-15.857753,59.470737,4.713278
0.010000,99.999937,200.158075,162.364499,1.882962,-15.263046,59.470737,4.713180
0.010000,99.999951,200.139983,162.382595,1.736279,-14.668338,59.470737,4.713090
0.010000,99.999962,200.123327,162.399254,1.595543,-14.073631,59.470737,4.713006
0.010000,99.999971,200.108046,162.414536,1.460754,-13.478924,59.470737,4.712930
0.010000,99.999978,200.094083,162.428499,1.331911,-12.884216,59.470737,4.712860
0.010000,99.999983,200.081378,162.441204,1.209016,-12.289509,59.470737,4.712796
0.010000,99.999988,200.069871,162.452709,1.092068,-11.694801,59.470737,4.712739
0.010000,99.999991,200.059503,162.463075,0.981067,-11.100094,59.470737,4.712687
0.010000,99.999994,200.050216,162.472360,0.876013,-10.505387,59.470737,4.712640
0.010000,99.999996,200.041949,162.480625,0.776907,-9.910679,59.470737,4.712599
0.010000,99.999997,200.034644,162.487928,0.683747,-9.315972,59.470737,4.712562
0.010000,99.999998,200.028240,162.494330,0.596534,-8.721265,59.470737,4.712530
0.010000,99.999999,200.022679,162.499889,0.515269,-8.126557,59.470737,4.712502
0.010000,99.999999,200.017901,162.504665,0.439950,-7.531850,59.470737,4.712478
0.010000,100.000000,200.013846,162.508717,0.370579,-6.937143,59.470737,4.712458
0.010000,100.000000,200.010456,162.512106,0.307154,-6.342435,59.470737,4.712441
0.010000,100.000000,200.007671,162.514890,0.249677,-5.747728,59.470737,4.712427
0.010000,100.000000,200.005431,162.517129,0.198147,-5.153020,59.470737,4.712416
0.010000,100.000000,200.003676,162.518883,0.152564,-4.558313,59.470737,4.712407
0.010000,100.000000,200.002348,162.520210,0.112928,-3.963606,59.470737,4.712401
0.010000,100.000000,200.001387,162.521171,0.079239,-3.368898,59.470737,4.712396
0.010000,100.000000,200.000733,162.521825,0.051497,-2.774191,59.470737,4.712393
0.010000,100.000000,200.000327,162.522231,0.029702,-2.179484,59.470737,4.712391
0.010000,100.000000,200.000109,162.522449,0.013854,-1.584776,59.470737,4.712390
0.010000,100.000000,200.000020,162.522538,0.003954,-0.990069,59.470737,4.712389
0.010000,100.000000,200.000000,162.522557,0.000000,-0.395361,59.470737,4.712389
0.010000,100.000000,200.000000,162.522557,0.000000,0.000000,39.536145,4.712389
