dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.454277,50.000000,0.504277,3.053805,11.975706,0.000000,0.000000
0.010000,0.485414,50.000000,0.535414,3.173562,11.975706,0.000000,0.000000
0.010000,0.517748,50.000000,0.567748,3.293319,11.975706,-0.000000,0.000000
0.010000,0.551280,50.000000,0.601280,3.413076,11.975706,0.000000,0.000000
0.010000,0.586010,50.000000,0.636010,3.532833,11.975706,-0.000000,0.000000
0.010000,0.621937,50.000000,0.671937,3.652590,11.975706,-0.000000,0.000000
0.010000,0.659062,50.000000,0.709062,3.772348,11.975706,0.000000,0.000000
0.010000,0.697384,50.000000,0.747384,3.892105,11.975706,-0.000000,0.000000
0.010000,0.736904,50.000000,0.786904,4.011862,11.975706,0.000000,0.000000
0.010000,0.777621,50.000000,0.827621,4.131619,11.975706,-0.000000,0.000000
0.010000,0.819536,50.000000,0.869536,4.251376,11.975706,0.000000,0.000000
0.010000,0.862649,50.000000,0.912649,4.371133,11.975706,0.000000,0.000000
0.010000,0.906959,50.000000,0.956959,4.490890,11.975706,0.000000,0.000000
0.010000,0.952466,50.000000,1.002466,4.610647,11.975706,-0.000000,0.000000
0.010000,0.999172,50.000000,1.049172,4.730404,11.975706,0.000000,0.000000
0.010000,1.047075,50.000000,1.097075,4.850161,11.975706,-0.000000,0.000000
0.010000,1.096175,50.000000,1.146175,4.969918,11.975706,0.000000,0.000000
0.010000,1.146473,50.000000,1.196473,5.089675,11.975706,-0.000000,0.000000
0.010000,1.197968,50.000000,1.247968,5.209432,11.975706,0.000000,0.000000
0.010000,1.250662,50.000000,1.300662,5.329189,11.975706,-0.000000,0.000000
0.010000,1.304552,50.000000,1.354552,5.448946,11.975706,0.000000,0.000000
0.010000,1.359640,50.000000,1.409640,5.568703,11.975706,0.000000,0.000000
0.010000,1.415926,50.000000,1.465926,5.688461,11.975706,-0.000000,0.000000
0.010000,1.473410,50.000000,1.523410,5.808218,11.975706,-0.000000,0.000000
0.010000,1.532091,50.000000,1.582091,5.927975,11.975706,0.000000,0.000000
0.010000,1.591969,50.000000,1.641969,6.047732,11.975706,0.000000,0.000000
0.010000,1.653045,50.000000,1.703045,6.167489,11.975706,-0.000000,0.000000
0.010000,1.715319,50.000000,1.765319,6.287246,11.975706,0.000000,0.000000
0.010000,1.778790,50.000000,1.828790,6.407003,11.975706,-0.000000,0.000000
0.010000,1.843459,50.000000,1.893459,6.526760,11.975706,-0.000000,0.000000
0.010000,1.909325,50.000000,1.959325,6.646517,11.975706,0.000000,0.000000
0.010000,1.976389,50.000000,2.026389,6.766274,11.975706,0.000000,0.000000
0.010000,2.044651,50.000000,2.094651,6.886031,11.975706,-0.000000,0.000000
0.010000,2.114110,50.000000,2.164110,7.005788,11.975706,0.000000,0.000000
0.010000,2.184767,50.000000,2.234767,7.125545,11.975706,-0.000000,0.000000
0.010000,2.256621,50.000000,2.306621,7.245302,11.975706,0.000000,0.000000
0.010000,2.329673,50.000000,2.379673,7.365059,11.975706,-0.000000,0.000000
0.010000,2.403922,50.000000,2.453922,7.484817,11.975706,0.000000,0.000000
0.010000,2.479369,50.000000,2.529369,7.604574,11.975706,0.000000,0.000000
0.010000,2.556014,50.000000,2.606014,7.724331,11.975706,-0.000000,0.000000
0.010000,2.633856,50.000000,2.683856,7.844088,11.975706,-0.000000,0.000000
0.010000,2.712895,50.000000,2.762895,7.963845,11.975706,0.000000,0.000000
0.010000,2.793133,50.000000,2.843133,8.083602,11.975706,-0.000000,0.000000
0.010000,2.874567,50.000000,2.924567,8.203359,11.975706,0.000000,0.000000
0.010000,2.957200,50.000000,3.007200,8.323116,11.975706,-0.000000,0.000000
0.010000,3.041030,50.000000,3.091030,8.442873,11.975706,0.000000,0.000000
0.010000,3.126057,50.000000,3.176057,8.562630,11.975706,-0.000000,0.000000
0.010000,3.212282,50.000000,3.262282,8.682387,11.975706,0.000000,0.000000
0.010000,3.299705,50.000000,3.349705,8.802144,11.975706,-0.000000,0.000000
0.010000,3.388325,50.000000,3.438325,8.921901,11.975706,0.000000,0.000000
0.010000,3.478143,50.000000,3.528143,9.041658,11.975706,-0.000000,0.000000
0.010000,3.569158,50.000000,3.619158,9.161415,11.975706,0.000000,0.000000
0.010000,3.661371,50.000000,3.711371,9.281172,11.975706,0.000000,0.000000
0.010000,3.754782,50.000000,3.804782,9.400930,11.975706,0.000000,0.000000
0.010000,3.849390,50.000000,3.899390,9.520687,11.975706,0.000000,0.000000
0.010000,3.945195,50.000000,3.995195,9.640444,11.975706,0.000000,0.000000
0.010000,4.042199,50.000000,4.092199,9.760201,11.975706,0.000000,0.000000
0.010000,4.140399,50.000000,4.190399,9.879958,11.975706,0.000000,0.000000
0.010000,4.239798,50.000000,4.289798,9.999715,11.975706,0.000000,0.000000
0.010000,4.340394,50.000000,4.390394,10.119472,11.975706,0.000000,0.000000
0.010000,4.442187,50.000000,4.492187,10.239229,11.975706,0.000000,0.000000
0.010000,4.545178,50.000000,4.595178,10.358986,11.975706,-0.000000,0.000000
0.010000,4.649367,50.000000,4.699367,10.478743,11.975706,0.000000,0.000000
0.010000,4.754753,50.000000,4.804753,10.598500,11.975706,-0.000000,0.000000
0.010000,4.861337,50.000000,4.911337,10.718257,11.975706,0.000000,0.000000
0.010000,4.969118,50.000000,5.019118,10.838014,11.975706,-0.000000,0.000000
0.010000,5.078097,50.000000,5.128097,10.957771,11.975706,-0.000000,0.000000
0.010000,5.188274,50.000000,5.238274,11.077528,11.975706,0.000000,0.000000
0.010000,5.299648,50.000000,5.349648,11.197286,11.975706,0.000000,0.000000
0.010000,5.412220,50.000000,5.462220,11.317043,11.975706,-0.000000,0.000000
0.010000,5.525989,50.000000,5.575989,11.436800,11.975706,0.000000,0.000000
0.010000,5.640955,50.000000,5.690955,11.556557,11.975706,0.000000,0.000000
0.010000,5.757120,50.000000,5.807120,11.676314,11.975706,0.000000,0.000000
0.010000,5.874482,50.000000,5.924482,11.796071,11.975706,-0.000000,0.000000
0.010000,5.993041,50.000000,6.043041,11.915828,11.975706,0.000000,0.000000
0.010000,6.112798,50.000000,6.162798,12.035585,11.975706,0.000000,0.000000
0.010000,6.233753,50.000000,6.283753,12.155342,11.975706,-0.000000,0.000000
0.010000,6.355905,50.000000,6.405905,12.275099,11.975706,0.000000,0.000000
0.010000,6.479255,50.000000,6.529255,12.394856,11.975706,0.000000,0.000000
0.010000,6.603802,50.000000,6.653802,12.514613,11.975706,0.000000,0.000000
0.010000,6.729547,50.000000,6.779547,12.634370,11.975706,-0.000000,0.000000
0.010000,6.856490,50.000000,6.906490,12.754127,11.975706,-0.000000,0.000000
0.010000,6.984630,50.000000,7.034630,12.873884,11.975706,0.000000,0.000000
0.010000,7.113967,50.000000,7.163967,12.993641,11.975706,0.000000,0.000000
0.010000,7.244503,50.000000,7.294503,13.113399,11.975706,0.000000,0.000000
0.010000,7.376235,50.000000,7.426235,13.233156,11.975706,0.000000,0.000000
0.010000,7.509166,50.000000,7.559166,13.352913,11.975706,-0.000000,0.000000
0.010000,7.643294,50.000000,7.693294,13.472670,11.975706,0.000000,0.000000
0.010000,7.778619,50.000000,7.828619,13.592427,11.975706,-0.000000,0.000000
0.010000,7.915142,50.000000,7.965142,13.712184,11.975706,0.000000,0.000000
0.010000,8.052863,50.000000,8.102863,13.831941,11.975706,0.000000,0.000000
0.010000,8.191781,50.000000,8.241781,13.951698,11.975706,0.000000,0.000000
0.010000,8.331897,50.000000,8.381897,14.071455,11.975706,-0.000000,0.000000
0.010000,8.473210,50.000000,8.523210,14.191212,11.975706,0.000000,0.000000
0.010000,8.615721,50.000000,8.665721,14.310969,11.975706,-0.000000,0.000000
0.010000,8.759429,50.000000,8.809429,14.430726,11.975706,0.000000,0.000000
0.010000,8.904335,50.000000,8.954335,14.550483,11.975706,0.000000,0.000000
0.010000,9.050439,50.000000,9.100439,14.670240,11.975706,0.000000,0.000000
0.010000,9.197740,50.000000,9.247740,14.789997,11.975706,0.000000,0.000000
0.010000,9.346239,50.000000,9.396239,14.909755,11.975706,-0.000000,0.000000
0.010000,9.495935,50.000000,9.545935,15.029512,11.975706,0.000000,0.000000
0.010000,9.646829,50.000000,9.696829,15.149269,11.975706,-0.000000,0.000000
0.010000,9.798921,50.000000,9.848921,15.269026,11.975706,-0.000000,0.000000
0.010000,9.952210,50.000000,10.002210,15.388783,11.975706,0.000000,0.000000
0.010000,10.106696,50.000000,10.156696,15.508540,11.975706,0.000000,0.000000
0.010000,10.262381,50.000000,10.312381,15.628297,11.975706,0.000000,0.000000
0.010000,10.419262,50.000000,10.469262,15.748054,11.975706,0.000000,0.000000
0.010000,10.577342,50.000000,10.627342,15.867811,11.975706,-0.000000,0.000000
0.010000,10.736619,50.000000,10.786619,15.987568,11.975706,0.000000,0.000000
0.010000,10.897093,50.000000,10.947093,16.107325,11.975706,-0.000000,0.000000
0.010000,11.058765,50.000000,11.108765,16.227082,11.975706,0.000000,0.000000
0.010000,11.221635,50.000000,11.271635,16.346839,11.975706,-0.000000,0.000000
0.010000,11.385702,50.000000,11.435702,16.466596,11.975706,0.000000,0.000000
0.010000,11.550967,50.000000,11.600967,16.586353,11.975706,0.000000,0.000000
0.010000,11.717429,50.000000,11.767429,16.706110,11.975706,-0.000000,0.000000
0.010000,11.885089,50.000000,11.935089,16.825868,11.975706,0.000000,0.000000
0.010000,12.053946,50.000000,12.103946,16.945625,11.975706,0.000000,0.000000
0.010000,12.224001,50.000000,12.274001,17.065382,11.975706,-0.000000,0.000000
0.010000,12.395254,50.000000,12.445254,17.185139,11.975706,0.000000,0.000000
0.010000,12.567704,50.000000,12.617704,17.304896,11.975706,0.000000,0.000000
0.010000,12.741352,50.000000,12.791352,17.424653,11.975706,-0.000000,0.000000
0.010000,12.916197,50.000000,12.966197,17.544410,11.975706,0.000000,0.000000
0.010000,13.092240,50.000000,13.142240,17.664167,11.975706,-0.000000,0.000000
0.010000,13.269480,50.000000,13.319480,17.783924,11.975706,0.000000,0.000000
0.010000,13.447919,50.000000,13.497919,17.903681,11.975706,-0.000000,0.000000
0.010000,13.627554,50.000000,13.677554,18.023438,11.975706,0.000000,0.000000
0.010000,13.808387,50.000000,13.858387,18.143195,11.975706,-0.000000,0.000000
0.010000,13.990418,50.000000,14.040418,18.262952,11.975706,0.000000,0.000000
0.010000,14.173646,50.000000,14.223646,18.382709,11.975706,0.000000,0.000000
0.010000,14.358072,50.000000,14.408072,18.502466,11.975706,-0.000000,0.000000
0.010000,14.543696,50.000000,14.593696,18.622223,11.975706,0.000000,0.000000
0.010000,14.730517,50.000000,14.780517,18.741981,11.975706,0.000000,0.000000
0.010000,14.918535,50.000000,14.968535,18.861738,11.975706,-0.000000,0.000000
0.010000,15.107751,50.000000,15.157751,18.981495,11.975706,0.000000,0.000000
0.010000,15.298153,50.000000,15.348153,19.098757,11.726213,-24.949388,0.000000
0.010000,15.489714,50.000000,15.539714,19.213524,11.476719,-24.949388,0.000000
0.010000,15.682411,50.000000,15.732411,19.325796,11.227225,-24.949388,0.000000
0.010000,15.876218,50.000000,15.926218,19.435574,10.977731,-24.949388,0.000000
0.010000,16.071110,50.000000,16.121110,19.542856,10.728237,-24.949388,0.000000
0.010000,16.267062,50.000000,16.317062,19.647643,10.478743,-24.949388,0.000000
0.010000,16.464050,50.000000,16.514050,19.749936,10.229249,-24.949388,0.000000
0.010000,16.662048,50.000000,16.712048,19.849733,9.979755,-24.949388,0.000000
0.010000,16.861032,50.000000,16.911032,19.947036,9.730261,-24.949388,0.000000
0.010000,17.060977,50.000000,17.110977,20.041844,9.480768,-24.949388,0.000000
0.010000,17.261857,50.000000,17.311857,20.134156,9.231274,-24.949388,0.000000
0.010000,17.463647,50.000000,17.513647,20.223974,8.981780,-24.949388,0.000000
0.010000,17.666324,50.000000,17.716324,20.311297,8.732286,-24.949388,0.000000
0.010000,17.869861,50.000000,17.919861,20.396125,8.482792,-24.949388,0.000000
0.010000,18.074234,50.000000,18.124234,20.478458,8.233298,-24.949388,0.000000
0.010000,18.279417,50.000000,18.329417,20.558296,7.983804,-24.949388,0.000000
0.010000,18.485387,50.000000,18.535387,20.635639,7.734310,-24.949388,0.000000
0.010000,18.692118,50.000000,18.742118,20.710487,7.484817,-24.949388,0.000000
0.010000,18.899584,50.000000,18.949584,20.782841,7.235323,-24.949388,0.000000
0.010000,19.107762,50.000000,19.157762,20.852699,6.985829,-24.949388,0.000000
0.010000,19.316626,50.000000,19.366626,20.920062,6.736335,-24.949388,0.000000
0.010000,19.526151,50.000000,19.576151,20.984931,6.486841,-24.949388,0.000000
0.010000,19.736312,50.000000,19.786312,21.047304,6.237347,-24.949388,0.000000
0.010000,19.947084,50.000000,19.997084,21.107183,5.987853,-24.949388,0.000000
0.010000,20.158443,50.000000,20.208443,21.164566,5.738359,-24.949388,0.000000
0.010000,20.370363,50.000000,20.420363,21.219455,5.488865,-24.949388,0.000000
0.010000,20.582820,50.000000,20.632820,21.271849,5.239372,-24.949388,0.000000
0.010000,20.795788,50.000000,20.845788,21.321747,4.989878,-24.949388,0.000000
0.010000,21.009242,50.000000,21.059242,21.369151,4.740384,-24.949388,0.000000
0.010000,21.223158,50.000000,21.273158,21.414060,4.490890,-24.949388,0.000000
0.010000,21.437511,50.000000,21.487511,21.456474,4.241396,-24.949388,0.000000
0.010000,21.652275,50.000000,21.702275,21.496393,3.991902,-24.949388,0.000000
0.010000,21.867426,50.000000,21.917426,21.533817,3.742408,-24.949388,0.000000
0.010000,22.082939,50.000000,22.132939,21.568746,3.492914,-24.949388,0.000000
0.010000,22.298789,50.000000,22.348789,21.601180,3.243420,-24.949388,0.000000
0.010000,22.514950,50.000000,22.564950,21.631120,2.993927,-24.949388,0.000000
0.010000,22.731399,50.000000,22.781399,21.658564,2.744433,-24.949388,0.000000
0.010000,22.948109,50.000000,22.998109,21.683513,2.494939,-24.949388,0.000000
0.010000,23.165057,50.000000,23.215057,21.705968,2.245445,-24.949388,0.000000
0.010000,23.382216,50.000000,23.432216,21.725927,1.995951,-24.949388,0.000000
0.010000,23.599563,50.000000,23.649563,21.743392,1.746457,-24.949388,0.000000
0.010000,23.817071,50.000000,23.867071,21.758362,1.496963,-24.949388,0.000000
0.010000,24.034717,50.000000,24.084717,21.770836,1.247469,-24.949388,0.000000
0.010000,24.252476,50.000000,24.302476,21.780816,0.997976,-24.949388,0.000000
0.010000,24.470321,50.000000,24.520321,21.788301,0.748482,-24.949388,0.000000
0.010000,24.688229,50.000000,24.738229,21.793291,0.498988,-24.949388,0.000000
0.010000,24.906175,50.000000,24.956175,21.795786,0.249494,-24.949388,0.000000
0.010000,25.124128,50.000000,25.174128,21.794866,-0.091927,-34.142053,0.000000
0.010000,25.342059,50.000000,25.392059,21.791452,-0.341421,-24.949388,0.000000
0.010000,25.559944,50.000000,25.609944,21.785543,-0.590914,-24.949388,0.000000
0.010000,25.777758,50.000000,25.827758,21.777139,-0.840408,-24.949388,0.000000
0.010000,25.995475,50.000000,26.045475,21.766240,-1.089902,-24.949388,0.000000
0.010000,26.213070,50.000000,26.263070,21.752846,-1.339396,-24.949388,0.000000
0.010000,26.430519,50.000000,26.480519,21.736957,-1.588890,-24.949388,0.000000
0.010000,26.647797,50.000000,26.697797,21.718573,-1.838384,-24.949388,0.000000
0.010000,26.864878,50.000000,26.914878,21.697695,-2.087878,-24.949388,0.000000
0.010000,27.081738,50.000000,27.131738,21.674321,-2.337372,-24.949388,0.000000
0.010000,27.298352,50.000000,27.348352,21.648452,-2.586865,-24.949388,0.000000
0.010000,27.514695,50.000000,27.564695,21.620089,-2.836359,-24.949388,0.000000
0.010000,27.730741,50.000000,27.780741,21.589230,-3.085853,-24.949388,0.000000
0.010000,27.946467,50.000000,27.996467,21.555877,-3.335347,-24.949388,0.000000
0.010000,28.161846,50.000000,28.211846,21.520028,-3.584841,-24.949388,0.000000
0.010000,28.376855,50.000000,28.426855,21.481685,-3.834335,-24.949388,0.000000
0.010000,28.591468,50.000000,28.641468,21.440846,-4.083829,-24.949388,0.000000
0.010000,28.805660,50.000000,28.855660,21.397513,-4.333323,-24.949388,0.000000
0.010000,29.019406,50.000000,29.069406,21.351685,-4.582817,-24.949388,0.000000
0.010000,29.232681,50.000000,29.282681,21.303362,-4.832310,-24.949388,0.000000
0.010000,29.445460,50.000000,29.495460,21.252544,-5.081804,-24.949388,0.000000
0.010000,29.657719,50.000000,29.707719,21.199231,-5.331298,-24.949388,0.000000
0.010000,29.869432,50.000000,29.919432,21.143423,-5.580792,-24.949388,0.000000
0.010000,30.080575,50.000000,30.130575,21.085120,-5.830286,-24.949388,0.000000
0.010000,30.291122,50.000000,30.341122,21.024322,-6.079780,-24.949388,0.000000
0.010000,30.501049,50.000000,30.551049,20.961030,-6.329274,-24.949388,0.000000
0.010000,30.710330,50.000000,30.760330,20.895242,-6.578768,-24.949388,0.000000
0.010000,30.918941,50.000000,30.968941,20.826959,-6.828262,-24.949388,0.000000
0.010000,31.126857,50.000000,31.176857,20.756182,-7.077755,-24.949388,0.000000
0.010000,31.334053,50.000000,31.384053,20.682909,-7.327249,-24.949388,0.000000
0.010000,31.540503,50.000000,31.590503,20.607142,-7.576743,-24.949388,0.000000
0.010000,31.746183,50.000000,31.796183,20.528880,-7.826237,-24.949388,0.000000
0.010000,31.951068,50.000000,32.001068,20.448122,-8.075731,-24.949388,0.000000
0.010000,32.155133,50.000000,32.205133,20.364870,-8.325225,-24.949388,0.000000
0.010000,32.358353,50.000000,32.408353,20.279123,-8.574719,-24.949388,0.000000
0.010000,32.560703,50.000000,32.610703,20.190881,-8.824213,-24.949388,0.000000
0.010000,32.762158,50.000000,32.812158,20.100144,-9.073706,-24.949388,0.000000
0.010000,32.962693,50.000000,33.012693,20.006912,-9.323200,-24.949388,0.000000
0.010000,33.162284,50.000000,33.212284,19.911185,-9.572694,-24.949388,0.000000
0.010000,33.360905,50.000000,33.410905,19.812963,-9.822188,-24.949388,0.000000
0.010000,33.558531,50.000000,33.608531,19.712246,-10.071682,-24.949388,0.000000
0.010000,33.755137,50.000000,33.805137,19.609034,-10.321176,-24.949388,0.000000
0.010000,33.950699,50.000000,34.000699,19.503327,-10.570670,-24.949388,0.000000
0.010000,34.145191,50.000000,34.195191,19.395126,-10.820164,-24.949388,0.000000
0.010000,34.338589,50.000000,34.388589,19.284429,-11.069658,-24.949388,0.000000
0.010000,34.530867,50.000000,34.580867,19.171238,-11.319151,-24.949388,0.000000
0.010000,34.722001,50.000000,34.772001,19.055551,-11.568645,-24.949388,0.000000
0.010000,34.911966,50.000000,34.961966,18.937370,-11.818139,-24.949388,0.000000
0.010000,35.100741,50.000000,35.150741,18.817613,-11.975706,-15.756724,0.000000
0.010000,35.288318,50.000000,35.338318,18.697856,-11.975706,-0.000000,0.000000
0.010000,35.474698,50.000000,35.524698,18.578099,-11.975706,0.000000,0.000000
0.010000,35.659880,50.000000,35.709880,18.458342,-11.975706,0.000000,0.000000
0.010000,35.843865,50.000000,35.893865,18.338585,-11.975706,0.000000,0.000000
0.010000,36.026652,50.000000,36.076652,18.218828,-11.975706,-0.000000,0.000000
0.010000,36.208241,50.000000,36.258241,18.099070,-11.975706,0.000000,0.000000
0.010000,36.388633,50.000000,36.438633,17.979313,-11.975706,-0.000000,0.000000
0.010000,36.567827,50.000000,36.617827,17.859556,-11.975706,0.000000,0.000000
0.010000,36.745824,50.000000,36.795824,17.739799,-11.975706,-0.000000,0.000000
0.010000,36.922623,50.000000,36.972623,17.620042,-11.975706,0.000000,0.000000
0.010000,37.098225,50.000000,37.148225,17.500285,-11.975706,-0.000000,0.000000
0.010000,37.272629,50.000000,37.322629,17.380528,-11.975706,0.000000,0.000000
0.010000,37.445836,50.000000,37.495836,17.260771,-11.975706,0.000000,0.000000
0.010000,37.617845,50.000000,37.667845,17.141014,-11.975706,-0.000000,0.000000
0.010000,37.788656,50.000000,37.838656,17.021257,-11.975706,0.000000,0.000000
0.010000,37.958270,50.000000,38.008270,16.901500,-11.975706,-0.000000,0.000000
0.010000,38.126686,50.000000,38.176686,16.781743,-11.975706,0.000000,0.000000
0.010000,38.293905,50.000000,38.343905,16.661986,-11.975706,0.000000,0.000000
0.010000,38.459926,50.000000,38.509926,16.542229,-11.975706,0.000000,0.000000
0.010000,38.624749,50.000000,38.674749,16.422472,-11.975706,-0.000000,0.000000
0.010000,38.788375,50.000000,38.838375,16.302714,-11.975706,0.000000,0.000000
0.010000,38.950803,50.000000,39.000803,16.182957,-11.975706,-0.000000,0.000000
0.010000,39.112034,50.000000,39.162034,16.063200,-11.975706,0.000000,0.000000
0.010000,39.272067,50.000000,39.322067,15.943443,-11.975706,0.000000,0.000000
0.010000,39.430903,50.000000,39.480903,15.823686,-11.975706,-0.000000,0.000000
0.010000,39.588541,50.000000,39.638541,15.703929,-11.975706,-0.000000,0.000000
0.010000,39.744982,50.000000,39.794982,15.584172,-11.975706,0.000000,0.000000
0.010000,39.900225,50.000000,39.950225,15.464415,-11.975706,-0.000000,0.000000
0.010000,40.054270,50.000000,40.104270,15.344658,-11.975706,0.000000,0.000000
0.010000,40.207118,50.000000,40.257118,15.224901,-11.975706,0.000000,0.000000
0.010000,40.358768,50.000000,40.408768,15.105144,-11.975706,0.000000,0.000000
0.010000,40.509221,50.000000,40.559221,14.985387,-11.975706,0.000000,0.000000
0.010000,40.658476,50.000000,40.708476,14.865630,-11.975706,-0.000000,0.000000
0.010000,40.806533,50.000000,40.856533,14.745873,-11.975706,-0.000000,0.000000
0.010000,40.953393,50.000000,41.003393,14.626116,-11.975706,0.000000,0.000000
0.010000,41.099055,50.000000,41.149055,14.506359,-11.975706,0.000000,0.000000
0.010000,41.243520,50.000000,41.293520,14.386601,-11.975706,0.000000,0.000000
0.010000,41.386788,50.000000,41.436788,14.266844,-11.975706,0.000000,0.000000
0.010000,41.528857,50.000000,41.578857,14.147087,-11.975706,-0.000000,0.000000
0.010000,41.669729,50.000000,41.719729,14.027330,-11.975706,-0.000000,0.000000
0.010000,41.809404,50.000000,41.859404,13.907573,-11.975706,0.000000,0.000000
0.010000,41.947881,50.000000,41.997881,13.787816,-11.975706,0.000000,0.000000
0.010000,42.085160,50.000000,42.135160,13.668059,-11.975706,0.000000,0.000000
0.010000,42.221242,50.000000,42.271242,13.548302,-11.975706,0.000000,0.000000
0.010000,42.356126,50.000000,42.406126,13.428545,-11.975706,0.000000,0.000000
0.010000,42.489813,50.000000,42.539813,13.308788,-11.975706,-0.000000,0.000000
0.010000,42.622302,50.000000,42.672302,13.189031,-11.975706,-0.000000,0.000000
0.010000,42.753593,50.000000,42.803593,13.069274,-11.975706,0.000000,0.000000
0.010000,42.883687,50.000000,42.933687,12.949517,-11.975706,-0.000000,0.000000
0.010000,43.012584,50.000000,43.062584,12.829760,-11.975706,0.000000,0.000000
0.010000,43.140283,50.000000,43.190283,12.710003,-11.975706,0.000000,0.000000
0.010000,43.266784,50.000000,43.316784,12.590245,-11.975706,0.000000,0.000000
0.010000,43.392087,50.000000,43.442087,12.470488,-11.975706,-0.000000,0.000000
0.010000,43.516194,50.000000,43.566194,12.350731,-11.975706,0.000000,0.000000
0.010000,43.639102,50.000000,43.689102,12.230974,-11.975706,0.000000,0.000000
0.010000,43.760813,50.000000,43.810813,12.111217,-11.975706,-0.000000,0.000000
0.010000,43.881326,50.000000,43.931326,11.991460,-11.975706,-0.000000,0.000000
0.010000,44.000642,50.000000,44.050642,11.871703,-11.975706,0.000000,0.000000
0.010000,44.118761,50.000000,44.168761,11.751946,-11.975706,0.000000,0.000000
0.010000,44.235681,50.000000,44.285681,11.632189,-11.975706,0.000000,0.000000
0.010000,44.351404,50.000000,44.401404,11.512432,-11.975706,0.000000,0.000000
0.010000,44.465930,50.000000,44.515930,11.392675,-11.975706,-0.000000,0.000000
0.010000,44.579258,50.000000,44.629258,11.272918,-11.975706,0.000000,0.000000
