dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.317428,62.000000,7.317458,10.554837,7.620821,-0.000000,0.000000
0.010000,7.423739,62.000000,7.423768,10.631045,7.620821,-0.000000,0.000000
0.010000,7.530811,62.000000,7.530841,10.707253,7.620821,0.000000,0.000000
0.010000,7.638646,62.000000,7.638675,10.783461,7.620821,0.000000,0.000000
0.010000,7.747243,62.000000,7.747272,10.859669,7.620821,0.000000,0.000000
0.010000,7.856601,62.000000,7.856631,10.935878,7.620821,-0.000000,0.000000
0.010000,7.966722,62.000000,7.966752,11.012086,7.620821,0.000000,0.000000
0.010000,8.077605,62.000000,8.077635,11.088294,7.620821,0.000000,0.000000
0.010000,8.189250,62.000000,8.189280,11.164502,7.620821,-0.000000,0.000000
0.010000,8.301657,62.000000,8.301687,11.240710,7.620821,0.000000,0.000000
0.010000,8.414827,62.000000,8.414856,11.316919,7.620821,0.000000,0.000000
0.010000,8.528758,62.000000,8.528787,11.393127,7.620821,-0.000000,0.000000
0.010000,8.643451,62.000000,8.643480,11.469335,7.620821,0.000000,0.000000
0.010000,8.758907,62.000000,8.758936,11.545543,7.620821,0.000000,0.000000
0.010000,8.875124,62.000000,8.875153,11.621751,7.620821,0.000000,0.000000
0.010000,8.992104,62.000000,8.992133,11.697960,7.620821,0.000000,0.000000
0.010000,9.109845,62.000000,9.109875,11.774168,7.620821,-0.000000,0.000000
0.010000,9.228349,62.000000,9.228378,11.850376,7.620821,0.000000,0.000000
0.010000,9.347615,62.000000,9.347644,11.926584,7.620821,-0.000000,0.000000
0.010000,9.467643,62.000000,9.467672,12.002792,7.620821,0.000000,0.000000
0.010000,9.588433,62.000000,9.588462,12.079001,7.620821,-0.000000,0.000000
0.010000,9.709985,62.000000,9.710014,12.155209,7.620821,0.000000,0.000000
0.010000,9.832299,62.000000,9.832328,12.231417,7.620821,-0.000000,0.000000
0.010000,9.955375,62.000000,9.955405,12.307625,7.620821,0.000000,0.000000
0.010000,10.079214,62.000000,10.079243,12.383834,7.620821,-0.000000,0.000000
0.010000,10.203814,62.000000,10.203843,12.460042,7.620821,0.000000,0.000000
0.010000,10.329177,62.000000,10.329206,12.536250,7.620821,0.000000,0.000000
0.010000,10.455301,62.000000,10.455331,12.612458,7.620821,0.000000,0.000000
0.010000,10.582188,62.000000,10.582217,12.688666,7.620821,-0.000000,0.000000
0.010000,10.709837,62.000000,10.709866,12.764875,7.620821,0.000000,0.000000
0.010000,10.838247,62.000000,10.838277,12.841083,7.620821,-0.000000,0.000000
0.010000,10.967420,62.000000,10.967450,12.917291,7.620821,0.000000,0.000000
0.010000,11.097355,62.000000,11.097385,12.993499,7.620821,-0.000000,0.000000
0.010000,11.228052,62.000000,11.228082,13.069707,7.620821,0.000000,0.000000
0.010000,11.359512,62.000000,11.359541,13.145916,7.620821,0.000000,0.000000
0.010000,11.491733,62.000000,11.491762,13.222124,7.620821,-0.000000,0.000000
0.010000,11.624716,62.000000,11.624745,13.298332,7.620821,0.000000,0.000000
0.010000,11.758462,62.000000,11.758491,13.374540,7.620821,-0.000000,0.000000
0.010000,11.892969,62.000000,11.892998,13.450748,7.620821,0.000000,0.000000
0.010000,12.028239,62.000000,12.028268,13.526957,7.620821,-0.000000,0.000000
0.010000,12.164270,62.000000,12.164300,13.603165,7.620821,0.000000,0.000000
0.010000,12.301064,62.000000,12.301093,13.679373,7.620821,0.000000,0.000000
0.010000,12.438620,62.000000,12.438649,13.755581,7.620821,-0.000000,0.000000
0.010000,12.576938,62.000000,12.576967,13.831789,7.620821,0.000000,0.000000
0.010000,12.716018,62.000000,12.716047,13.907998,7.620821,-0.000000,0.000000
0.010000,12.855860,62.000000,12.855889,13.984206,7.620821,-0.000000,0.000000
0.010000,12.996464,62.000000,12.996493,14.060414,7.620821,0.000000,0.000000
0.010000,13.137830,62.000000,13.137859,14.136622,7.620821,-0.000000,0.000000
0.010000,13.279958,62.000000,13.279988,14.212830,7.620821,0.000000,0.000000
0.010000,13.422849,62.000000,13.422878,14.289039,7.620821,-0.000000,0.000000
0.010000,13.566501,62.000000,13.566531,14.365247,7.620821,0.000000,0.000000
0.010000,13.710916,62.000000,13.710945,14.441455,7.620821,-0.000000,0.000000
0.010000,13.856092,62.000000,13.856122,14.517663,7.620821,0.000000,0.000000
0.010000,14.002031,62.000000,14.002060,14.593871,7.620821,0.000000,0.000000
0.010000,14.148732,62.000000,14.148761,14.670080,7.620821,-0.000000,0.000000
0.010000,14.296195,62.000000,14.296224,14.746288,7.620821,0.000000,0.000000
0.010000,14.444420,62.000000,14.444449,14.822496,7.620821,-0.000000,0.000000
0.010000,14.593407,62.000000,14.593436,14.898704,7.620821,0.000000,0.000000
0.010000,14.743156,62.000000,14.743185,14.974913,7.620821,-0.000000,0.000000
0.010000,14.893667,62.000000,14.893696,15.051121,7.620821,0.000000,0.000000
0.010000,15.044940,62.000000,15.044970,15.127329,7.620821,-0.000000,0.000000
0.010000,15.196976,62.000000,15.197005,15.203537,7.620821,-0.000000,0.000000
0.010000,15.349773,62.000000,15.349803,15.279745,7.620821,0.000000,0.000000
0.010000,15.503333,62.000000,15.503362,15.355954,7.620821,-0.000000,0.000000
0.010000,15.657654,62.000000,15.657684,15.432162,7.620821,0.000000,0.000000
0.010000,15.812738,62.000000,15.812767,15.508370,7.620821,0.000000,0.000000
0.010000,15.968584,62.000000,15.968613,15.584578,7.620821,-0.000000,0.000000
0.010000,16.125192,62.000000,16.125221,15.660786,7.620821,0.000000,0.000000
0.010000,16.282562,62.000000,16.282591,15.736995,7.620821,0.000000,0.000000
0.010000,16.440694,62.000000,16.440723,15.813203,7.620821,-0.000000,0.000000
0.010000,16.599588,62.000000,16.599617,15.889411,7.620821,0.000000,0.000000
0.010000,16.759244,62.000000,16.759273,15.965619,7.620821,0.000000,0.000000
0.010000,16.919662,62.000000,16.919692,16.041827,7.620821,-0.000000,0.000000
0.010000,17.080843,62.000000,17.080872,16.118036,7.620821,0.000000,0.000000
0.010000,17.242785,62.000000,17.242814,16.194244,7.620821,0.000000,0.000000
0.010000,17.405490,62.000000,17.405519,16.270452,7.620821,0.000000,0.000000
0.010000,17.568956,62.000000,17.568986,16.346660,7.620821,-0.000000,0.000000
0.010000,17.733185,62.000000,17.733214,16.422868,7.620821,0.000000,0.000000
0.010000,17.898176,62.000000,17.898205,16.499077,7.620821,0.000000,0.000000
0.010000,18.063929,62.000000,18.063958,16.575285,7.620821,-0.000000,0.000000
0.010000,18.230443,62.000000,18.230473,16.651493,7.620821,0.000000,0.000000
0.010000,18.397720,62.000000,18.397750,16.727701,7.620821,0.000000,0.000000
0.010000,18.565760,62.000000,18.565789,16.803909,7.620821,-0.000000,0.000000
0.010000,18.734561,62.000000,18.734590,16.880118,7.620821,0.000000,0.000000
0.010000,18.904124,62.000000,18.904153,16.956326,7.620821,-0.000000,0.000000
0.010000,19.074449,62.000000,19.074479,17.032534,7.620821,-0.000000,0.000000
0.010000,19.245537,62.000000,19.245566,17.108742,7.620821,0.000000,0.000000
0.010000,19.417386,62.000000,19.417416,17.184950,7.620821,0.000000,0.000000
0.010000,19.589998,62.000000,19.590027,17.261159,7.620821,-0.000000,0.000000
0.010000,19.763372,62.000000,19.763401,17.337367,7.620821,0.000000,0.000000
0.010000,19.937507,62.000000,19.937537,17.413575,7.620821,0.000000,0.000000
0.010000,20.112405,62.000000,20.112434,17.489783,7.620821,-0.000000,0.000000
0.010000,20.288065,62.000000,20.288094,17.565992,7.620821,-0.000000,0.000000
0.010000,20.464487,62.000000,20.464516,17.642200,7.620821,0.000000,0.000000
0.010000,20.641671,62.000000,20.641700,17.718408,7.620821,0.000000,0.000000
0.010000,20.819617,62.000000,20.819647,17.794616,7.620821,-0.000000,0.000000
0.010000,20.998326,62.000000,20.998355,17.870824,7.620821,0.000000,0.000000
0.010000,21.177796,62.000000,21.177825,17.947033,7.620821,-0.000000,0.000000
0.010000,21.358028,62.000000,21.358058,18.023241,7.620821,0.000000,0.000000
0.010000,21.539023,62.000000,21.539052,18.099449,7.620821,0.000000,0.000000
0.010000,21.720779,62.000000,21.720809,18.175657,7.620821,-0.000000,0.000000
0.010000,21.903298,62.000000,21.903327,18.251865,7.620821,0.000000,0.000000
0.010000,22.086579,62.000000,22.086608,18.328074,7.620821,0.000000,0.000000
0.010000,22.270622,62.000000,22.270651,18.404282,7.620821,-0.000000,0.000000
0.010000,22.455426,62.000000,22.455456,18.480490,7.620821,0.000000,0.000000
0.010000,22.640993,62.000000,22.641023,18.556698,7.620821,-0.000000,0.000000
0.010000,22.827293,62.000000,22.827322,18.629975,7.327712,-29.310849,0.000000
0.010000,23.014267,62.000000,23.014296,18.697390,6.741495,-58.621697,0.000000
0.010000,23.201856,62.000000,23.201886,18.758943,6.155278,-58.621697,0.000000
0.010000,23.390003,62.000000,23.390032,18.814634,5.569061,-58.621697,0.000000
0.010000,23.578647,62.000000,23.578677,18.864462,4.982844,-58.621697,0.000000
0.010000,23.767732,62.000000,23.767761,18.908428,4.396627,-58.621697,0.000000
0.010000,23.957197,62.000000,23.957226,18.946532,3.810410,-58.621697,0.000000
0.010000,24.146985,62.000000,24.147014,18.978774,3.224193,-58.621697,0.000000
0.010000,24.337036,62.000000,24.337066,19.005154,2.637976,-58.621697,0.000000
0.010000,24.527293,62.000000,24.527322,19.025672,2.051759,-58.621697,0.000000
0.010000,24.717696,62.000000,24.717726,19.040327,1.465542,-58.621697,0.000000
0.010000,24.908188,62.000000,24.908217,19.049120,0.879325,-58.621697,0.000000
0.010000,25.098699,62.000000,25.098729,19.051176,0.205577,-67.374863,0.000000
0.010000,25.289164,62.000000,25.289194,19.046495,-0.468172,-67.374863,0.000000
0.010000,25.479524,62.000000,25.479553,19.035951,-1.054389,-58.621697,0.000000
0.010000,25.669719,62.000000,25.669749,19.019545,-1.640606,-58.621697,0.000000
0.010000,25.859692,62.000000,25.859721,18.997276,-2.226823,-58.621697,0.000000
0.010000,26.049383,62.000000,26.049413,18.969146,-2.813040,-58.621697,0.000000
0.010000,26.238735,62.000000,26.238764,18.935153,-3.399257,-58.621697,0.000000
0.010000,26.427688,62.000000,26.427717,18.895299,-3.985474,-58.621697,0.000000
0.010000,26.616184,62.000000,26.616213,18.849582,-4.571691,-58.621697,0.000000
0.010000,26.804164,62.000000,26.804193,18.798003,-5.157908,-58.621697,0.000000
0.010000,26.991569,62.000000,26.991599,18.740561,-5.744125,-58.621697,0.000000
0.010000,27.178342,62.000000,27.178371,18.677258,-6.330342,-58.621697,0.000000
0.010000,27.364423,62.000000,27.364452,18.608092,-6.916558,-58.621697,0.000000
0.010000,27.549762,62.000000,27.549792,18.533940,-7.415244,-49.868531,0.000000
0.010000,27.734340,62.000000,27.734369,18.457732,-7.620821,-20.557682,0.000000
0.010000,27.918155,62.000000,27.918184,18.381524,-7.620821,-0.000000,0.000000
0.010000,28.101208,62.000000,28.101237,18.305315,-7.620821,-0.000000,0.000000
0.010000,28.283499,62.000000,28.283528,18.229107,-7.620821,0.000000,0.000000
0.010000,28.465028,62.000000,28.465057,18.152899,-7.620821,-0.000000,0.000000
0.010000,28.645795,62.000000,28.645824,18.076691,-7.620821,0.000000,0.000000
0.010000,28.825800,62.000000,28.825829,18.000483,-7.620821,-0.000000,0.000000
0.010000,29.005043,62.000000,29.005072,17.924274,-7.620821,0.000000,0.000000
0.010000,29.183523,62.000000,29.183553,17.848066,-7.620821,0.000000,0.000000
0.010000,29.361242,62.000000,29.361271,17.771858,-7.620821,-0.000000,0.000000
0.010000,29.538198,62.000000,29.538228,17.695650,-7.620821,0.000000,0.000000
0.010000,29.714393,62.000000,29.714422,17.619442,-7.620821,0.000000,0.000000
0.010000,29.889825,62.000000,29.889854,17.543233,-7.620821,-0.000000,0.000000
0.010000,30.064495,62.000000,30.064525,17.467025,-7.620821,0.000000,0.000000
0.010000,30.238403,62.000000,30.238433,17.390817,-7.620821,0.000000,0.000000
0.010000,30.411550,62.000000,30.411579,17.314609,-7.620821,-0.000000,0.000000
0.010000,30.583934,62.000000,30.583963,17.238400,-7.620821,0.000000,0.000000
0.010000,30.755555,62.000000,30.755585,17.162192,-7.620821,-0.000000,0.000000
0.010000,30.926415,62.000000,30.926445,17.085984,-7.620821,0.000000,0.000000
0.010000,31.096513,62.000000,31.096542,17.009776,-7.620821,-0.000000,0.000000
0.010000,31.265849,62.000000,31.265878,16.933568,-7.620821,-0.000000,0.000000
0.010000,31.434422,62.000000,31.434452,16.857359,-7.620821,0.000000,0.000000
0.010000,31.602234,62.000000,31.602263,16.781151,-7.620821,-0.000000,0.000000
0.010000,31.769283,62.000000,31.769313,16.704943,-7.620821,0.000000,0.000000
0.010000,31.935571,62.000000,31.935600,16.628735,-7.620821,0.000000,0.000000
0.010000,32.101096,62.000000,32.101125,16.552527,-7.620821,-0.000000,0.000000
0.010000,32.265859,62.000000,32.265888,16.476318,-7.620821,0.000000,0.000000
0.010000,32.429860,62.000000,32.429889,16.400110,-7.620821,0.000000,0.000000
0.010000,32.593099,62.000000,32.593129,16.323902,-7.620821,0.000000,0.000000
0.010000,32.755576,62.000000,32.755605,16.247694,-7.620821,0.000000,0.000000
0.010000,32.917291,62.000000,32.917320,16.171486,-7.620821,0.000000,0.000000
0.010000,33.078244,62.000000,33.078273,16.095277,-7.620821,-0.000000,0.000000
0.010000,33.238434,62.000000,33.238464,16.019069,-7.620821,0.000000,0.000000
0.010000,33.397863,62.000000,33.397892,15.942861,-7.620821,-0.000000,0.000000
0.010000,33.556530,62.000000,33.556559,15.866653,-7.620821,0.000000,0.000000
0.010000,33.714434,62.000000,33.714463,15.790445,-7.620821,-0.000000,0.000000
0.010000,33.871576,62.000000,33.871606,15.714236,-7.620821,0.000000,0.000000
0.010000,34.027957,62.000000,34.027986,15.638028,-7.620821,0.000000,0.000000
0.010000,34.183575,62.000000,34.183604,15.561820,-7.620821,0.000000,0.000000
0.010000,34.338431,62.000000,34.338460,15.485612,-7.620821,-0.000000,0.000000
0.010000,34.492525,62.000000,34.492554,15.409404,-7.620821,0.000000,0.000000
0.010000,34.645857,62.000000,34.645886,15.333195,-7.620821,0.000000,0.000000
0.010000,34.798427,62.000000,34.798456,15.256987,-7.620821,-0.000000,0.000000
0.010000,34.950235,62.000000,34.950264,15.180779,-7.620821,0.000000,0.000000
0.010000,35.101280,62.000000,35.101310,15.104571,-7.620821,-0.000000,0.000000
0.010000,35.251564,62.000000,35.251593,15.028362,-7.620821,0.000000,0.000000
0.010000,35.401086,62.000000,35.401115,14.952154,-7.620821,-0.000000,0.000000
0.010000,35.549845,62.000000,35.549874,14.875946,-7.620821,0.000000,0.000000
0.010000,35.697842,62.000000,35.697872,14.799738,-7.620821,0.000000,0.000000
0.010000,35.845078,62.000000,35.845107,14.723530,-7.620821,-0.000000,0.000000
0.010000,35.991551,62.000000,35.991580,14.647321,-7.620821,0.000000,0.000000
0.010000,36.137262,62.000000,36.137291,14.571113,-7.620821,0.000000,0.000000
0.010000,36.282211,62.000000,36.282240,14.494905,-7.620821,0.000000,0.000000
0.010000,36.426398,62.000000,36.426427,14.418697,-7.620821,0.000000,0.000000
0.010000,36.569823,62.000000,36.569852,14.342489,-7.620821,0.000000,0.000000
0.010000,36.712486,62.000000,36.712515,14.266280,-7.620821,0.000000,0.000000
0.010000,36.854386,62.000000,36.854416,14.190072,-7.620821,-0.000000,0.000000
0.010000,36.995525,62.000000,36.995554,14.113864,-7.620821,0.000000,0.000000
0.010000,37.135902,62.000000,37.135931,14.037656,-7.620821,0.000000,0.000000
0.010000,37.275516,62.000000,37.275545,13.961448,-7.620821,-0.000000,0.000000
0.010000,37.414369,62.000000,37.414398,13.885239,-7.620821,0.000000,0.000000
0.010000,37.552459,62.000000,37.552488,13.809031,-7.620821,0.000000,0.000000
0.010000,37.689787,62.000000,37.689816,13.732823,-7.620821,-0.000000,0.000000
0.010000,37.826353,62.000000,37.826383,13.656615,-7.620821,0.000000,0.000000
0.010000,37.962157,62.000000,37.962187,13.580407,-7.620821,0.000000,0.000000
0.010000,38.097199,62.000000,38.097229,13.504198,-7.620821,-0.000000,0.000000
0.010000,38.231479,62.000000,38.231508,13.427990,-7.620821,0.000000,0.000000
