dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,30.668748,308.281856,30.996077,35.245383,22.380323,-16.139793,6.017391
0.010000,31.010848,308.187997,31.350818,35.474127,22.874379,49.405597,6.013431
0.010000,31.354740,308.092171,31.707812,35.699372,22.524440,-34.993902,6.009423
0.010000,31.700430,307.994341,32.067078,35.926616,22.724458,20.001763,6.005365
0.010000,32.047925,307.894465,32.428641,36.156299,22.968292,24.383444,6.001257
0.010000,32.397190,307.792516,32.792482,36.384069,22.777048,-19.124366,5.997099
0.010000,32.748219,307.688457,33.158609,36.612748,22.867811,9.076262,5.992890
0.010000,33.101026,307.582242,33.527059,36.844936,23.218872,35.106111,5.988629
0.010000,33.455579,307.473843,33.897812,37.075328,23.039162,-17.971045,5.984316
0.010000,33.811864,307.363221,34.270876,37.306358,23.102985,6.382362,5.979950
0.010000,34.169872,307.250338,34.646258,37.538230,23.187264,8.427836,5.975531
0.010000,34.529594,307.135153,35.023972,37.771407,23.317614,13.035029,5.971059
0.010000,34.891026,307.017625,35.404032,38.006032,23.462517,14.490346,5.966531
0.010000,35.254142,306.897719,35.786433,38.240069,23.403766,-5.875153,5.961949
0.010000,35.618927,306.775393,36.171182,38.474880,23.481061,7.729524,5.957311
0.010000,35.985367,306.650607,36.558286,38.710444,23.556421,7.536005,5.952617
0.010000,36.353447,306.523319,36.947754,38.946742,23.629806,7.338511,5.947867
0.010000,36.723150,306.393489,37.339591,39.183754,23.701177,7.137061,5.943059
0.010000,37.094460,306.261074,37.733806,39.421459,23.770494,6.931677,5.938193
0.010000,37.467360,306.126031,38.130404,39.659836,23.837718,6.722380,5.933270
0.010000,37.841828,305.988318,38.529393,39.898864,23.902809,6.509191,5.928287
0.010000,38.217848,305.847891,38.930778,40.138522,23.965731,6.292135,5.923244
0.010000,38.595396,305.704707,39.334566,40.378786,24.026443,6.071235,5.918142
0.010000,38.974452,305.558721,39.740762,40.619635,24.084908,5.846517,5.912979
0.010000,39.354993,305.409889,40.149373,40.861046,24.141088,5.618007,5.907756
0.010000,39.736996,305.258167,40.560403,41.102995,24.194946,5.385732,5.902471
0.010000,40.120435,305.103509,40.973857,41.345460,24.246443,5.149721,5.897123
0.010000,40.505300,304.945864,41.389757,41.590026,24.456656,21.021312,5.891714
0.010000,40.891551,304.785191,41.808094,41.833668,24.364208,-9.244805,5.886241
0.010000,41.279160,304.621446,42.228871,42.077693,24.402456,3.824817,5.880705
0.010000,41.668098,304.454581,42.652092,42.322127,24.443394,4.093817,5.875105
0.010000,42.058343,304.284546,43.077772,42.567971,24.584351,14.095630,5.869441
0.010000,42.449869,304.111292,43.505919,42.814649,24.667886,8.353557,5.863712
0.010000,42.842631,303.934779,43.936521,43.060286,24.563644,-10.424209,5.857918
0.010000,43.236600,303.754957,44.369589,43.306738,24.645197,8.155264,5.852059
0.010000,43.631758,303.571771,44.805143,43.555416,24.867841,22.264457,5.846134
0.010000,44.028049,303.385183,45.243163,43.801964,24.654830,-21.301103,5.840142
0.010000,44.425450,303.195140,45.683667,44.050425,24.846009,19.117852,5.834085
0.010000,44.823922,303.001593,46.126657,44.299032,24.860719,1.470975,5.827960
0.010000,45.223418,302.804500,46.572126,44.546911,24.787947,-7.277183,5.821769
0.010000,45.623915,302.603802,47.020097,44.797084,25.017262,22.931494,5.815510
0.010000,46.025351,302.399464,47.470547,45.044982,24.789826,-22.743535,5.809184
0.010000,46.427708,302.191425,47.923505,45.295773,25.079114,28.928777,5.802790
0.010000,46.830918,301.979649,48.378947,45.544210,24.843668,-23.544645,5.796329
0.010000,47.234955,301.764080,48.836894,45.794743,25.053261,20.959337,5.789800
0.010000,47.639760,301.544674,49.297336,46.044154,24.941155,-11.210550,5.783203
0.010000,48.045288,301.321387,49.760272,46.293625,24.947109,0.595334,5.776538
0.010000,48.451499,301.094163,50.225716,46.544362,25.073669,12.656054,5.769805
0.010000,48.858327,300.862966,50.693649,46.793291,24.892865,-18.080425,5.763004
0.010000,49.265729,300.627745,51.164080,47.043126,24.983523,9.065742,5.756136
0.010000,49.673655,300.388452,51.637012,47.293184,25.005819,2.229681,5.749200
0.010000,50.082040,300.145048,52.112431,47.541962,24.877772,-12.804685,5.742196
0.010000,50.490829,299.897488,52.590337,47.790626,24.866417,-1.135532,5.735125
0.010000,50.899973,299.645723,53.070739,48.040101,24.947478,8.106065,5.727987
0.010000,51.309407,299.389713,53.553622,48.288398,24.829782,-11.769615,5.720783
0.010000,51.719038,299.129439,54.038948,48.532520,24.412108,-41.767399,5.713513
0.010000,52.128745,298.864896,54.526639,48.769127,23.660784,-75.132405,5.706178
0.010000,52.538407,298.596086,55.016620,48.998118,22.899038,-76.174608,5.698781
0.010000,52.947902,298.323013,55.508814,49.219388,22.127073,-77.196456,5.691323
0.010000,53.357112,298.045682,56.003147,49.433285,21.389627,-73.744572,5.683805
0.010000,53.765908,297.764105,56.499534,49.638725,20.544051,-84.557646,5.676229
0.010000,54.174169,297.478296,56.997896,49.836139,19.741359,-80.269229,5.668598
0.010000,54.581773,297.188271,57.498150,50.025460,18.932132,-80.922646,5.660914
0.010000,54.988595,296.894050,58.000216,50.206599,18.113893,-81.823940,5.653177
0.010000,55.394514,296.595657,58.504011,50.379468,17.286931,-82.696125,5.645391
0.010000,55.799409,296.293118,59.009451,50.543984,16.451555,-83.537675,5.637557
0.010000,56.203157,295.986463,59.516451,50.700065,15.608084,-84.347078,5.629677
0.010000,56.605637,295.675726,60.024928,50.847633,14.756855,-85.122839,5.621755
0.010000,57.006730,295.360944,60.534794,50.986616,13.898221,-85.863489,5.613791
0.010000,57.406317,295.042157,61.045963,51.116941,13.032545,-86.567590,5.605789
0.010000,57.804278,294.719410,61.558349,51.238543,12.160207,-87.233742,5.597752
0.010000,58.200497,294.392750,62.071862,51.351359,11.281601,-87.860594,5.589680
0.010000,58.594858,294.062228,62.586416,51.455344,10.398499,-88.310228,5.581577
0.010000,58.987249,293.727899,63.101921,51.550575,9.523137,-87.536183,5.573447
0.010000,59.377554,293.389822,63.618288,51.636675,8.610007,-91.313054,5.565290
0.010000,59.765664,293.048058,64.135426,51.713774,7.709894,-90.011259,5.557110
0.010000,60.151468,292.702674,64.653244,51.781832,6.805725,-90.416917,5.548909
0.010000,60.534861,292.353736,65.171652,51.840811,5.897961,-90.776407,5.540691
0.010000,60.915736,292.001318,65.690559,51.890682,4.987072,-91.088916,5.532458
0.010000,61.293991,291.645495,66.209873,51.931417,4.073534,-91.353732,5.524213
0.010000,61.669526,291.286345,66.729503,51.962996,3.157832,-91.570246,5.515958
0.010000,62.042244,290.923950,67.249357,51.985411,2.241582,-91.624964,5.507697
0.010000,62.412047,290.558395,67.769344,51.998617,1.320521,-92.106096,5.499432
0.010000,62.778821,290.189791,68.289336,51.999203,0.058671,-126.184990,5.491167
0.010000,63.142453,289.818255,68.809208,51.987210,-1.199314,-125.798567,5.482904
0.010000,63.502856,289.443881,69.328868,51.966029,-2.118171,-91.885697,5.474648
0.010000,63.859950,289.066766,69.848225,51.935668,-3.036018,-91.784636,5.466400
0.010000,64.213653,288.687009,70.367186,51.896145,-3.952360,-91.634254,5.458164
0.010000,64.563890,288.304714,70.885661,51.847478,-4.866709,-91.434890,5.449941
0.010000,64.910589,287.919985,71.403557,51.789615,-5.786280,-91.957138,5.441736
0.010000,65.253678,287.532928,71.920783,51.722633,-6.698149,-91.186904,5.433551
0.010000,65.593093,287.143653,72.437250,51.646673,-7.595996,-89.784622,5.425388
0.010000,65.928771,286.752269,72.952867,51.561704,-8.496980,-90.098463,5.417250
0.010000,66.260652,286.358888,73.467545,51.467768,-9.393547,-89.656667,5.409140
0.010000,66.588681,285.963626,73.981194,51.364916,-10.285250,-89.170331,5.401061
0.010000,66.912806,285.566597,74.493726,51.253199,-11.171655,-88.640513,5.393014
0.010000,67.232978,285.167918,75.005053,51.132676,-12.052339,-88.068349,5.385003
0.010000,67.549153,284.767708,75.515087,51.003407,-12.926889,-87.455045,5.377029
0.010000,67.861287,284.366084,76.023741,50.865458,-13.794908,-86.801873,5.369096
0.010000,68.169344,283.963168,76.530930,50.718898,-14.656010,-86.110161,5.361205
0.010000,68.473289,283.559080,77.036568,50.563799,-15.509823,-85.381285,5.353359
0.010000,68.773091,283.153941,77.540571,50.400240,-16.355989,-84.616666,5.345561
0.010000,69.068722,282.747874,78.042854,50.228298,-17.194167,-83.817757,5.337811
0.010000,69.360159,282.341001,78.543334,50.048058,-18.024027,-82.986042,5.330113
0.010000,69.647380,281.933445,79.041930,49.859605,-18.845257,-82.123023,5.322468
0.010000,69.930368,281.525328,79.538561,49.663029,-19.657560,-81.230218,5.314879
0.010000,70.209109,281.116773,80.033145,49.458423,-20.460651,-80.309150,5.307346
0.010000,70.483592,280.707903,80.525604,49.245880,-21.254265,-79.361347,5.299873
0.010000,70.753810,280.298841,81.015859,49.025499,-22.038148,-78.388330,5.292460
0.010000,71.019756,279.889708,81.503831,48.797230,-22.826875,-78.872738,5.285109
0.010000,71.281427,279.480633,81.989437,48.560635,-23.659548,-83.267227,5.277823
0.010000,71.538826,279.071732,82.472609,48.317156,-24.347892,-68.834422,5.270602
0.010000,71.791975,278.663095,82.953305,48.069569,-24.758639,-41.074724,5.263447
0.010000,72.040917,278.254784,83.431520,47.821497,-24.807216,-4.857733,5.256359
0.010000,72.285689,277.846865,83.907242,47.572274,-24.922286,-11.507016,5.249338
0.010000,72.526337,277.439391,84.380472,47.322942,-24.933242,-1.095589,5.242384
0.010000,72.762910,277.032413,84.851214,47.074228,-24.871396,6.184613,5.235498
0.010000,72.995451,276.625987,85.319463,46.824863,-24.936465,-6.506910,5.228679
0.010000,73.223999,276.220175,85.785207,46.574464,-25.039953,-10.348761,5.221928
0.010000,73.448611,275.815012,86.248465,46.325733,-24.873110,16.684269,5.215245
0.010000,73.669325,275.410562,86.709219,46.075457,-25.027556,-15.444585,5.208629
0.010000,73.886191,275.006866,87.167478,45.825894,-24.956323,7.123322,5.202082
0.010000,74.099258,274.603968,87.623246,45.576773,-24.912102,4.422094,5.195602
0.010000,74.308568,274.201925,88.076510,45.326469,-25.030375,-11.827338,5.189190
0.010000,74.514176,273.800766,88.527292,45.078121,-24.834768,19.560772,5.182845
0.010000,74.716121,273.400551,88.975571,44.827907,-25.021409,-18.664135,5.176567
0.010000,74.914460,273.001304,89.421369,44.579867,-24.804060,21.734921,5.170357
0.010000,75.109234,272.603078,89.864676,44.330645,-24.922169,-11.810921,5.164214
0.010000,75.300494,272.205907,90.305500,44.082363,-24.828170,9.399892,5.158137
0.010000,75.488291,271.809821,90.743851,43.835105,-24.725827,10.234314,5.152127
0.010000,75.672664,271.414877,91.179710,43.585956,-24.914946,-18.911947,5.146183
0.010000,75.853670,271.021088,91.613107,43.339703,-24.625270,28.967642,5.140304
0.010000,76.031354,270.628496,92.044037,43.092970,-24.673317,-4.804669,5.134491
0.010000,76.205757,270.237144,92.472491,42.845386,-24.758345,-8.502846,5.128744
0.010000,76.376936,269.847048,92.898492,42.600112,-24.527409,23.093656,5.123061
0.010000,76.544936,269.458240,93.322044,42.355181,-24.493087,3.432126,5.117442
0.010000,76.709799,269.070760,93.743138,42.109391,-24.578988,-8.590113,5.111887
0.010000,76.871573,268.684635,94.161783,41.864543,-24.484843,9.414591,5.106396
0.010000,77.030308,268.299883,94.577993,41.620964,-24.357939,12.690381,5.100968
0.010000,77.186048,267.916533,94.991771,41.377837,-24.312603,4.533547,5.095602
0.010000,77.338841,267.534610,95.403123,41.135189,-24.264803,4.780020,5.090298
0.010000,77.488729,267.154140,95.812053,40.893044,-24.214575,5.022826,5.085056
0.010000,77.635758,266.775150,96.218564,40.651082,-24.196212,1.836315,5.079875
0.010000,77.779971,266.397663,96.622661,40.409641,-24.144074,5.213794,5.074755
0.010000,77.921415,266.021696,97.024354,40.169349,-24.029137,11.493668,5.069695
0.010000,78.060133,265.647269,97.423651,39.929660,-23.968970,6.016713,5.064694
0.010000,78.196168,265.274404,97.820557,39.690594,-23.906583,6.238720,5.059752
