dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.359346,62.000000,11.359358,16.524166,11.974033,-0.000000,0.000000
0.010000,11.525785,62.000000,11.525797,16.643906,11.974033,0.000000,0.000000
0.010000,11.693421,62.000000,11.693434,16.763647,11.974033,0.000000,0.000000
0.010000,11.862255,62.000000,11.862268,16.883387,11.974033,0.000000,0.000000
0.010000,12.032287,62.000000,12.032299,17.003127,11.974033,-0.000000,0.000000
0.010000,12.203515,62.000000,12.203528,17.122868,11.974033,0.000000,0.000000
0.010000,12.375941,62.000000,12.375954,17.242608,11.974033,-0.000000,0.000000
0.010000,12.549565,62.000000,12.549577,17.362348,11.974033,0.000000,0.000000
0.010000,12.724386,62.000000,12.724398,17.482089,11.974033,-0.000000,0.000000
0.010000,12.900404,62.000000,12.900417,17.601829,11.974033,-0.000000,0.000000
0.010000,13.077620,62.000000,13.077632,17.721569,11.974033,0.000000,0.000000
0.010000,13.256033,62.000000,13.256045,17.841310,11.974033,-0.000000,0.000000
0.010000,13.435643,62.000000,13.435656,17.961050,11.974033,0.000000,0.000000
0.010000,13.616451,62.000000,13.616464,18.080790,11.974033,-0.000000,0.000000
0.010000,13.798457,62.000000,13.798469,18.200531,11.974033,0.000000,0.000000
0.010000,13.981659,62.000000,13.981672,18.320271,11.974033,-0.000000,0.000000
0.010000,14.166059,62.000000,14.166072,18.440011,11.974033,0.000000,0.000000
0.010000,14.351657,62.000000,14.351669,18.559752,11.974033,-0.000000,0.000000
0.010000,14.538452,62.000000,14.538464,18.679492,11.974033,0.000000,0.000000
0.010000,14.726444,62.000000,14.726457,18.799232,11.974033,0.000000,0.000000
0.010000,14.915634,62.000000,14.915646,18.918973,11.974033,0.000000,0.000000
0.010000,15.106021,62.000000,15.106033,19.038713,11.974033,-0.000000,0.000000
0.010000,15.297606,62.000000,15.297618,19.158453,11.974033,0.000000,0.000000
0.010000,15.490387,62.000000,15.490400,19.278194,11.974033,0.000000,0.000000
0.010000,15.684367,62.000000,15.684379,19.397934,11.974033,-0.000000,0.000000
0.010000,15.879544,62.000000,15.879556,19.517674,11.974033,0.000000,0.000000
0.010000,16.075918,62.000000,16.075930,19.637415,11.974033,-0.000000,0.000000
0.010000,16.273489,62.000000,16.273502,19.757155,11.974033,0.000000,0.000000
0.010000,16.472258,62.000000,16.472271,19.876895,11.974033,-0.000000,0.000000
0.010000,16.672225,62.000000,16.672237,19.996636,11.974033,0.000000,0.000000
0.010000,16.873388,62.000000,16.873401,20.116376,11.974033,-0.000000,0.000000
0.010000,17.075749,62.000000,17.075762,20.236116,11.974033,-0.000000,0.000000
0.010000,17.279308,62.000000,17.279321,20.355857,11.974033,0.000000,0.000000
0.010000,17.484064,62.000000,17.484077,20.475597,11.974033,-0.000000,0.000000
0.010000,17.690017,62.000000,17.690030,20.595337,11.974033,0.000000,0.000000
0.010000,17.897168,62.000000,17.897181,20.715078,11.974033,0.000000,0.000000
0.010000,18.105516,62.000000,18.105529,20.834818,11.974033,-0.000000,0.000000
0.010000,18.315062,62.000000,18.315074,20.954558,11.974033,0.000000,0.000000
0.010000,18.525805,62.000000,18.525817,21.074299,11.974033,0.000000,0.000000
0.010000,18.737745,62.000000,18.737758,21.194039,11.974033,0.000000,0.000000
0.010000,18.950883,62.000000,18.950896,21.313779,11.974033,0.000000,0.000000
0.010000,19.165218,62.000000,19.165231,21.433520,11.974033,0.000000,0.000000
0.010000,19.380751,62.000000,19.380763,21.553260,11.974033,-0.000000,0.000000
0.010000,19.597481,62.000000,19.597493,21.673000,11.974033,0.000000,0.000000
0.010000,19.815408,62.000000,19.815421,21.792741,11.974033,0.000000,0.000000
0.010000,20.034533,62.000000,20.034546,21.912481,11.974033,0.000000,0.000000
0.010000,20.254855,62.000000,20.254868,22.032221,11.974033,0.000000,0.000000
0.010000,20.476375,62.000000,20.476387,22.151962,11.974033,-0.000000,0.000000
0.010000,20.699092,62.000000,20.699104,22.271702,11.974033,0.000000,0.000000
0.010000,20.923006,62.000000,20.923019,22.391442,11.974033,-0.000000,0.000000
0.010000,21.148118,62.000000,21.148131,22.511183,11.974033,0.000000,0.000000
0.010000,21.374427,62.000000,21.374440,22.630923,11.974033,0.000000,0.000000
0.010000,21.601934,62.000000,21.601947,22.750663,11.974033,0.000000,0.000000
0.010000,21.830638,62.000000,21.830651,22.870404,11.974033,0.000000,0.000000
0.010000,22.060540,62.000000,22.060552,22.990144,11.974033,-0.000000,0.000000
0.010000,22.291638,62.000000,22.291651,23.109884,11.974033,0.000000,0.000000
0.010000,22.523935,62.000000,22.523947,23.229625,11.974033,-0.000000,0.000000
0.010000,22.757428,62.000000,22.757441,23.349365,11.974033,0.000000,0.000000
0.010000,22.992119,62.000000,22.992132,23.469105,11.974033,0.000000,0.000000
0.010000,23.228008,62.000000,23.228020,23.588846,11.974033,0.000000,0.000000
0.010000,23.465094,62.000000,23.465106,23.708586,11.974033,-0.000000,0.000000
0.010000,23.703377,62.000000,23.703389,23.828326,11.974033,0.000000,0.000000
0.010000,23.942858,62.000000,23.942870,23.948067,11.974033,-0.000000,0.000000
0.010000,24.183536,62.000000,24.183548,24.067807,11.974033,0.000000,0.000000
0.010000,24.425411,62.000000,24.425424,24.187547,11.974033,-0.000000,0.000000
0.010000,24.668484,62.000000,24.668497,24.307288,11.974033,0.000000,0.000000
0.010000,24.912754,62.000000,24.912767,24.427028,11.974033,-0.000000,0.000000
0.010000,25.158222,62.000000,25.158235,24.546768,11.974033,0.000000,0.000000
0.010000,25.404887,62.000000,25.404900,24.666509,11.974033,0.000000,0.000000
0.010000,25.652750,62.000000,25.652762,24.786249,11.974033,0.000000,0.000000
0.010000,25.901810,62.000000,25.901822,24.905989,11.974033,0.000000,0.000000
0.010000,26.152067,62.000000,26.152079,25.025730,11.974033,-0.000000,0.000000
0.010000,26.403522,62.000000,26.403534,25.145470,11.974033,0.000000,0.000000
0.010000,26.656174,62.000000,26.656186,25.265210,11.974033,0.000000,0.000000
0.010000,26.910023,62.000000,26.910036,25.384951,11.974033,-0.000000,0.000000
0.010000,27.165070,62.000000,27.165083,25.504691,11.974033,0.000000,0.000000
0.010000,27.421314,62.000000,27.421327,25.624431,11.974033,-0.000000,0.000000
0.010000,27.678756,62.000000,27.678769,25.744172,11.974033,0.000000,0.000000
0.010000,27.937395,62.000000,27.937408,25.863912,11.974033,-0.000000,0.000000
0.010000,28.197232,62.000000,28.197244,25.983652,11.974033,0.000000,0.000000
0.010000,28.458266,62.000000,28.458278,26.103393,11.974033,-0.000000,0.000000
0.010000,28.720497,62.000000,28.720509,26.223133,11.974033,0.000000,0.000000
0.010000,28.983926,62.000000,28.983938,26.342874,11.974033,-0.000000,0.000000
0.010000,29.248552,62.000000,29.248564,26.462614,11.974033,0.000000,0.000000
0.010000,29.514375,62.000000,29.514388,26.582354,11.974033,0.000000,0.000000
0.010000,29.781396,62.000000,29.781409,26.702095,11.974033,-0.000000,0.000000
0.010000,30.049615,62.000000,30.049627,26.821835,11.974033,-0.000000,0.000000
0.010000,30.319030,62.000000,30.319043,26.941575,11.974033,-0.000000,0.000000
0.010000,30.589644,62.000000,30.589656,27.061316,11.974033,0.000000,0.000000
0.010000,30.861454,62.000000,30.861467,27.181056,11.974033,-0.000000,0.000000
0.010000,31.134462,62.000000,31.134475,27.300796,11.974033,0.000000,0.000000
0.010000,31.408667,62.000000,31.408680,27.420537,11.974033,-0.000000,0.000000
0.010000,31.684070,62.000000,31.684083,27.540277,11.974033,0.000000,0.000000
0.010000,31.960670,62.000000,31.960683,27.660017,11.974033,0.000000,0.000000
0.010000,32.238468,62.000000,32.238480,27.779758,11.974033,-0.000000,0.000000
0.010000,32.517463,62.000000,32.517475,27.899498,11.974033,0.000000,0.000000
0.010000,32.797655,62.000000,32.797668,28.019238,11.974033,-0.000000,0.000000
0.010000,33.079045,62.000000,33.079058,28.138979,11.974033,0.000000,0.000000
0.010000,33.361632,62.000000,33.361645,28.258719,11.974033,-0.000000,0.000000
0.010000,33.645417,62.000000,33.645429,28.378459,11.974033,0.000000,0.000000
0.010000,33.930399,62.000000,33.930411,28.498200,11.974033,0.000000,0.000000
0.010000,34.216578,62.000000,34.216591,28.617940,11.974033,-0.000000,0.000000
0.010000,34.503955,62.000000,34.503968,28.737680,11.974033,0.000000,0.000000
0.010000,34.792529,62.000000,34.792542,28.857421,11.974033,-0.000000,0.000000
0.010000,35.082301,62.000000,35.082313,28.977161,11.974033,0.000000,0.000000
0.010000,35.373270,62.000000,35.373282,29.096901,11.974033,-0.000000,0.000000
0.010000,35.665436,62.000000,35.665449,29.216642,11.974033,0.000000,0.000000
0.010000,35.958800,62.000000,35.958813,29.336382,11.974033,-0.000000,0.000000
0.010000,36.253361,62.000000,36.253374,29.456122,11.974033,0.000000,0.000000
0.010000,36.549120,62.000000,36.549133,29.575863,11.974033,-0.000000,0.000000
0.010000,36.846076,62.000000,36.846089,29.695603,11.974033,0.000000,0.000000
0.010000,37.144229,62.000000,37.144242,29.815343,11.974033,-0.000000,0.000000
0.010000,37.443580,62.000000,37.443593,29.935084,11.974033,0.000000,0.000000
0.010000,37.744129,62.000000,37.744141,30.054824,11.974033,-0.000000,0.000000
0.010000,38.045874,62.000000,38.045887,30.174564,11.974033,0.000000,0.000000
0.010000,38.348817,62.000000,38.348830,30.294305,11.974033,-0.000000,0.000000
0.010000,38.652958,62.000000,38.652970,30.414045,11.974033,0.000000,0.000000
0.010000,38.958296,62.000000,38.958308,30.533785,11.974033,0.000000,0.000000
0.010000,39.264831,62.000000,39.264843,30.653526,11.974033,0.000000,0.000000
0.010000,39.572563,62.000000,39.572576,30.773266,11.974033,-0.000000,0.000000
0.010000,39.881494,62.000000,39.881506,30.893006,11.974033,0.000000,0.000000
0.010000,40.191621,62.000000,40.191633,31.012747,11.974033,-0.000000,0.000000
0.010000,40.502946,62.000000,40.502958,31.132487,11.974033,0.000000,0.000000
0.010000,40.815468,62.000000,40.815481,31.252227,11.974033,0.000000,0.000000
0.010000,41.129188,62.000000,41.129200,31.371968,11.974033,0.000000,0.000000
0.010000,41.444105,62.000000,41.444117,31.491708,11.974033,-0.000000,0.000000
0.010000,41.760219,62.000000,41.760232,31.611448,11.974033,0.000000,0.000000
0.010000,42.077531,62.000000,42.077544,31.731189,11.974033,0.000000,0.000000
0.010000,42.396041,62.000000,42.396053,31.850929,11.974033,-0.000000,0.000000
0.010000,42.715747,62.000000,42.715760,31.970669,11.974033,0.000000,0.000000
0.010000,43.036651,62.000000,43.036664,32.090410,11.974033,-0.000000,0.000000
0.010000,43.358753,62.000000,43.358765,32.210150,11.974033,0.000000,0.000000
0.010000,43.682052,62.000000,43.682064,32.329890,11.974033,-0.000000,0.000000
0.010000,44.006548,62.000000,44.006561,32.449631,11.974033,0.000000,0.000000
0.010000,44.332242,62.000000,44.332254,32.569371,11.974033,-0.000000,0.000000
0.010000,44.659133,62.000000,44.659145,32.689111,11.974033,-0.000000,0.000000
0.010000,44.987221,62.000000,44.987234,32.808852,11.974033,0.000000,0.000000
0.010000,45.316507,62.000000,45.316520,32.928592,11.974033,-0.000000,0.000000
0.010000,45.646991,62.000000,45.647003,33.048332,11.974033,0.000000,0.000000
0.010000,45.978671,62.000000,45.978684,33.168073,11.974033,0.000000,0.000000
0.010000,46.311549,62.000000,46.311562,33.287813,11.974033,0.000000,0.000000
0.010000,46.645625,62.000000,46.645637,33.407553,11.974033,0.000000,0.000000
0.010000,46.980898,62.000000,46.980910,33.527294,11.974033,-0.000000,0.000000
0.010000,47.317368,62.000000,47.317381,33.647034,11.974033,0.000000,0.000000
0.010000,47.655036,62.000000,47.655048,33.766774,11.974033,0.000000,0.000000
0.010000,47.993901,62.000000,47.993914,33.886515,11.974033,-0.000000,0.000000
0.010000,48.333964,62.000000,48.333976,34.006255,11.974033,-0.000000,0.000000
0.010000,48.675224,62.000000,48.675236,34.125995,11.974033,0.000000,0.000000
0.010000,49.017681,62.000000,49.017693,34.245736,11.974033,-0.000000,0.000000
0.010000,49.361336,62.000000,49.361348,34.365476,11.974033,0.000000,0.000000
0.010000,49.706188,62.000000,49.706200,34.485216,11.974033,-0.000000,0.000000
0.010000,50.052238,62.000000,50.052250,34.604957,11.974033,0.000000,0.000000
0.010000,50.399484,62.000000,50.399497,34.724697,11.974033,0.000000,0.000000
0.010000,50.747929,62.000000,50.747941,34.844437,11.974033,-0.000000,0.000000
0.010000,51.097571,62.000000,51.097583,34.964178,11.974033,0.000000,0.000000
0.010000,51.448410,62.000000,51.448422,35.083918,11.974033,0.000000,0.000000
0.010000,51.800446,62.000000,51.800459,35.203658,11.974033,-0.000000,0.000000
0.010000,52.153680,62.000000,52.153693,35.323399,11.974033,0.000000,0.000000
0.010000,52.508112,62.000000,52.508124,35.443139,11.974033,-0.000000,0.000000
0.010000,52.863741,62.000000,52.863753,35.562879,11.974033,0.000000,0.000000
0.010000,53.220567,62.000000,53.220579,35.682620,11.974033,-0.000000,0.000000
0.010000,53.578590,62.000000,53.578603,35.802360,11.974033,0.000000,0.000000
0.010000,53.937811,62.000000,53.937824,35.922100,11.974033,0.000000,0.000000
0.010000,54.298230,62.000000,54.298242,36.041841,11.974033,-0.000000,0.000000
0.010000,54.659846,62.000000,54.659858,36.161581,11.974033,0.000000,0.000000
0.010000,55.022659,62.000000,55.022671,36.281321,11.974033,-0.000000,0.000000
0.010000,55.386669,62.000000,55.386682,36.401062,11.974033,0.000000,0.000000
0.010000,55.751877,62.000000,55.751890,36.520802,11.974033,-0.000000,0.000000
0.010000,56.118283,62.000000,56.118295,36.640542,11.974033,0.000000,0.000000
0.010000,56.485886,62.000000,56.485898,36.760283,11.974033,-0.000000,0.000000
0.010000,56.854686,62.000000,56.854698,36.880023,11.974033,0.000000,0.000000
0.010000,57.224684,62.000000,57.224696,36.999763,11.974033,0.000000,0.000000
0.010000,57.595879,62.000000,57.595891,37.119504,11.974033,-0.000000,0.000000
0.010000,57.968271,62.000000,57.968283,37.239244,11.974033,0.000000,0.000000
0.010000,58.341861,62.000000,58.341873,37.358984,11.974033,0.000000,0.000000
0.010000,58.716648,62.000000,58.716661,37.478725,11.974033,-0.000000,0.000000
0.010000,59.092633,62.000000,59.092645,37.598465,11.974033,0.000000,0.000000
0.010000,59.469815,62.000000,59.469827,37.718205,11.974033,-0.000000,0.000000
0.010000,59.848194,62.000000,59.848207,37.837946,11.974033,0.000000,0.000000
0.010000,60.227771,62.000000,60.227784,37.957686,11.974033,-0.000000,0.000000
0.010000,60.608545,62.000000,60.608558,38.077426,11.974033,0.000000,0.000000
0.010000,60.990517,62.000000,60.990530,38.197167,11.974033,0.000000,0.000000
0.010000,61.373686,62.000000,61.373699,38.316907,11.974033,-0.000000,0.000000
0.010000,61.758053,62.000000,61.758065,38.436647,11.974033,-0.000000,0.000000
