dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,80.030421,246.132203,96.354889,41.915839,-15.281981,-20.549483,5.115278
0.010000,80.193122,245.747559,96.772528,41.763857,-15.198243,8.373883,5.109844
0.010000,80.353156,245.363449,97.188643,41.611497,-15.235926,-3.768350,5.104470
0.010000,80.510555,244.979904,97.603228,41.458542,-15.295581,-5.965515,5.099158
0.010000,80.665350,244.596957,98.016278,41.304983,-15.355843,-6.026221,5.093905
0.010000,80.817572,244.214639,98.427786,41.150818,-15.416509,-6.066523,5.088712
0.010000,80.967254,243.832980,98.837747,40.996044,-15.477381,-6.087185,5.083579
0.010000,81.114426,243.452013,99.246153,40.840662,-15.538270,-6.088976,5.078505
0.010000,81.259119,243.071765,99.653000,40.684672,-15.598997,-6.072668,5.073489
0.010000,81.401364,242.692267,100.058281,40.528078,-15.659387,-6.039035,5.068531
0.010000,81.541193,242.313547,100.461990,40.370885,-15.719276,-5.988849,5.063630
0.010000,81.678635,241.935633,100.864121,40.213100,-15.778505,-5.922880,5.058786
0.010000,81.813722,241.558553,101.264668,40.054731,-15.836924,-5.841891,5.053998
0.010000,81.946484,241.182332,101.663626,39.895787,-15.894390,-5.746643,5.049267
0.010000,82.076951,240.806998,102.060988,39.736279,-15.950769,-5.637886,5.044591
0.010000,82.205153,240.432576,102.456751,39.576220,-16.005932,-5.516362,5.039969
0.010000,82.331120,240.059091,102.850907,39.415622,-16.059760,-5.382801,5.035402
0.010000,82.454882,239.686566,103.243452,39.254501,-16.112140,-5.237924,5.030888
0.010000,82.576463,239.315044,103.634362,39.091047,-16.345409,-23.326950,5.026428
0.010000,82.695896,238.944535,104.023645,38.928249,-16.279757,6.565242,5.022020
0.010000,82.813211,238.575059,104.411299,38.765369,-16.287988,-0.823099,5.017665
0.010000,82.928439,238.206638,104.797319,38.602028,-16.334088,-4.610050,5.013361
0.010000,83.041601,237.839309,105.181683,38.436446,-16.558276,-22.418803,5.009108
0.010000,83.152727,237.473093,105.564388,38.270488,-16.595764,-3.748795,5.004905
0.010000,83.261851,237.107997,105.945444,38.105578,-16.490967,10.479748,5.000753
0.010000,83.368996,236.744051,106.324834,37.938961,-16.661716,-17.074900,4.996650
0.010000,83.474186,236.381292,106.702536,37.770261,-16.870010,-20.829422,4.992596
0.010000,83.577457,236.019711,107.078576,37.603948,-16.631296,23.871396,4.988590
0.010000,83.678827,235.659355,107.452918,37.434282,-16.966567,-33.527118,4.984632
0.010000,83.778328,235.300232,107.825570,37.265161,-16.912121,5.444656,4.980722
0.010000,83.875987,234.942354,108.196534,37.096356,-16.880560,3.156049,4.976858
0.010000,83.971824,234.585768,108.565774,36.924065,-17.229055,-34.849529,4.973040
0.010000,84.065875,234.230452,108.933327,36.755266,-16.879869,34.918694,4.969268
0.010000,84.158153,233.876474,109.299135,36.580811,-17.445563,-56.569442,4.965542
0.010000,84.248698,233.523800,109.663246,36.411135,-16.967543,47.801992,4.961860
0.010000,84.337521,233.172500,110.025602,36.235558,-17.557731,-59.018805,4.958222
0.010000,84.424658,232.822544,110.386243,36.064093,-17.146500,41.123073,4.954628
0.010000,84.510127,232.473985,110.745128,35.888474,-17.561921,-41.542098,4.951077
0.010000,84.593956,232.126820,111.102270,35.714279,-17.419516,14.240551,4.947569
0.010000,84.676170,231.781063,111.457668,35.539731,-17.454767,-3.525149,4.944102
0.010000,84.756787,231.436756,111.811286,35.361839,-17.789217,-33.444973,4.940678
0.010000,84.835838,231.093881,112.163157,35.187051,-17.478799,31.041853,4.937295
0.010000,84.913343,230.752474,112.513250,35.009383,-17.766827,-28.802812,4.933952
0.010000,84.989324,230.412555,112.861558,34.830727,-17.865571,-9.874436,4.930650
0.010000,85.063807,230.074117,113.208095,34.653748,-17.697894,16.767660,4.927387
0.010000,85.136816,229.737182,113.552849,34.475370,-17.837813,-13.991814,4.924164
0.010000,85.208365,229.401790,113.895788,34.293881,-18.148922,-31.110911,4.920980
0.010000,85.278485,229.067926,114.236936,34.114870,-17.901050,24.787192,4.917834
0.010000,85.347197,228.735603,114.576288,33.935147,-17.972287,-7.123721,4.914726
0.010000,85.414522,228.404838,114.913835,33.754729,-18.041850,-6.956260,4.911655
0.010000,85.480476,228.075669,115.249547,33.571163,-18.356560,-31.471059,4.908621
0.010000,85.545086,227.748086,115.583441,33.389406,-18.175692,18.086813,4.905625
0.010000,85.608372,227.422100,115.915513,33.207232,-18.217428,-4.173625,4.902664
0.010000,85.670356,227.097724,116.245758,33.024434,-18.279746,-6.231759,4.899739
0.010000,85.731058,226.774973,116.574168,32.841032,-18.340275,-6.052881,4.896849
0.010000,85.790497,226.453857,116.900738,32.657042,-18.398997,-5.872201,4.893994
0.010000,85.848694,226.134390,117.225463,32.472483,-18.455896,-5.689919,4.891173
0.010000,85.905668,225.816585,117.548335,32.287181,-18.530187,-7.429109,4.888387
0.010000,85.961439,225.500457,117.869345,32.100981,-18.619987,-8.980035,4.885635
0.010000,86.016026,225.186009,118.188495,31.915071,-18.591017,2.896985,4.882915
0.010000,86.069449,224.873252,118.505782,31.728668,-18.640283,-4.926596,4.880229
0.010000,86.121728,224.562197,118.821200,31.541791,-18.687682,-4.739858,4.877575
0.010000,86.172880,224.252853,119.134745,31.354459,-18.733208,-4.552560,4.874953
0.010000,86.222924,223.945230,119.446412,31.166691,-18.776856,-4.364853,4.872363
0.010000,86.271879,223.639338,119.756197,30.978504,-18.818625,-4.176882,4.869804
0.010000,86.319761,223.335192,120.064088,30.789136,-18.936787,-11.816210,4.867277
0.010000,86.366589,223.032800,120.370085,30.599687,-18.944916,-0.812908,4.864780
0.010000,86.412381,222.732166,120.674186,30.410101,-18.958672,-1.375599,4.862313
0.010000,86.457154,222.433300,120.976388,30.220170,-18.993075,-3.440337,4.859876
0.010000,86.500926,222.136208,121.276687,30.029914,-19.025598,-3.252217,4.857469
0.010000,86.543714,221.840898,121.575080,29.839351,-19.056244,-3.064593,4.855092
0.010000,86.585535,221.547377,121.871565,29.648501,-19.085019,-2.877572,4.852743
0.010000,86.626405,221.255652,122.166139,29.457382,-19.111932,-2.691258,4.850422
0.010000,86.666338,220.965756,122.458773,29.263377,-19.400501,-28.856955,4.848130
0.010000,86.705352,220.677675,122.749484,29.071078,-19.229862,17.063931,4.845866
0.010000,86.743464,220.391411,123.038273,28.878991,-19.208679,2.118318,4.843630
0.010000,86.780690,220.106970,123.325141,28.686708,-19.228319,-1.964017,4.841421
0.010000,86.817044,219.824373,123.610066,28.492514,-19.419411,-19.109238,4.839239
0.010000,86.852540,219.543636,123.893038,28.297257,-19.525732,-10.632027,4.837084
0.010000,86.887197,219.264739,124.174080,28.104218,-19.303866,22.186622,4.834955
0.010000,86.921029,218.987686,124.453191,27.911055,-19.316358,-1.249204,4.832852
0.010000,86.954046,218.712530,124.730321,27.712984,-19.807021,-49.066378,4.830775
0.010000,86.986268,218.439233,125.005511,27.519001,-19.398363,40.865835,4.828724
0.010000,87.017710,218.167795,125.278764,27.325290,-19.371040,2.732278,4.826698
0.010000,87.048380,217.898276,125.550022,27.125827,-19.946372,-57.533176,4.824697
0.010000,87.078298,217.630628,125.819337,26.931511,-19.431587,51.478464,4.822721
0.010000,87.107476,217.364872,126.086690,26.735304,-19.620678,-18.909109,4.820769
0.010000,87.135926,217.101036,126.352056,26.536574,-19.873010,-25.233121,4.818841
0.010000,87.163665,216.839078,126.615478,26.342197,-19.437688,43.532179,4.816937
0.010000,87.190701,216.579069,126.876889,26.141162,-20.103466,-66.577825,4.815058
0.010000,87.217053,216.320950,127.136350,25.946023,-19.513892,58.957416,4.813201
0.010000,87.242729,216.064774,127.393810,25.746004,-20.001983,-48.809090,4.811368
0.010000,87.267746,215.810511,127.649300,25.549012,-19.699165,30.281771,4.809557
0.010000,87.292113,215.558194,127.902791,25.349113,-19.989935,-29.076960,4.807770
0.010000,87.315844,215.307803,128.154304,25.151287,-19.782515,20.741980,4.806004
0.010000,87.338951,215.059369,128.403810,24.950606,-20.068113,-28.559824,4.804262
0.010000,87.361448,214.812864,128.651340,24.752973,-19.763291,30.482257,4.802541
0.010000,87.383343,214.568336,128.896846,24.550601,-20.237238,-47.394793,4.800842
0.010000,87.404653,214.325734,129.140382,24.353669,-19.693193,54.404541,4.799164
0.010000,87.425383,214.085128,129.381880,24.149735,-20.393425,-70.023215,4.797508
0.010000,87.445550,213.846464,129.621394,23.951405,-19.832956,56.046961,4.795873
0.010000,87.465164,213.609773,129.858896,23.750212,-20.119354,-28.639809,4.794258
0.010000,87.484234,213.375068,130.094375,23.547928,-20.228418,-10.906442,4.792665
0.010000,87.502774,213.142317,130.327863,23.348807,-19.912091,31.632687,4.791092
0.010000,87.520792,212.911569,130.559314,23.145060,-20.374625,-46.253417,4.789539
0.010000,87.538300,212.682803,130.788749,22.943489,-20.157109,21.751692,4.788007
0.010000,87.555310,212.456008,131.016180,22.743174,-20.031507,12.560110,4.786494
0.010000,87.571829,212.231223,131.241572,22.539124,-20.404974,-37.346694,4.785001
0.010000,87.587870,212.008437,131.464934,22.336263,-20.286107,11.886747,4.783528
0.010000,87.603442,211.787637,131.686283,22.134873,-20.139051,14.705577,4.782074
0.010000,87.618557,211.568830,131.905611,21.932783,-20.208988,-6.993666,4.780639
0.010000,87.633220,211.352060,132.122877,21.726611,-20.617181,-40.819358,4.779224
0.010000,87.647445,211.137287,132.338120,21.524263,-20.234859,38.232186,4.777827
0.010000,87.661241,210.924519,132.551335,21.321548,-20.271502,-3.664243,4.776448
0.010000,87.674616,210.713758,132.762520,21.118478,-20.306913,-3.541148,4.775089
0.010000,87.687580,210.505031,132.971650,20.912967,-20.551143,-24.422949,4.773747
0.010000,87.700141,210.298330,133.178731,20.708178,-20.478899,7.224395,4.772424
0.010000,87.712310,210.093648,133.383775,20.504342,-20.383640,9.525866,4.771118
0.010000,87.724095,209.890988,133.586777,20.300201,-20.414093,-3.045269,4.769831
0.010000,87.735504,209.690355,133.787734,20.095767,-20.443336,-2.924286,4.768561
0.010000,87.746547,209.491751,133.986645,19.891054,-20.471373,-2.803720,4.767308
0.010000,87.757232,209.295181,134.183505,19.685996,-20.505765,-3.439240,4.766073
0.010000,87.767565,209.100665,134.378295,19.479052,-20.694355,-18.858947,4.764856
0.010000,87.777557,208.908186,134.571033,19.273794,-20.525821,16.853388,4.763655
0.010000,87.787216,208.717748,134.761716,19.068304,-20.549031,-2.320958,4.762471
0.010000,87.796549,208.529353,134.950342,18.862593,-20.571061,-2.203041,4.761304
0.010000,87.805564,208.343004,135.136909,18.656674,-20.591917,-2.085641,4.760154
0.010000,87.814269,208.158704,135.321415,18.450558,-20.611605,-1.968771,4.759020
0.010000,87.822671,207.976455,135.503857,18.244257,-20.630130,-1.852444,4.757902
0.010000,87.830779,207.796260,135.684235,18.037782,-20.647496,-1.736675,4.756801
0.010000,87.838599,207.618120,135.862547,17.831145,-20.663711,-1.621475,4.755716
0.010000,87.846138,207.442038,136.038790,17.624357,-20.678780,-1.506858,4.754647
0.010000,87.853405,207.268015,136.212964,17.417430,-20.692708,-1.392834,4.753594
0.010000,87.860405,207.096054,136.385068,17.210375,-20.705502,-1.279415,4.752556
0.010000,87.867146,206.926155,136.555100,17.003203,-20.717168,-1.166612,4.751534
0.010000,87.873635,206.758321,136.723059,16.795926,-20.727713,-1.054434,4.750528
0.010000,87.879877,206.592553,136.888945,16.588555,-20.737142,-0.942894,4.749537
0.010000,87.885881,206.428852,137.052756,16.381100,-20.745461,-0.831998,4.748561
0.010000,87.891653,206.267225,137.214487,16.173082,-20.801797,-5.633585,4.747600
0.010000,87.897197,206.107682,137.374126,15.963897,-20.918539,-11.674176,4.746655
0.010000,87.902522,205.950212,137.531686,15.756029,-20.786768,13.177077,4.745724
0.010000,87.907633,205.794814,137.687167,15.548122,-20.790720,-0.395213,4.744809
0.010000,87.912536,205.641491,137.840569,15.340186,-20.793594,-0.287402,4.743908
0.010000,87.917237,205.490242,137.991891,15.132232,-20.795397,-0.180287,4.743021
0.010000,87.921743,205.341067,138.141134,14.924270,-20.796136,-0.073876,4.742149
0.010000,87.926059,205.193985,138.288279,14.714523,-20.974703,-17.856709,4.741292
0.010000,87.930189,205.048997,138.433326,14.504691,-20.983273,-0.857015,4.740449
0.010000,87.934141,204.906086,138.576292,14.296541,-20.814986,16.828690,4.739620
0.010000,87.937920,204.765253,138.717176,14.088426,-20.811524,0.346286,4.738805
0.010000,87.941530,204.626496,138.855979,13.880355,-20.807030,0.449349,4.738005
0.010000,87.944977,204.489859,138.992661,13.668102,-21.225372,-41.834195,4.737218
0.010000,87.948267,204.355303,139.127256,13.459581,-20.852015,37.335730,4.736445
0.010000,87.951404,204.222825,139.259771,13.251478,-20.810337,4.167800,4.735686
0.010000,87.954394,204.092436,139.390195,13.042391,-20.908688,-9.835142,4.734941
0.010000,87.957240,203.964167,139.518496,12.830055,-21.233566,-32.487776,4.734210
0.010000,87.959949,203.837976,139.644716,12.622010,-20.804505,42.906078,4.733492
0.010000,87.962525,203.713862,139.768856,12.414081,-20.792934,1.157157,4.732787
0.010000,87.964971,203.591884,139.890859,12.200249,-21.383188,-59.025450,4.732096
0.010000,87.967293,203.471984,140.010781,11.992223,-20.802589,58.059952,4.731418
0.010000,87.969496,203.354166,140.128619,11.783824,-20.839978,-3.738906,4.730753
0.010000,87.971583,203.238485,140.244320,11.570044,-21.377974,-53.799642,4.730102
0.010000,87.973560,203.124878,140.357944,11.362384,-20.765994,61.198034,4.729464
0.010000,87.975429,203.013379,140.469459,11.151494,-21.088993,-32.299888,4.728839
0.010000,87.977195,202.903992,140.578860,10.940091,-21.140246,-5.125386,4.728226
0.010000,87.978862,202.796679,140.686185,10.732566,-20.752584,38.766204,4.727627
0.010000,87.980434,202.691514,140.791362,10.517672,-21.489375,-73.679037,4.727040
0.010000,87.981915,202.588420,140.894467,10.310524,-20.714787,77.458782,4.726467
0.010000,87.983308,202.487456,140.995441,10.097364,-21.316039,-60.125234,4.725906
0.010000,87.984618,202.388582,141.094324,9.888280,-20.908339,40.770056,4.725357
0.010000,87.985846,202.291825,141.191088,9.676407,-21.187366,-27.902751,4.724821
0.010000,87.986998,202.197171,141.285749,9.466100,-21.030672,15.669417,4.724298
0.010000,87.988077,202.104631,141.378296,9.254685,-21.141451,-11.077900,4.723788
0.010000,87.989085,202.014196,141.468736,9.044058,-21.062728,7.872278,4.723289
0.010000,87.990027,201.925878,141.557059,8.832274,-21.178405,-11.567677,4.722803
0.010000,87.990904,201.839660,141.643281,8.622229,-21.004458,17.394726,4.722330
0.010000,87.991721,201.755572,141.727374,8.409246,-21.298309,-29.385076,4.721868
0.010000,87.992480,201.673568,141.809381,8.200688,-20.855843,44.246533,4.721419
0.010000,87.993183,201.593715,141.889237,7.985676,-21.501211,-64.536791,4.720982
0.010000,87.993835,201.515942,141.967013,7.777597,-20.807899,69.331213,4.720558
0.010000,87.994437,201.440308,142.042649,7.563545,-21.405132,-59.723331,4.720145
0.010000,87.994993,201.366779,142.116180,7.353136,-21.040940,36.419208,4.719744
0.010000,87.995504,201.295353,142.187608,7.142821,-21.031523,0.941737,4.719356
0.010000,87.995974,201.226071,142.256891,6.928314,-21.450656,-41.913298,4.718979
0.010000,87.996405,201.158881,142.324083,6.719149,-20.916569,53.408688,4.718614
0.010000,87.996798,201.093815,142.389150,6.506693,-21.245575,-32.900623,4.718262
0.010000,87.997157,201.030879,142.452087,6.293707,-21.298589,-5.301405,4.717921
0.010000,87.997484,200.970041,142.512926,6.083954,-20.975251,32.333802,4.717592
0.010000,87.997780,200.911328,142.571640,5.871366,-21.258828,-28.357673,4.717274
0.010000,87.998047,200.854748,142.628221,5.658054,-21.331241,-7.241281,4.716969
0.010000,87.998289,200.800270,142.682699,5.447794,-21.026005,30.523599,4.716675
0.010000,87.998506,200.747900,142.735069,5.237082,-21.071205,-4.519988,4.716393
0.010000,87.998700,200.697685,142.785285,5.021594,-21.548774,-47.756908,4.716122
0.010000,87.998874,200.649576,142.833394,4.810905,-21.068850,47.992343,4.715863
0.010000,87.999028,200.603576,142.879395,4.600022,-21.088359,-1.950852,4.715616
0.010000,87.999164,200.559690,142.923281,4.388621,-21.140048,-5.168939,4.715380
0.010000,87.999284,200.517955,142.965016,4.173527,-21.509391,-36.934273,4.715156
0.010000,87.999390,200.478322,143.004649,3.963257,-21.027076,48.231496,4.714944
0.010000,87.999482,200.440757,143.042214,3.756557,-20.669966,35.710966,4.714742
0.010000,87.999562,200.405204,143.077767,3.555298,-20.125865,54.410167,4.714552
0.010000,87.999632,200.371613,143.111358,3.359100,-19.619876,50.598899,4.714372
0.010000,87.999692,200.339953,143.143018,3.165987,-19.311228,30.864745,4.714202
0.010000,87.999744,200.310140,143.172831,2.981311,-18.467641,84.358752,4.714043
0.010000,87.999788,200.282119,143.200852,2.802118,-17.919306,54.833440,4.713893
0.010000,87.999826,200.255835,143.227137,2.628418,-17.369947,54.935914,4.713753
0.010000,87.999858,200.231233,143.251739,2.460222,-16.819626,55.032146,4.713621
0.010000,87.999885,200.208257,143.274714,2.297538,-16.268402,55.122328,4.713499
0.010000,87.999907,200.186855,143.296117,2.140271,-15.726675,54.172748,4.713384
0.010000,87.999926,200.166987,143.315984,1.986752,-15.351932,37.474336,4.713278
0.010000,87.999941,200.148579,143.334392,1.840799,-14.595316,75.661516,4.713180
0.010000,87.999954,200.131575,143.351396,1.700383,-14.041601,55.371527,4.713090
0.010000,87.999964,200.115920,143.367051,1.565510,-13.487259,55.434245,4.713006
0.010000,87.999973,200.101558,143.381413,1.436187,-12.932338,55.492091,4.712930
0.010000,87.999979,200.088434,143.394537,1.312418,-12.376885,55.545260,4.712860
0.010000,87.999984,200.076492,143.406479,1.194209,-11.820946,55.593948,4.712796
0.010000,87.999989,200.065676,143.417295,1.081563,-11.264562,55.638351,4.712739
0.010000,87.999992,200.055932,143.427040,0.974485,-10.707776,55.678666,4.712687
0.010000,87.999994,200.047202,143.435770,0.872979,-10.150625,55.715089,4.712640
0.010000,87.999996,200.039431,143.443540,0.777048,-9.593146,55.747817,4.712599
0.010000,87.999997,200.032564,143.450407,0.686694,-9.035376,55.777048,4.712562
0.010000,87.999998,200.026545,143.456426,0.601920,-8.477346,55.802978,4.712530
0.010000,87.999999,200.021318,143.461654,0.522729,-7.919088,55.825806,4.712502
0.010000,87.999999,200.016827,143.466145,0.449123,-7.360631,55.845728,4.712478
0.010000,88.000000,200.013016,143.469956,0.381103,-6.802001,55.862944,4.712458
0.010000,88.000000,200.009829,143.473143,0.318671,-6.243225,55.877649,4.712441
0.010000,88.000000,200.007211,143.475761,0.261828,-5.684325,55.890042,4.712427
0.010000,88.000000,200.005105,143.477867,0.210574,-5.125321,55.900322,4.712416
0.010000,88.000000,200.003456,143.479516,0.164912,-4.566234,55.908686,4.712407
0.010000,88.000000,200.002207,143.480764,0.124841,-4.007081,55.915333,4.712401
0.010000,88.000000,200.001304,143.481668,0.090362,-3.447876,55.920460,4.712396
0.010000,88.000000,200.000689,143.482283,0.061476,-2.888634,55.924266,4.712393
0.010000,88.000000,200.000307,143.482664,0.038182,-2.329364,55.926949,4.712391
0.010000,88.000000,200.000102,143.482869,0.020482,-1.770077,55.928706,4.712390
0.010000,88.000000,200.000019,143.482953,0.008374,-1.210780,55.929738,4.712389
0.010000,88.000000,200.000000,143.482971,0.001859,-0.651477,55.930241,4.712389
0.010000,88.000000,200.000000,143.482971,0.000000,-0.185913,46.556471,4.712389
